33.4556584,-112.0719926,15,9,38
33.547101,-112.047115,15,5,93
33.5823384,-111.6801411,15,2,18
33.2959935,-111.9971322,15,3,54
33.6110117,-112.1666618,15,2,26
33.5017349,-111.923346,15,15,11
33.501942,-111.9514404,15,8,49
33.3052816858981,-111.720539331436,15,2,11
33.5392574,-111.9207931,15,1,7
33.611161,-112.153974,15,2,11
33.506542,-112.033322,15,2,242
33.716871,-112.270633,15,3,72
33.42657,-111.839889,15,1,13
33.5806325,-111.9290581,15,5,256
33.5538702,-112.1342566,15,5,11
33.425207,-112.3566862,15,1,26
33.481049,-111.958129,15,1,178
33.6233879,-112.0996716,15,1,49
33.969064,-112.728991,15,5,185
33.247653,-111.613441,15,1,72
33.5825813,-112.0106833,15,5,202
33.416723,-111.698453,15,1,11
33.8319615,-111.9471619,15,1,119
33.5091313,-112.0283059,15,17,6
33.5746442,-111.8612171,15,2,11
33.45118,-111.80299,15,2,7
33.464303,-112.276376,15,4,99
33.4518574,-112.0254076,15,1,28
33.386417,-112.073079,15,2,11
32.879968,-111.725245,15,1,11
33.463543,-112.341878,15,4,126
33.6391152,-112.0308573,15,6,26
33.681691,-112.236716,15,4,11
33.3928392,-111.9402378,15,5,6
33.5014298,-111.9211921,15,8,40
33.401137,-111.970253,15,1,327
33.43475,-112.00644,15,4,33
33.4487652,-112.0714186,15,7,11
33.363742,-111.9268855,15,4,59
33.422756,-111.925685,15,9,142
33.6570846738415,-112.179572582245,15,1,50
33.451715,-112.091917,15,1,26
33.3824032,-111.7542367,15,6,116
33.6556844,-111.9300279,15,27,142
33.449799,-112.074714,15,40,177
33.6226304,-111.89677,15,7,133
33.612323,-111.918038,15,1,7
33.5981681,-112.0374366,15,7,59
33.5025941,-111.9296765,15,72,99
33.3804365,-111.7538753,15,9,27
33.3889305,-111.8558709,15,3,14
33.501055,-112.074334,15,3,25
33.4137291030984,-111.860400438309,15,1,6
33.579694,-112.239118,15,1,43
33.543559,-111.905301,15,5,79
33.4515068,-112.1247112,15,1,26
33.4226641,-111.935189,15,5,12
33.6177796,-111.9258843,15,9,12
33.640922,-111.995866,15,1,45
33.5896225,-111.8134299,15,2,66
33.678615,-111.9746066,15,56,11
33.5846317,-111.8307432,15,4,133
33.317906,-111.964138,15,21,6
33.865303,-112.110251,15,1,48
33.7129847,-112.1114555,15,7,11
33.3778288,-111.8585323,15,3,65
33.5874955,-111.8390112,15,4,6
33.9687756,-112.7210438,15,1,44
33.502346,-111.92752,15,25,13
33.597866,-111.97931,15,7,265
33.6369667,-111.9222616,15,5,182
33.3056508,-111.8777697,15,3,162
33.5277785,-111.9258643,15,14,26
33.4329724,-111.9043028,15,23,27
33.640149,-112.42085,15,2,78
33.574618,-111.903702,15,5,65
33.60912,-112.255836,15,2,24
33.705703,-112.150494,15,1,32
33.5704697,-112.2503239,15,2,433
33.4806043,-111.9081371,15,4,84
33.495263,-111.928554,15,26,26
33.58462,-112.011927,15,9,79
33.393199,-111.97627,15,2,11
33.495018,-111.975898,15,4,139
33.4331548,-112.3583813,15,1,142
33.69907,-111.917449,15,2,26
33.49495,-112.0318117,15,4,453
33.637417,-112.187539,15,4,11
33.38323,-111.8026941,15,9,7
33.5413231302034,-112.262291908264,15,2,17
33.3787809,-112.011111,15,4,82
33.6174068924455,-111.92587852478,15,9,40
33.5062078,-112.0739142,15,11,79
33.4656464,-111.9716369,15,4,39
33.304741,-111.996023,15,1,96
33.63938,-112.227777,15,4,28
33.308675,-111.7437065,15,7,6
33.675676,-111.979308,15,11,54
33.3057133,-111.901824,15,9,173
33.4658736,-112.0507475,15,2,11
33.4155338,-111.79015,15,1,168
33.6410722,-112.0826882,15,2,121
33.450327,-112.342703,15,3,183
33.6153,-111.86518,15,2,65
33.372578,-111.918074,15,1,17
33.381279,-111.724168,15,1,11
33.517587,-112.064795,15,10,35
33.7811799,-111.9258478,15,3,11
33.621564,-111.901343,15,2,71
33.5998037,-111.9869523,15,10,247
33.3056184,-111.8988203,15,20,6
33.349676,-111.947591,15,4,11
33.5403037,-111.8888855,15,2,11
33.581867,-112.241596,15,1,2
33.3799452,-111.7882587,15,3,7
33.474605,-112.065107,15,12,48
33.4949379,-111.9292967,15,26,6
33.436027,-111.9956337,15,3,99
33.623079,-112.178903,15,3,11
33.6026595,-112.0367284,15,2,11
33.494238,-111.977849,15,3,88
33.3060616,-111.8748501,15,11,133
33.6396979,-112.1369979,15,4,72
33.5100455,-112.01408,15,11,126
33.4152626,-111.8360987,15,9,11
33.4538553,-111.9534174,15,3,49
33.2563007,-111.6351724,15,3,44
33.4129013,-111.9400358,15,2,324
33.820937,-111.9228454,15,1,48
33.5685619,-111.8852437,15,1,238
33.5025941,-111.9296765,15,72,114
33.5092833,-112.0372177,15,15,6
33.680121906492,-112.226629257202,15,2,415
33.6235201,-112.330946,15,1,11
33.3813867,-111.8188949,15,1,72
33.458956,-112.080452,15,1,56
33.4527955,-112.0693177,15,19,44
33.5478355,-112.0474569,15,5,65
33.348763010086,-111.9443510501,15,3,24
33.492985,-112.286067,15,4,97
33.307001,-111.744785,15,7,15
33.4686515752834,-111.683309228582,15,4,142
33.4219147,-111.925242,15,18,11
33.4955035,-112.0836562,15,9,70
33.222722,-111.833235,15,1,178
32.974907,-112.090582,15,1,17
33.479889,-111.997771,15,9,117
33.3338729,-111.977793,15,1,11
33.4975676,-112.3625367,15,1,99
33.5752741,-112.1132975,15,1,49
33.5779821,-112.1185366,15,3,48
33.626292,-112.393742,15,4,65
33.48113,-111.925759,15,6,72
33.4724336,-112.0725189,15,4,11
33.5814906,-111.925857,15,16,64
33.3559111,-111.7898601,15,4,27
33.4628571,-112.3581953,15,6,105
33.5102068,-112.0272041,15,24,26
33.393387,-111.908599,15,23,36
33.5829091,-112.0144276,15,2,18
33.299739,-111.841909,15,8,24
33.552894,-111.896374,15,1,32
33.394443,-111.8241,15,2,72
33.5238909,-111.8979372,15,12,84
33.384163,-111.803119,15,9,126
33.489085,-112.0740504,15,3,11
33.511239,-112.046757,15,1,11
33.625158,-111.928823,15,5,6
33.31081,-111.772012,15,13,33
33.305436,-111.863217,15,1,99
33.4079742431641,-111.910575866699,15,13,133
33.4485155,-112.0301908,15,1,44
33.5945419,-111.88034,15,2,11
33.579699,-111.924068,15,6,100
33.5019817,-111.9276185,15,25,54
33.4952867,-112.3556173,15,2,11
33.383382,-111.806509,15,6,33
33.458736399286,-112.072479116296,15,5,56
33.4995106,-111.9272212,15,26,65
33.5219126,-111.9000474,15,2,6
33.581506,-111.92342,15,4,109
33.6222797,-112.1728283,15,2,32
33.3053111,-112.0535593,15,2,35
33.4509281,-112.1132951,15,1,11
33.3646967,-111.75751,15,1,7
33.6200301,-111.8739953,15,10,84
33.604856,-111.715082,15,2,48
33.665863,-112.187126,15,8,78
33.465503692627,-112.082405090332,15,16,11
33.3211423,-111.9104666,15,3,195
33.496767,-112.10151,15,1,208
33.4329528,-111.8449346,15,5,32
33.479852,-111.994039,15,9,11
33.4552907,-111.9878697,15,12,7
33.509578,-112.060185,15,8,63
32.877785,-111.712242,15,1,13
33.650923,-111.931629,15,4,32
33.5134849,-112.047693,15,1,11
33.5025941,-111.9296765,15,72,6
33.5667871934451,-111.924934387207,15,5,21
33.4342583,-112.034748,15,1,28
33.4483771,-112.0740373,15,58,139
33.5107018,-112.082365,15,5,6
33.4527955,-112.0693177,15,19,6
33.575606,-111.875064,15,2,161
33.5380763,-112.0464479,15,4,7
33.64077,-111.926797,15,2,17
33.3014001,-111.7435648,15,4,63
33.4165461,-111.836832,15,9,7
33.455036,-112.038676,15,2,323
33.6387561,-112.3891486,15,2,65
33.5102906,-112.0385046,15,10,103
33.49938,-111.923256,15,8,105
33.449528,-112.0477155,15,2,26
33.5086148,-112.0308173,15,10,9
33.3068088,-111.7571321,15,5,142
33.6106583,-112.1499898,15,4,15
33.5894645,-111.835573,15,4,84
33.494438,-112.0744,15,3,72
33.5674031,-112.1350865,15,2,11
33.3931628,-111.9080584,15,23,26
33.4255104,-111.9400054,15,56,3
33.306896,-111.752395,15,3,48
33.3075024,-111.6700435,15,1,11
33.6123561,-112.0995217,15,1,11
33.509748,-112.095645,15,6,215
33.473832,-112.01336,15,2,11
33.6084987642781,-111.720464229584,15,5,27
33.468392,-111.918478,15,2,54
33.5251,-112.204292,15,1,7
33.452835,-111.99018,15,1,11
33.5560778,-111.8986846,15,7,166
33.2624833,-111.8588587,15,3,224
33.3933063,-111.9082183,15,23,11
32.8795022,-111.7573521,15,2,7
33.6418481,-111.926136,15,1,32
33.746115,-111.8586077,15,1,49
33.595945,-111.985658,15,2,11
33.5304177,-111.9262005,15,9,6
33.5521462,-112.0738723,15,1,7
33.308771,-111.921403,15,1,6
33.5661398,-112.0565478,15,4,26
33.5097283,-111.9952353,15,4,7
33.3767277,-112.1386706,15,1,157
33.5531055,-112.2691369,15,1,161
33.6553583,-112.0153723,15,3,11
33.480692,-111.933454,15,2,72
33.441743,-111.687326,15,1,227
33.335548,-111.907832,15,9,59
33.4483771,-112.0740373,15,58,7
33.6403155,-112.0966146,15,2,11
33.612363,-112.184263,15,9,24
33.3478272,-111.9102573,15,2,224
33.5336234,-111.9652641,15,2,39
33.639419,-111.864038,15,5,11
33.5828369,-111.8722731,15,1,54
33.606046,-111.954065,15,1,197
33.233122,-111.850915,15,1,55
33.8673952,-112.1478576,15,1,27
33.637824,-111.896652,15,1,28
33.581877,-111.925123,15,10,11
33.414664,-111.555699,15,1,11
33.5093547,-112.0701553,15,4,27
33.4566960573784,-112.072327136993,15,9,119
33.6742113911059,-111.964073181152,15,3,7
33.4919036,-112.2901631,15,1,11
33.4322113,-112.0429513,15,5,28
33.5095501,-111.9857289,15,8,339
33.5561035,-112.1131396,15,1,29
