33.640232,-111.9432645,2,1,256
33.4151843,-111.8314724,2,6,32
33.3656883,-111.9114168,2,1,26
33.456993,-111.492045,2,2,28
33.4155019,-111.83768,2,1,61
33.3490394,-111.9100097,2,1,69
33.59782,-112.011549,2,5,254
33.7413011,-112.3207963,2,1,11
33.5095175,-112.0638736,2,6,7
33.732153,-111.8537306,2,1,28
33.6145764,-111.8645011,2,3,11
33.3210977,-111.978812,2,7,6
33.5557353,-111.8988152,2,7,43
33.6227281,-111.8737901,2,7,24
33.5384103,-111.8871772,2,6,4
33.621618,-112.02913,2,1,195
33.384163,-111.803119,2,9,7
33.640635,-112.229894,2,2,11
33.5904237,-112.0997689,2,3,51
33.301377,-111.946065,2,2,280
33.4513293,-112.341186,2,5,26
33.5276319,-112.064644,2,5,6
33.3051042,-111.99953,2,3,97
33.615544,-111.954623,2,5,105
33.5019519,-111.9514403,2,8,265
33.4076333,-111.9237089,2,5,202
33.5297976,-111.9258158,2,9,11
33.5534123432584,-112.167609930038,2,1,316
33.4793076,-112.0738063,2,4,11
33.380873,-111.840772,2,4,11
33.6456173332673,-111.917118430138,2,4,195
33.3483834,-111.8591719,2,3,65
33.4157667,-111.926065,2,7,11
33.4586534,-112.0677048,2,13,57
33.6397595,-112.1193735,2,5,6
33.4544224,-112.0147669,2,1,57
33.492381,-111.9259469,2,18,11
33.4961,-111.929344,2,26,65
33.611146,-112.165116,2,8,11
33.9693921,-112.7291837,2,5,11
33.5304107666016,-112.013786315918,2,4,65
33.5822296,-111.8925166,2,10,82
33.321086,-111.979696,2,3,142
33.511054,-112.081972,2,2,72
33.713902,-112.141357,2,3,11
33.364291,-111.9124,2,7,43
33.3809022,-111.8069973,2,7,11
33.6340887,-112.1858453,2,2,434
33.5762776,-112.1175302,2,2,41
33.4740662,-111.9270986,2,5,10
33.5827841,-112.1686878,2,2,79
33.4939296,-111.9256331,2,26,11
33.450879,-111.926908,2,4,108
33.372546,-111.948589,2,1,292
33.5854942,-112.013359,2,4,57
33.302569,-111.842542,2,10,6
33.425938,-111.940346,2,56,10
33.41761,-111.78432,2,1,299
33.6556844,-111.9300279,2,27,44
33.6384337,-112.1929593,2,2,129
33.4129013,-111.9400358,2,2,324
33.517196,-112.069533,2,1,32
33.4874863,-111.9179121,2,1,54
33.486825,-112.084094,2,2,8
33.609811,-112.119194,2,3,194
33.510213,-112.081444,2,4,7
33.2485613,-111.6467043,2,4,79
33.564316,-112.287647,2,2,11
33.4483771,-112.0740373,2,58,129
33.5963849,-112.1352697,2,7,25
33.4950947,-111.9292934,2,26,48
33.5183691,-112.0047498,2,2,29
33.422251,-111.951796,2,9,154
33.4074413,-111.9099112,2,13,40
33.495108,-112.033029,2,4,35
33.5384596,-112.1828572,2,6,6
33.53868,-112.20068,2,1,26
33.361505,-111.941105,2,1,79
33.523894,-111.8995265,2,3,7
33.4482329,-111.995484,2,1,188
33.3890903,-111.84019,2,4,28
33.321342,-111.982554,2,4,7
33.678615,-111.9746066,2,56,38
33.6325785,-112.0047638,2,1,18
33.508736,-112.041489,2,8,11
33.4522369,-111.994221,2,1,395
33.5383919,-111.8830025,2,2,6
33.6386047,-112.1877117,2,4,293
33.261284,-111.886316,2,1,11
33.6539064,-112.1862712,2,10,65
33.3320881,-111.9785197,2,7,72
33.3053866,-111.9998453,2,3,79
33.713107,-112.113011,2,15,48
33.449858,-112.071886,2,8,17
33.5670375,-111.9184649,2,5,161
33.865632,-112.135814,2,4,45
33.3353078,-111.8080709,2,6,7
33.4106974,-111.96968,2,1,11
33.6453147,-111.8958955,2,2,497
33.5025941,-111.9296765,2,72,126
33.4354343,-112.3030966,2,1,6
33.4998461,-112.0825915,2,7,205
33.405,-111.546999,2,1,52
33.3782799,-111.677924,2,1,317
33.6710331,-111.9067803,2,7,142
33.424281,-111.924088,2,8,26
33.637636,-112.230684,2,4,185
33.449188,-112.0772,2,34,366
33.5065090878526,-112.073972394505,2,11,142
33.5092118,-112.0431756,2,5,419
33.3135389,-111.8412612,2,4,26
33.590313,-112.118225,2,1,222
33.348024,-111.788957,2,2,49
33.5093706,-112.0273984,2,24,99
33.3369531,-111.8764361,2,9,43
33.58446,-111.906947,2,1,226
33.3770525,-111.9630204,2,2,17
33.4474354,-112.0290547,2,1,11
33.5278493,-111.9258624,2,14,7
33.4951002,-111.9286582,2,26,65
33.6222797,-112.1728283,2,2,328
33.4803674,-111.9360779,2,1,27
33.4584286,-112.0715118,2,5,14
33.6789,-111.93753,2,3,65
33.3809264,-111.7396499,2,1,33
33.2639788,-111.8581657,2,9,7
33.46625,-111.992038,2,3,38
33.488869,-111.92575,2,6,106
33.511391,-112.069119,2,7,11
33.5531196,-112.1065915,2,1,231
33.4511185,-111.9739798,2,2,38
33.5097979,-112.0119734,2,8,63
33.641019,-112.005278,2,1,44
33.385146,-111.531358,2,2,72
33.678615,-111.9746066,2,56,72
33.5003089,-111.9176155,2,9,7
33.4982596,-111.9282752,2,25,191
33.5454125,-111.8933042,2,1,29
33.5410674,-112.1849382,2,4,13
33.5019519,-111.9514403,2,8,99
33.4244961,-111.9397978,2,27,6
33.425049,-111.9401858,2,56,142
33.3941258,-111.9394645,2,9,38
33.4576538194986,-112.302675247192,2,1,28
33.365739,-111.635219,2,1,79
33.5532675,-112.1525685,2,2,11
33.3366819,-111.8589887,2,9,11
33.3618347,-111.8765668,2,6,78
33.597594,-112.167379,2,1,7
33.495718,-111.9867805,2,2,168
33.6370611,-112.2239376,2,7,65
33.5825532,-111.9301931,2,13,39
33.3949852,-111.8417698,2,4,4
33.3787777,-111.8762985,2,6,44
33.5085428,-112.1341937,2,3,86
33.582992,-112.170783,2,2,54
33.5612589,-112.1156244,2,2,185
33.350564,-111.963263,2,2,252
33.355966,-111.8434983,2,1,6
33.424281,-111.924088,2,8,6
33.332733,-111.946971,2,3,133
33.639743,-112.378155,2,1,98
33.5019519,-111.9514403,2,8,119
33.5437037,-111.9050726,2,5,43
33.311506,-111.919115,2,1,49
33.34697,-112.0846008,2,1,49
33.5392886,-112.0997588,2,1,7
33.6393623,-112.2059848,2,1,130
33.654662,-112.029273,2,1,33
33.5988106,-112.0128624,2,5,65
33.378549554178,-112.03119511252,2,4,6
33.640581,-112.097743,2,2,11
33.457863,-112.068359,2,13,38
33.393442,-111.892903,2,1,6
33.451643,-112.097404,2,3,7
33.638127,-112.064351,2,1,202
33.448588,-111.684508,2,1,28
33.4951005,-111.9286351,2,26,419
33.538927,-112.048079,2,7,7
33.6262751,-112.0198194,2,2,84
33.4966643,-111.9308914,2,7,65
33.683479,-111.966112,2,6,229
33.4800892,-111.9847505,2,10,72
33.5991348,-111.9815304,2,18,17
33.3967254,-112.0321735,2,1,136
33.294624,-111.773553,2,2,106
33.479852,-111.994039,2,9,133
33.3791738,-111.7571117,2,9,98
33.676177,-112.2761182,2,2,11
33.641912,-112.118875,2,2,11
33.474313,-112.064758,2,12,12
33.637775,-111.926212,2,6,11
33.3224159,-111.9281994,2,3,72
33.5242866,-111.9271914,2,1,55
33.4146606,-111.9293037,2,2,27
33.7012666,-111.9253026,2,8,24
33.6374713783902,-112.154392004013,2,2,38
33.425938,-111.940346,2,56,38
33.53876,-112.063942,2,9,35
33.466112,-112.082949,2,16,108
33.3930302,-111.860265,2,2,3
33.413062,-111.875533,2,13,43
33.5092883,-112.0366736,2,15,29
33.6119344,-111.9271523,2,9,96
33.580097,-112.2902417,2,1,6
33.5779821,-112.1185366,2,3,11
33.25539,-111.62019,2,5,27
33.3790514,-111.9288232,2,3,11
33.4488273,-112.0707235,2,7,56
33.377343,-112.166449,2,6,71
33.4920804,-111.9255527,2,18,260
33.480186,-112.01258,2,7,44
33.499713,-112.358147,2,2,11
33.4800389,-111.9620393,2,3,11
33.408193,-111.964696,2,1,44
33.306606,-111.945077,2,3,28
33.3637662,-111.9304053,2,3,11
33.4531351,-111.9893905,2,2,29
33.365048,-111.92938,2,3,99
33.464403,-112.388059,2,1,6
33.6383447,-112.1991454,2,1,7
33.6543532140261,-112.083579911637,2,1,140
33.6239133,-111.9251335,2,5,168
33.302286,-112.066403,2,1,84
33.4512973,-112.0698929,2,4,135
33.289903,-111.773272,2,2,65
33.454892,-112.069157,2,5,64
33.3487093,-111.9618904,2,3,13
33.4726589,-112.0734644,2,4,24
32.8796747,-111.7500696,2,2,11
33.639472,-112.071469,2,13,27
33.319374,-111.929326,2,5,43
33.3797657,-111.9599571,2,2,24
33.640607,-112.0272649,2,2,71
33.5025941,-111.9296765,2,72,69
33.6547125,-112.0999963,2,5,364
33.430535,-112.345359,2,11,195
33.6856143,-112.3445058,2,1,11
33.3932816,-111.6807231,2,1,72
33.8271931,-111.9237212,2,3,10
33.799849,-112.126087,2,5,68
33.4882924,-112.0807567,2,1,54
33.587109615647,-111.83734988227,2,9,44
33.4512558,-112.0972094,2,3,11
33.492493,-112.07517,2,3,80
33.263243,-111.861722,2,1,6
33.4228445,-111.7699946,2,1,7
33.5094526,-112.0288722,2,17,34
33.610329,-112.248012,2,1,281
33.621457,-112.181395,2,1,80
33.6234604140552,-111.926204898515,2,19,212
33.4222685,-111.8226402,2,2,11
33.5383356,-111.9034104,2,1,11
33.3203268,-111.9017047,2,1,135
33.640119,-111.992554,2,1,72
33.392384,-111.926508,2,3,65
33.5008018,-112.0824532,2,7,11
33.4647004,-112.2792052,2,1,332
33.4500865,-112.0662373,2,7,103
33.466366,-111.971069,2,1,39
33.6856870620715,-111.925299167633,2,1,72
33.5107748,-112.0740384,2,13,104
33.480722,-112.08253,2,3,3
33.248126,-111.866538,2,1,29
33.614421,-111.912834,2,2,319
33.4954899,-111.927993,2,26,17
33.463982,-112.3432865,2,4,72
33.4787939,-111.9259092,2,18,285
33.6343867,-112.3768331,2,1,29
33.4088426,-112.0471014,2,1,26
33.306529,-111.872801,2,4,88
33.4735222,-112.3922365,2,2,65
33.4881846,-111.9608249,2,3,11
33.6057312,-112.3010423,2,2,17
33.3199509,-111.979628,2,8,8
33.2618144,-111.8602742,2,13,177
33.507093,-112.274408,2,3,35
33.3778548,-112.0323812,2,6,11
33.4846488,-111.924878,2,2,17
33.317906,-111.964138,2,21,65
33.6410641835264,-112.07080087866,2,1,30
33.422959,-111.936464,2,5,224
33.7988269,-112.1293761,2,3,7
33.623381,-111.893789,2,2,33
33.50741,-112.031029,2,10,49
33.4074111,-111.9389734,2,6,419
33.484001,-111.9269098,2,6,211
33.4212676,-111.8483822,2,1,8
33.5443733,-111.9041764,2,5,194
33.4728231,-112.0893753,2,2,146
33.498028,-111.927951,2,25,48
33.4399949,-111.9265,2,4,11
33.394432,-111.875578,2,10,139
33.4489019,-112.3501529,2,3,125
33.8684928,-112.1510418,2,2,71
33.695148,-112.091569,2,1,17
33.4340647310654,-111.999521255493,2,2,99
33.6234319,-111.8965508,2,6,24
33.468577,-111.703265,2,1,11
33.4445101,-112.3409678,2,3,26
33.625149,-111.896291,2,1,32
33.421199,-111.831867,2,2,7
33.638095,-112.201579,2,3,96
33.4492448,-112.0765723,2,34,190
33.440413,-112.073431,2,1,38
33.4449277,-112.0699337,2,5,32
33.338736,-111.736458,2,1,178
33.4950034,-112.0799371,2,4,33
33.5033384,-112.012987,2,1,106
33.3791269,-111.977079,2,5,43
33.495288,-112.084468,2,9,61
33.652509,-111.932952,2,4,64
33.445899,-112.071313,2,5,228
33.4498179,-111.9266107,2,8,11
33.6297694,-111.8875115,2,9,44
33.452926,-112.075513,2,1,193
33.497828,-111.927267,2,21,11
33.429487,-111.900432,2,9,12
33.546,-111.96828,2,16,265
33.683226,-112.092802,2,3,9
33.629487,-112.117382,2,1,54
33.7802448,-111.9257693,2,6,26
33.3629645,-111.9285863,2,6,7
33.637239,-112.275823,2,3,33
33.30478,-111.897469,2,2,11
33.422693,-111.702957,2,1,6
33.457118,-112.0898162,2,5,65
33.56834,-112.104316,2,2,29
33.3649615,-111.9298375,2,1,8
33.672859,-112.253019,2,1,54
33.351089,-111.84303,2,3,65
33.470421,-111.927006,2,4,6
33.6387523,-112.3885652,2,2,64
33.584274,-111.8342047,2,3,201
33.4228477,-111.8747053,2,1,39
33.3051305,-111.968191,2,9,11
33.466152,-112.028367,2,1,357
33.5198823,-112.2204802,2,1,399
33.3199781,-111.9089791,2,7,43
33.3511761,-111.7555606,2,2,11
33.474932,-112.064755,2,4,6
33.6441926,-112.2273178,2,2,13
33.498915,-111.928258,2,9,48
33.678615,-111.9746066,2,56,7
33.509991,-112.103239,2,1,11
33.4152952,-111.8442578,2,1,26
33.6384755,-112.0494094,2,1,135
33.638557434082,-112.365898132324,2,3,189
33.6759702,-112.20281,2,1,49
33.5405199,-111.8871466,2,4,141
33.3193788,-111.9778751,2,9,27
33.63606,-111.924248,2,8,63
33.4577071,-112.0686108,2,13,212
33.304894,-111.9490283,2,4,219
33.507592,-112.063896,2,6,68
33.582113,-112.181577,2,2,72
33.4471735,-112.073781,2,58,48
33.5674956,-112.1674092,2,4,181
33.473323,-111.926648,2,5,390
33.446572,-111.977677,2,2,11
33.3068367093802,-111.743672043085,2,2,142
33.5368278,-112.0475038,2,1,65
33.820226,-111.901288,2,1,11
33.25539,-111.62019,2,5,147
33.4802381,-112.077889,2,2,11
33.6200191,-111.8739853,2,10,65
33.424939,-112.239795,2,1,11
33.507557,-112.040116,2,9,11
33.326976,-111.842494,2,1,309
33.634121,-111.884341,2,2,37
33.613057,-112.167585,2,1,201
33.620194,-111.893692,2,5,124
33.4801236,-111.9842845,2,10,13
33.3111879,-111.8416131,2,1,38
33.6698624,-112.030859,2,6,79
33.497437,-112.083886,2,3,7
33.4552907,-111.9878697,2,12,10
33.4331989,-112.0482011,2,1,11
33.52796,-112.2641158,2,1,327
33.637878,-112.208267,2,1,95
33.6244671692423,-111.927910236417,2,9,11
33.407899,-111.889036,2,2,278
33.431043,-111.9392393,2,1,32
33.509744,-112.038524,2,10,6
33.3852846,-111.964558,2,18,26
33.4471735,-112.073781,2,58,99
33.4540061950684,-111.953498840332,2,1,66
33.5837251,-111.9777429,2,25,7
33.6399408,-112.0121172,2,5,79
33.640488,-112.18688,2,6,83
33.4886422,-112.0476499,2,3,12
33.601047,-112.319179,2,1,32
33.626151,-112.186851,2,5,38
33.391495,-111.787711,2,2,54
33.305766,-111.979651,2,4,140
33.8543346,-112.1251372,2,1,123
33.430535,-112.345359,2,11,26
33.58193,-112.011752,2,3,99
33.3314927,-111.9796425,2,5,96
33.6264628,-112.0111959,2,3,11
33.610963,-111.927561,2,2,38
33.5025941,-111.9296765,2,72,6
33.4964316,-112.0366563,2,2,95
33.4537841,-111.9532638,2,3,368
33.4942423,-111.9264472,2,26,38
33.5378713137466,-112.055160999298,2,1,24
33.653303,-112.235818,2,3,63
33.3791738,-111.7571117,2,9,212
33.3117903,-111.8412173,2,2,11
33.4510841,-112.1160088,2,1,168
33.8271931,-111.9237212,2,3,24
33.484439,-112.364213,2,7,65
33.468392,-111.918478,2,2,112
33.4355778480343,-111.999499797821,2,1,9
33.5097465515137,-112.035583496094,2,15,201
33.321564,-111.804857,2,3,79
33.468848,-111.910516,2,2,175
33.3353078,-111.8080709,2,6,124
33.6094169,-112.0653491,2,1,133
33.4259376525879,-111.940246582031,2,56,128
33.4777717,-111.9260315,2,18,39
