33.34815905086,-111.9637082206,17,3,185
33.460601,-112.0739413,17,9,52
33.831474,-111.929717,17,1,38
34.002867,-112.77194,17,1,11
33.5243639,-111.8985922,17,12,72
33.413158,-111.875779,17,13,138
32.9733585,-111.5228522,17,1,79
33.4243676215326,-111.940544843674,17,27,95
33.3924984,-111.7538097,17,1,98
33.379815,-112.556102,17,1,27
33.5812799583481,-111.921158199257,17,4,317
33.63902,-112.030201,17,6,6
33.7145055449834,-112.112238407135,17,15,11
33.4341094982183,-111.901867389679,17,1,24
33.366021,-111.722534,17,1,79
33.6764879,-112.0971866,17,1,72
33.278582,-111.791063,17,5,26
33.4292429,-112.0737828,17,1,26
33.583029,-111.886662,17,1,154
33.632061,-112.195767,17,1,429
33.3193778991699,-111.977874755859,17,9,27
33.604054,-112.105933,17,1,5
33.68106,-112.239905,17,3,84
33.6237191,-111.9255427,17,19,11
33.3932555,-111.8843322,17,1,197
33.965721,-112.742297,17,2,63
33.5297512,-112.1167282,17,1,23
33.440197,-111.921297,17,2,72
33.5136394,-112.0734885,17,2,7
33.3170942,-111.968469,17,6,191
33.9246375,-112.6837783,17,1,346
33.38187,-111.5997973,17,5,33
33.4947329,-111.9155609,17,2,11
33.6295792,-111.8849101,17,3,8
33.5094197,-112.1371188,17,1,11
33.6253241,-111.9403451,17,13,120
33.564852,-111.9255724,17,2,11
33.5785774,-111.880463,17,2,54
33.493753,-111.928103,17,5,65
33.4074229,-111.9388315,17,6,133
33.5226731,-112.0941352,17,1,141
33.8738718,-112.1502292,17,5,292
33.474396,-111.9259402,17,5,8
33.4488369,-111.9251585,17,1,242
33.2918072,-111.8235666,17,3,11
33.5865658,-111.835417,17,4,11
33.6266195,-111.9956936,17,4,108
33.4217279,-111.9475238,17,4,13
33.5383156,-112.1568816,17,1,98
33.3358289,-111.859503,17,2,11
33.261657,-111.860733,17,13,27
33.429487,-111.900432,17,9,115
33.626197,-112.186915,17,5,123
33.5222185,-111.9595033,17,3,29
33.3424035,-111.9707699,17,1,393
33.472674,-112.064752,17,4,63
33.318913,-111.969608,17,7,11
33.6649883,-112.1173399,17,3,106
33.4499,-112.0739,17,40,52
33.5616178,-112.0652709,17,4,84
33.38831,-111.864338,17,1,72
33.378162,-112.063643,17,1,72
33.337696,-111.994513,17,3,11
33.3943189,-111.9090964,17,23,13
33.4838095,-112.0478312,17,4,70
33.489097,-111.9276151,17,3,87
33.3495149,-111.964834,17,4,7
33.4866437,-111.9146044,17,1,32
33.6397206,-112.1185603,17,5,140
33.5599538,-112.0653058,17,1,11
33.64053,-111.92477,17,4,65
33.305824,-111.991311,17,6,11
33.4241412,-111.9400737,17,27,6
33.5537428,-112.117295,17,2,72
33.4483771,-112.0740373,17,58,256
33.5023577,-111.9266047,17,5,306
33.7635354,-112.0714835,17,3,1
33.365091,-111.731594,17,1,247
33.5160662,-112.029562,17,6,65
33.5025941,-111.9296765,17,72,6
33.578916,-111.8867312,17,9,147
33.63236,-112.13216,17,2,59
33.6128816,-111.9778065,17,3,43
33.4861786,-112.1172095,17,1,26
33.5675436,-112.0636277,17,1,62
33.678615,-111.9746066,17,56,99
33.4088243,-111.9251506,17,5,7
33.494652,-111.914139,17,2,55
33.5080646,-112.0388618,17,5,289
33.5025941,-111.9296765,17,72,6
33.7085241,-112.112914,17,1,6
33.678615,-111.9746066,17,56,7
33.7982936,-112.1204014,17,2,27
33.348908,-111.874796,17,1,298
33.7123136,-112.2012433,17,11,11
33.4792976,-111.9594802,17,1,241
33.218495,-111.79106,17,1,133
33.6390345,-111.9817311,17,3,6
33.6553007744297,-112.016134862095,17,1,11
33.429487,-111.900432,17,9,12
33.4960541,-111.9213385,17,1,222
33.6235377,-111.925553,17,19,4
33.4563262,-112.0737079,17,12,108
33.6385407,-112.2194127,17,10,119
33.40793,-111.923099,17,4,101
33.4957851,-112.0473892,17,3,11
33.422187189654,-111.865990161896,17,2,11
33.4629576,-112.3411891,17,4,11
33.3852846,-111.964558,17,18,57
33.3840503,-111.9263102,17,5,112
33.3779965056747,-111.938030184884,17,4,119
33.640165,-112.395175,17,1,6
33.673667,-111.8892551,17,3,17
33.5022311,-111.924255,17,4,97
33.6711309765849,-112.028167247772,17,1,6
33.4997035,-111.9234288,17,8,39
33.5779349,-111.925315,17,2,11
33.3322,-111.7001,17,1,106
33.281849,-111.686891,17,1,55
33.333871,-111.953294,17,1,288
33.334619,-111.84268,17,3,201
33.862416,-112.613772,17,1,304
33.4658259,-112.0816281,17,16,11
33.25107,-111.870883,17,2,49
33.678615,-111.9746066,17,56,128
33.3910269,-111.6844821,17,1,96
33.423546,-111.937394,17,5,11
33.478373,-112.290569,17,1,8
33.414768,-111.9093095,17,2,86
33.6233085401051,-111.930648999449,17,12,12
33.480626,-112.0051308,17,2,6
33.348621,-111.960415,17,3,11
33.6094039,-112.0654946,17,2,7
33.33563,-111.854277,17,3,11
33.4960341,-111.9218068,17,2,11
33.503323,-111.9284569,17,6,6
33.5815900932834,-111.92253112793,17,4,11
33.493947,-111.922301,17,14,53
33.63713,-112.218148,17,10,7
33.6329157,-112.1868896,17,2,106
33.4549678,-112.0791022,17,2,11
33.3356021,-111.7583653,17,4,24
33.52627,-112.1308118,17,2,6
33.406166,-111.939422,17,1,54
33.6551979,-111.9973479,17,1,233
33.3181,-111.8332,17,11,28
33.4531351,-111.9893905,17,2,38
33.470242,-112.074821,17,3,59
32.8794202,-111.7523371,17,2,11
33.4807241,-112.0128995,17,7,11
33.622874,-111.9293766,17,9,34
33.481319,-112.151114,17,1,168
33.3181,-111.8332,17,11,11
33.6801328,-112.2768348,17,1,8
33.540347,-112.168385,17,1,72
33.365308,-111.823775,17,4,71
33.6501923,-112.3656273,17,1,39
33.593133,-112.041208,17,4,35
33.3781253,-112.0354128,17,2,11
33.6371076,-112.2249764,17,7,13
33.3196157,-111.8591805,17,7,11
33.623863,-112.358554,17,1,45
33.538927,-112.048079,17,7,45
33.465184,-112.2739855,17,3,11
33.655901,-112.064207,17,3,11
33.7150071,-112.1129733,17,4,26
33.422948,-111.941693,17,4,69
33.3339883230644,-111.877738237381,17,1,54
33.2918035,-111.8254685,17,3,133
33.6107405,-112.1310941,17,3,65
33.5025941,-111.9296765,17,72,141
33.624638,-111.930343,17,12,46
33.383749,-111.8027324,17,9,69
33.379261,-111.940552,17,2,99
33.3915713461002,-111.678633568584,17,2,11
33.3184674,-111.9682552,17,6,11
33.492335,-111.9236549,17,12,39
33.5736474,-112.1246893,17,8,117
33.624638,-111.930343,17,12,168
33.5239431,-112.0478898,17,11,139
33.305264,-112.0534197,17,4,11
33.6097856,-111.927307,17,7,11
33.674263,-112.254093,17,1,55
33.421385,-111.893092,17,6,39
33.4950886,-111.9891629,17,10,229
33.577608,-111.8763489,17,3,106
33.421663,-111.915278,17,3,6
33.5025941,-111.9296765,17,72,139
33.653242,-112.0997451,17,5,6
33.4657629,-112.0445521,17,1,39
33.5803924,-111.8804955,17,4,11
33.523984,-112.04698,17,6,11
33.4130961,-111.9262735,17,7,149
33.3852846,-111.964558,17,18,6
33.5091953,-112.0509935,17,1,72
33.5990432,-111.9812072,17,17,139
33.581864,-111.92405,17,10,293
33.379229,-111.927105,17,2,128
33.5910441,-111.7972384,17,1,32
33.495265,-112.000559,17,16,65
33.6003224904858,-111.89094543457,17,1,104
33.6048477,-112.0366617,17,4,245
33.248292,-111.634481,17,10,8
33.4253128,-112.0291199,17,2,17
33.445492,-112.068489,17,5,327
33.509927,-112.044949,17,7,11
33.4552907,-111.9878697,17,12,11
33.391919,-111.892053,17,2,3
33.4216991594135,-111.951981782913,17,9,7
33.4663627035007,-111.914194822311,17,1,317
33.363949,-111.928346,17,6,317
33.4572489,-112.0712682,17,7,7
33.3203241,-111.8904425,17,11,11
33.3223,-111.8767,17,8,44
33.421542,-111.889374,17,1,148
33.5677839,-112.1672533,17,4,10
33.50062,-111.9224013,17,8,105
33.3348676,-111.7895811,17,6,121
33.3211423,-111.9104666,17,3,11
33.3659439,-111.8587464,17,6,11
33.494646,-111.9947,17,2,43
33.67114,-111.907275,17,7,155
33.430535,-112.345359,17,11,26
33.4951554,-112.0822129,17,4,11
33.3136999,-111.976715,17,1,54
33.2902073655016,-111.754624843597,17,2,139
33.6373522,-112.0684448,17,4,11
33.6293721,-111.8875733,17,9,93
33.527824,-111.9270661,17,14,6
33.3068421,-111.7520473,17,2,57
32.88163,-111.682312,17,1,133
33.4527955,-112.0693177,17,19,119
33.636048,-112.241296,17,2,29
33.6353356,-112.2441063,17,1,71
33.577691,-111.927632,17,4,82
33.829967,-111.932838,17,4,101
33.5675058,-112.1841886,17,1,133
32.960398,-111.338143,17,1,17
33.6459785,-111.9170571,17,4,29
33.2333299,-111.8580919,17,5,11
33.4771519,-111.926615,17,18,72
33.44794,-112.059263,17,1,32
33.394033,-111.7191608,17,2,177
33.4655074,-111.9265556,17,1,93
33.385865,-111.7539955,17,4,35
33.3773984,-112.1778842,17,1,39
33.552543,-112.185498,17,2,44
33.6005624,-111.7163108,17,3,38
33.5847894,-112.0132905,17,9,39
33.614283,-111.909204,17,1,193
33.497828,-111.927267,17,21,39
33.508118,-112.027582,17,6,36
33.292387,-111.71967,17,2,8
33.45168,-111.916537,17,1,26
33.5453064,-111.9257092,17,1,333
33.731903,-112.238411,17,1,363
33.637203,-111.882191,17,2,55
33.6548578,-112.0638772,17,3,11
33.3345386,-111.9229365,17,1,135
33.306695,-111.833137,17,1,73
33.8724357,-112.2964374,17,2,11
33.466844,-111.910314,17,2,6
33.480061,-111.931221,17,1,83
33.636565,-112.202121,17,1,72
33.459684,-112.3404256,17,2,121
33.5092898,-112.0364736,17,15,169
33.271662,-111.809029,17,1,119
33.582758,-112.133654,17,4,144
33.5237701,-111.8981636,17,12,6
33.6383877,-112.2023271,17,3,39
33.6251764,-112.1148748,17,3,17
33.419736,-111.833566,17,1,11
33.555296,-112.09925,17,3,11
33.626466,-112.065955,17,2,147
33.4535069,-112.0722782,17,5,7
33.3892,-111.86058,17,5,11
33.63416,-111.923887,17,14,108
33.4769252,-112.0128616,17,1,26
33.487079,-112.0539565,17,1,279
33.4079401,-111.6305752,17,1,49
33.628253,-111.8551127,17,4,27
33.6397913,-112.2245556,17,23,33
33.4952135,-111.9148871,17,1,78
33.363531,-112.08243,17,1,205
33.4222436,-111.9349687,17,5,24
33.610447,-112.2219287,17,2,133
33.6247596,-111.9329381,17,4,29
33.422794,-111.936433,17,7,177
33.4515102,-112.0186491,17,1,29
33.4646714,-112.3923925,17,3,6
33.5388191,-112.1752666,17,3,26
33.442375,-111.955643,17,6,26
33.42183,-111.960264,17,8,24
33.3307646,-111.9813995,17,5,218
33.676247,-111.971841,17,1,11
33.7977694,-111.9798909,17,3,6
33.626344,-112.132496,17,5,11
33.5342495,-111.927563,17,1,384
33.509076,-112.107623,17,3,72
33.425938,-111.940346,17,56,251
33.6345046,-111.9253792,17,14,11
33.4077705,-111.9537169,17,3,54
33.4621435,-112.3583028,17,8,76
33.581488,-112.133603,17,4,44
33.5824603,-111.6787751,17,3,57
33.7129654,-112.1117209,17,15,6
33.3023282,-111.8427622,17,10,142
33.4296694,-111.8711899,17,2,49
33.389939,-111.862402,17,3,13
33.394778,-111.752289,17,3,8
33.5966262,-112.037367,17,2,72
33.3781994,-111.9518251,17,2,6
33.305559,-111.861239,17,5,154
33.5675286,-112.0731019,17,5,108
33.464954,-112.35745,17,2,11
33.626344,-112.132496,17,5,140
33.3637308,-111.9305248,17,3,49
33.5370761,-112.0474792,17,4,11
33.489496,-112.073681,17,3,6
33.25480254189,-111.64149939723,17,1,8
33.5098399,-111.986211,17,8,95
33.7129653,-112.1117278,17,15,65
33.448514,-112.091886,17,2,322
33.4549678,-112.0791022,17,2,99
33.638907,-111.979435,17,6,43
33.639896,-111.94439,17,3,11
33.5653536,-111.9200529,17,1,80
33.582685,-112.204254,17,2,11
33.3654866,-111.8593534,17,6,84
33.527824,-111.9270661,17,14,97
33.3055029,-111.9174486,17,1,75
33.4221907,-112.2722856,17,2,11
33.9688207,-112.7296486,17,2,39
33.4194675,-111.9400315,17,2,11
33.389277,-111.836659,17,1,84
33.6243188,-111.9259208,17,19,6
33.5990432,-111.9812072,17,17,7
33.6797092,-112.0998714,17,1,162
32.9873654,-111.5240382,17,1,11
33.377497,-111.637,17,2,44
33.638405,-111.979837,17,7,30
33.8644291,-112.1353054,17,3,27
33.6391363,-112.150244,17,5,210
33.6396726,-112.2245547,17,23,4
33.499735,-111.9235067,17,5,48
33.5667554,-112.0652303,17,2,6
33.407162416802,-111.91035657289,17,13,404
33.3785316,-111.89135,17,3,6
33.350068,-111.944983,17,6,218
33.5240976,-112.1515032,17,3,27
33.304138,-111.978392,17,9,11
33.7099264,-112.2754273,17,1,30
33.466626,-112.220837,17,2,11
33.798073,-111.926458,17,4,142
33.633044,-111.928718,17,1,17
33.4149425,-111.8397168,17,4,44
33.6984601,-112.1419746,17,2,63
33.5676866,-112.1522281,17,5,11
33.4854162,-111.9262387,17,4,72
33.626109,-111.924591,17,9,33
33.3353078,-111.8080709,17,6,147
33.3846,-111.68573,17,1,99
33.4151572,-111.8350966,17,6,17
33.373465,-111.971852,17,2,48
33.6363383,-111.9213957,17,7,212
33.379387,-111.806152,17,2,7
33.631662,-112.013035,17,1,337
33.2617311,-111.8608449,17,13,6
33.408085,-111.7453147,17,1,32
33.6773988343146,-112.027716636658,17,2,236
33.5235539,-111.8982101,17,12,65
33.34406,-111.788918,17,3,88
33.5831442,-112.1553012,17,1,296
33.6979715,-111.8929195,17,3,11
33.5108735,-112.134201,17,1,11
33.5839581,-111.9788671,17,25,80
33.662248,-112.1883568,17,4,54
33.7242816,-112.4781,17,1,57
33.2487064,-111.6261404,17,1,7
33.281656950024,-111.78898449929,17,8,7
33.508711,-112.02943,17,6,48
33.3848771,-111.6881689,17,4,27
33.6394304,-112.1355409,17,4,6
33.393338,-111.878913,17,1,55
