33.510786,-112.0824857,5,5,6
33.5094087,-112.0300527,5,6,6
33.380587,-111.600699,5,5,7
33.5990783,-111.9818888,5,18,84
33.4953069,-111.9177777,5,1,6
33.5748101,-111.7168261,5,5,7
33.319395,-111.874965,5,14,48
33.623358,-111.928648,5,9,6
33.4016499,-111.925736,5,2,54
33.446195133741,-111.97493461419,5,2,265
33.3805962,-111.75452,5,9,11
33.568758,-111.886437,5,3,35
33.4508,-112.0911,5,2,7
33.5012796,-112.0827054,5,6,39
33.6150103,-111.9138752,5,2,57
33.6405044,-112.0676437,5,7,26
33.4946448,-112.2167573,5,2,11
33.448587,-112.071756,5,23,38
33.3771903,-111.9520135,5,2,43
33.2613563537598,-111.85661315918,5,4,11
33.617413,-111.922261,5,1,72
33.502401,-111.930381,5,72,156
33.446885057319,-112.07107588649,5,7,99
33.5088527,-111.8909482,5,1,154
33.640558,-112.093723,5,1,11
33.7101503,-112.103548,5,1,28
33.32041,-111.963831,5,3,44
33.5948508,-112.3782723,5,2,63
33.622535,-111.8739598,5,7,11
33.2854679,-111.8413364,5,5,59
33.5020654,-111.9242599,5,4,29
33.551452,-112.182342,5,4,6
33.378287,-111.9233591,5,3,11
33.634308,-111.885422,5,2,32
33.639651,-112.215471,5,1,79
33.5097281,-112.0255251,5,24,168
33.2973538,-111.898555,5,2,141
33.4039,-112.004661,5,1,185
33.3641616,-111.9457566,5,1,84
33.7110102,-112.1142778,5,19,7
33.321216,-111.967898,5,4,7
33.4842799,-112.0786556,5,1,6
33.678615,-111.9746066,5,56,24
33.4511231,-112.0983841,5,2,128
33.6258564,-111.9429664,5,1,84
33.24586,-111.564564,5,1,6
33.655105,-112.081705,5,4,27
33.3054251,-111.9470658,5,3,11
33.844328,-112.133957,5,3,11
33.3050269,-111.998627,5,7,256
33.4483919,-112.0718819,5,23,205
33.611161,-112.153974,5,2,11
33.480726,-112.079483,5,7,324
33.3224512202281,-111.689822673798,5,2,8
33.582683,-111.926996,5,16,64
33.318509,-111.925941,5,2,65
33.5394005033294,-111.924451589584,5,7,97
33.4962205,-111.9641728,5,2,17
33.483281,-111.926895,5,6,11
33.5244132,-112.2048926,5,2,204
33.4503105,-112.2658301,5,1,11
33.5238494,-111.9177166,5,1,346
33.4149286,-111.9249893,5,1,11
33.680194,-112.239288,5,1,6
33.4956415,-111.9870918,5,2,7
33.4482325,-112.0739425,5,58,13
33.6174589,-111.926272,5,9,11
33.5025941,-111.9296765,5,72,11
33.246762,-111.840966,5,6,65
33.4658551,-111.9860203,5,2,8
33.4431437,-111.8400477,5,1,7
33.413324,-111.873436,5,3,122
33.5065813,-111.9257416,5,5,132
32.8863499981695,-111.68535596933,5,2,11
33.3064118,-111.9396332,5,1,280
33.444799,-112.066662,5,4,117
33.433994,-111.872544,5,3,72
33.678615,-111.9746066,5,56,123
33.430535,-112.345359,5,11,25
33.41287,-111.974359,5,2,48
33.6547573,-112.3745285,5,1,108
33.7802328,-111.9257476,5,6,59
33.621463,-111.8983054,5,6,11
33.2631834,-111.8575939,5,9,13
33.377234,-112.046105,5,3,65
33.4349251,-112.0934397,5,1,17
33.479605,-112.016481,5,2,11
33.4986978,-111.9262675,5,21,126
33.636258,-112.228106,5,1,6
33.322072,-111.791424,5,4,49
33.653744,-111.8863948,5,3,6
33.6466197,-111.9250923,5,1,369
33.6283281,-112.013151,5,11,59
33.639448,-111.888899,5,2,294
33.3939224,-111.9091193,5,23,65
33.4486711,-112.0662996,5,1,322
33.5557353,-111.8988152,5,7,11
33.8303701,-111.9317707,5,4,48
33.628378,-111.901417,5,1,134
33.496175,-112.020561,5,8,65
33.538461,-112.18407,5,4,70
33.501166,-111.905488,5,1,32
33.3779891872164,-111.689758300781,5,1,11
33.5288312,-111.9730855,5,2,195
33.4399342,-112.5564651,5,3,376
33.868939,-112.142841,5,1,95
33.5092599,-112.0925451,5,6,44
33.2818543,-111.7888601,5,8,11
33.320648,-111.970335,5,7,40
33.4643735,-111.9275459,5,2,149
33.7182245,-112.2702815,5,3,195
33.4803901,-111.9102319,5,8,185
33.5988033159594,-111.982596516609,5,2,76
33.506201,-112.0739253,5,11,13
33.449553,-112.075503,5,34,84
33.6296279,-111.909773,5,3,173
33.448333,-112.074127,5,58,142
33.3084739,-111.804248,5,1,49
33.5970152,-112.0044758,5,1,7
33.4330977549259,-111.871215105057,5,2,57
33.6384699,-111.9274124,5,6,11
33.3004279,-111.8419,5,8,11
33.4957888,-112.5125131,5,2,39
33.422838,-111.939082,5,1,7
33.5093092,-112.0738391,5,13,11
33.4373684849164,-112.002139091492,5,1,38
33.5102803,-112.0720329,5,10,193
33.437291,-112.381811,5,2,54
33.2373632,-111.4514369,5,1,1
33.2729621,-111.8240639,5,1,57
33.578712,-112.124921,5,3,72
33.335767,-111.687299,5,1,28
33.5852839,-111.9259207,5,10,63
33.365426,-111.704156,5,1,133
33.43475,-112.00644,5,4,170
33.4303016662598,-111.873779296875,5,5,254
33.3365295,-111.8071023,5,1,208
33.4117363,-111.9696301,5,2,17
33.48001,-112.167718,5,1,43
33.4518099,-112.0733182,5,5,28
33.479131,-111.984771,5,10,8
33.379261,-111.940552,5,2,106
33.6119344,-111.9271523,5,9,65
33.388845,-111.683129,5,1,6
33.3742118,-111.9193401,5,3,11
33.6556823,-111.9300145,5,27,191
33.653050196489,-111.8857159475,5,3,8
33.480772,-112.029647,5,3,45
33.4918198,-111.9224055,5,6,306
33.705063,-112.272834,5,2,6
33.516595,-112.098838,5,2,107
33.65498,-112.355266,5,2,43
33.5852415,-111.9757542,5,1,30
33.5092803,-112.0729009,5,10,56
33.6052881,-112.3000009,5,2,24
33.5385959,-111.8656895,5,8,38
33.4149408,-111.8351168,5,6,112
33.553421,-112.191037,5,1,7
33.334493,-111.806251,5,3,96
33.4592464,-112.3925735,5,1,44
33.6013645,-112.0370612,5,2,6
33.3937561,-111.6958027,5,1,99
33.3322775,-111.9111708,5,1,104
33.4975809,-112.013633,5,1,55
33.2333724,-111.8583559,5,5,8
33.6205439,-111.91801,5,1,271
33.6399408,-112.0121172,5,5,129
33.571472,-112.091899,5,1,6
33.4227649,-111.7456256,5,1,294
33.3932601,-111.8686061,5,2,108
33.4287313,-111.9415049,5,2,342
33.4628571,-112.3581953,5,6,161
33.6556844,-111.9300279,5,27,36
33.491077,-111.911464,5,1,49
33.346843,-111.877144,5,1,134
33.6744167,-111.8894434,5,3,265
33.42263,-111.940813,5,14,307
33.6640037,-112.2027562,5,7,24
33.4986286,-111.9224398,5,11,52
33.3196304,-111.9790261,5,9,250
33.553457,-112.098337,5,6,140
33.494204,-111.976613,5,3,11
33.618988,-111.897121,5,8,202
33.3181,-111.8332,5,11,376
32.8805539,-111.734188,5,1,11
33.2994159,-111.8421862,5,8,11
33.640408,-111.995167,5,4,117
33.481143,-111.926886,5,6,71
33.509554,-112.015207,5,11,11
33.4950814,-112.0032205,5,13,7
33.6696907,-112.0997102,5,1,11
33.6408798,-111.994275,5,4,99
33.306638,-111.977559,5,6,54
33.3205562,-111.8581712,5,7,192
33.5006293,-111.9232551,5,8,27
33.6400536994361,-112.067994484423,5,7,11
33.479524,-112.227821,5,1,11
33.425938,-111.940346,5,56,225
33.578324,-111.886722,5,5,127
33.443995,-111.9957122,5,1,28
33.465427,-112.024916,5,1,72
33.578957,-111.924071,5,6,105
33.6987337,-111.8899216,5,3,11
33.2452342,-111.8390442,5,4,11
33.678615,-111.9746066,5,56,114
33.3928618,-111.9617603,5,2,195
33.365598,-111.8251,5,4,133
33.496625,-111.928044,5,26,7
33.466112,-112.082949,5,16,11
33.451703,-112.079795,5,1,28
33.6381341,-112.3373424,5,3,27
33.678615,-111.9746066,5,56,30
33.3776129,-111.9369185,5,7,49
33.313876,-111.68959,5,2,106
33.414851,-111.9258567,5,7,4
33.4837225,-112.0476668,5,4,192
33.4659059,-112.27421,5,3,72
33.64334,-111.899055,5,1,54
33.639331,-112.217652,5,2,6
33.6223677,-111.8970148,5,7,400
33.4552907,-111.9878697,5,12,43
33.6379787,-112.2257023,5,5,6
33.425303,-111.907193,5,1,71
33.639676,-112.010743,5,6,82
33.331044,-111.791284,5,4,27
33.6097856,-111.927307,5,7,11
33.3051232,-111.9797877,5,4,72
33.4484279,-112.0731767,5,23,11
33.379808,-111.7521034,5,2,376
33.4942179,-112.059748,5,5,11
33.319011,-111.97048,5,7,65
33.486825,-112.084094,5,2,6
33.5092093,-111.9885861,5,4,11
33.6379628,-112.3817663,5,1,84
33.4951962,-112.0146163,5,7,72
33.6277306,-111.8910057,5,7,98
33.6818984,-112.2043438,5,4,11
33.4218136,-111.9616214,5,2,154
33.338475,-111.8441442,5,1,57
33.333612,-111.946871,5,2,11
33.3037399,-111.9810651,5,3,142
33.4787939,-111.9259092,5,18,139
33.4329724,-111.9043028,5,23,189
33.5818622,-111.9345638,5,2,80
33.5876649,-111.8371425,5,9,7
33.3207935,-111.8471271,5,1,11
33.3996663,-111.6332808,5,1,201
33.6237164,-112.0304719,5,3,205
33.677854,-111.978579,5,11,7
33.582323,-111.885977,5,6,54
33.2536631,-111.6360068,5,1,11
33.465772,-111.683314,5,1,26
33.458097,-112.078064,5,4,13
33.3931628,-111.9080584,5,23,65
33.451719,-111.732762,5,2,11
33.484574,-112.088656,5,1,188
33.6402149,-112.0645843,5,8,11
33.6693312,-112.2029352,5,8,21
33.4913431,-111.9230859,5,6,56
33.4674241,-111.9264192,5,3,236
33.6084109,-112.241775,5,1,32
33.4657047,-112.0648876,5,2,45
33.5349253,-112.1847509,5,4,288
33.6054201,-111.7630419,5,1,11
33.50291,-111.933098,5,1,28
33.4926382,-111.926313,5,18,11
33.4952769,-111.9884173,5,10,140
33.3986293,-112.0735262,5,1,168
33.334514,-111.875665,5,1,6
33.6690037,-112.1787896,5,2,32
33.494591,-111.914762,5,2,54
33.399529,-111.997669,5,1,1
33.5837094,-111.9777841,5,25,126
33.6400689,-111.8648452,5,5,167
33.5100523,-111.9963126,5,12,11
33.5217806,-112.0643792,5,5,49
33.631458,-112.11195,5,1,248
33.386417,-112.073079,5,2,99
33.5678524,-112.1494283,5,2,139
33.6106567,-112.1506612,5,4,7
33.4366655,-111.9403254,5,9,11
33.3061292,-111.6692535,5,1,11
33.332282,-111.954925,5,1,337
33.4658346,-111.9904267,5,1,11
33.570396,-112.0824358,5,1,15
33.652158,-112.257284,5,3,11
33.64096,-112.034645,5,2,72
33.5089687,-112.0468549,5,17,11
33.6264628,-112.0111959,5,3,72
33.352691,-112.4462832,5,3,7
33.5094163,-112.0375533,5,10,11
33.413856,-111.822594,5,2,359
33.4949436,-112.128213,5,2,44
33.675576,-112.025073,5,1,54
33.2464762,-111.8428373,5,3,7
33.414851,-111.9258567,5,7,27
33.496815,-111.929331,5,26,64
33.342198,-111.864934,5,1,50
33.3353204,-111.8224713,5,1,128
33.5096035,-112.0771705,5,3,205
33.641426,-111.983383,5,3,24
33.607105,-112.063427,5,6,11
33.5817862,-112.2020606,5,2,11
33.6026665,-111.9784706,5,4,110
33.3793261,-111.6002804,5,5,142
33.5087485,-111.995296,5,2,63
33.5376484,-112.2551914,5,2,7
33.640714,-112.065001,5,8,11
33.4945805,-112.3595377,5,1,11
33.4329528,-111.8449346,5,5,57
33.5805269,-112.254228,5,1,11
33.384478,-111.599945,5,1,8
33.492985,-112.286067,5,4,11
33.366161,-111.738231,5,2,220
33.4199281,-111.8227601,5,1,80
33.7110102,-112.1142778,5,19,142
33.5990432,-111.9812072,5,17,65
33.419984,-111.828384,5,2,17
33.5779522,-111.8793502,5,1,155
33.377935,-111.807863,5,1,11
33.3373133,-111.8402382,5,2,27
33.6986497,-111.9174872,5,4,224
33.5790149,-111.8865253,5,9,13
33.424281,-111.924088,5,8,6
33.47994,-112.203776,5,1,43
33.2909097,-112.0357137,5,1,32
33.46339228184,-111.92700305351,5,4,38
33.2937998,-111.7218861,5,3,65
33.4150348,-111.9184724,5,3,140
33.5095452,-111.985669,5,8,59
33.451719,-111.732762,5,2,11
33.406723,-111.980757,5,1,24
33.4217096,-111.9415311,5,9,367
33.5736474,-112.1246893,5,8,156
33.519588,-111.909524,5,7,9
33.3068484,-111.7525204,5,3,21
33.3060616,-111.8748501,5,11,125
33.4482331,-112.0737845,5,58,26
33.452284,-112.113567,5,2,47
33.4953761,-112.0030783,5,13,359
33.561173,-112.345676,5,1,72
33.7105943,-112.2705328,5,1,11
33.4522106,-112.3250791,5,1,32
33.393607,-111.849314,5,2,65
33.320339,-111.97731,5,4,65
33.639969,-112.010011,5,6,24
33.4874196,-112.0673328,5,1,106
33.389653,-111.963944,5,1,32
33.5820728,-111.9285251,5,6,72
33.369969,-111.944758,5,1,49
33.43562,-111.861593,5,1,17
33.6988429,-112.101312,5,2,11
33.537943,-112.063117,5,2,33
33.623899,-112.031235,5,3,11
33.497981,-111.927413,5,21,6
33.2832226290929,-111.684845018708,5,2,162
33.378959,-112.101774,5,2,7
33.49359,-112.3584222,5,4,192
33.511525,-112.055538,5,2,39
33.65208,-111.986352,5,1,32
33.316807,-111.971525,5,3,185
33.490829,-111.924217,5,1,7
33.6384,-111.999907,5,1,23
33.6542269,-112.0667347,5,2,65
33.3777099,-111.7823475,5,1,71
33.478354,-111.92579,5,18,72
33.6239846,-111.8921258,5,4,65
