33.4802766,-112.0908411,10,5,6
33.619412,-111.8980932,10,5,11
33.4496961,-111.9262994,10,8,7
33.444708,-112.84284,10,1,84
32.8791409,-111.6889923,10,1,99
33.655671,-112.011998,10,4,108
33.868744,-112.138729,10,3,11
33.493947,-111.922301,10,14,11
33.500545,-111.926428,10,26,443
33.6379787,-112.2249281,10,7,11
33.588985,-111.835492,10,4,11
33.413324,-111.873436,10,3,11
33.4950209,-112.0157071,10,3,146
33.4804384,-111.9990577,10,9,269
33.4423345,-112.0736563,10,2,38
33.320088,-111.789146,10,2,78
33.42263,-111.940813,10,14,292
33.475302,-111.925588,10,8,6
33.3612015,-111.8764431,10,6,44
33.654517,-112.18729,10,10,11
33.5531166,-112.1087259,10,3,64
32.879529,-111.7080593,10,2,11
33.712991,-112.1107806,10,7,11
33.5092185,-112.0467405,10,17,109
33.508954,-112.0293073,10,17,17
33.439648,-112.026154,10,8,43
33.581955,-111.83147,10,1,48
33.515218,-112.048116,10,1,281
33.456909,-112.341273,10,1,11
33.7693351,-111.9236282,10,1,133
33.605416,-112.036108,10,2,98
33.468848,-111.910516,10,2,39
33.2885619,-111.8404797,10,1,150
33.530171,-111.974566,10,1,99
33.6210689,-111.8977491,10,6,11
33.5499622,-112.1515413,10,1,65
33.467119,-112.3392713,10,2,11
33.394437,-111.789627,10,3,59
33.539599,-112.136914,10,2,133
33.6383442,-112.2252053,10,7,6
32.974883,-111.524173,10,1,27
33.5829669,-111.9259193,10,22,11
33.7129915,-112.1106961,10,7,59
33.4968532,-112.0120901,10,1,55
33.392194,-112.0850235,10,2,54
33.5878609,-111.70922,10,1,26
33.3780766,-111.9570367,10,1,11
33.411825,-111.972455,10,2,29
33.5056919,-112.040429,10,4,33
33.420941,-111.966874,10,1,11
33.4781389,-111.9264522,10,18,17
33.070427,-112.04595,10,6,26
33.6251792,-111.9404813,10,13,27
33.442722,-111.933239,10,1,57
33.5331494348364,-112.26042509079,10,2,142
33.3845381260868,-111.963531374931,10,16,156
33.317532,-112.00313,10,3,99
33.567433,-112.070986,10,4,11
33.321976,-111.928947,10,3,43
33.614595,-111.864498,10,3,108
33.6485453,-112.2347549,10,1,7
33.4654587,-112.3376083,10,3,27
33.4329724,-111.9043028,10,23,27
33.5978789,-112.0374763,10,7,133
33.3950613,-112.0731713,10,2,5
33.413158,-111.875779,10,13,11
33.639913,-112.1191236,10,5,11
33.4946168,-111.9771226,10,3,106
33.523342,-112.0648366,10,2,5
33.3788145,-111.6016425,10,1,7
33.765766,-111.98307,10,3,133
32.983623,-111.927217,10,1,360
33.577608,-111.8763489,10,3,65
33.5079961,-111.8915642,10,2,11
33.8655894,-112.1479037,10,1,383
33.6661217191395,-112.204002141953,10,4,11
33.9662303,-112.7428224,10,2,26
33.529859,-112.1042943,10,1,230
33.3511353,-111.7896718,10,2,167
33.362894,-111.7897157,10,3,43
33.3060079,-111.8858844,10,10,6
33.320648,-111.970335,10,7,35
33.609619,-112.123848,10,1,6
33.3370939,-111.8760633,10,9,251
33.37823,-111.9399985,10,3,39
33.4661264,-111.9175425,10,8,416
33.5109234,-112.0740147,10,6,248
33.4217804,-111.9594303,10,2,100
33.3107008,-111.8749872,10,1,278
33.4251549,-111.93526,10,3,47
33.4149028,-111.9012162,10,1,103
33.422728,-111.951494,10,9,89
33.5650982,-112.0737503,10,4,6
33.4908904484577,-111.670638696847,10,1,168
33.4291041,-111.9088793,10,5,72
33.479887,-111.992309,10,8,11
33.6402627,-112.0110114,10,6,7
33.5241246,-112.1308954,10,2,7
33.2762581,-111.8750209,10,5,11
33.493625,-111.8916874,10,1,148
33.4360415,-111.9956337,10,3,28
33.7129708,-112.1130157,10,15,142
33.3061605,-111.8412502,10,4,11
33.6761615,-112.2760155,10,2,41
33.5237259,-112.0486848,10,11,142
33.290397,-111.720443,10,4,65
33.532125,-111.96086,10,1,11
33.066913,-112.0473418,10,1,11
33.508743,-112.011863,10,1,59
33.5024095,-111.9955012,10,10,6
33.3781589,-112.166828,10,6,44
33.4803159,-112.0805886,10,7,307
33.5014554,-111.9182019,10,8,88
33.6401421,-112.1745837,10,2,44
33.413062,-111.875533,10,13,11
33.4483771,-112.0740373,10,58,222
33.491509,-112.075675,10,1,119
33.319395,-111.874965,10,14,27
33.4512801,-111.8173681,10,1,71
33.5997262,-111.9872563,10,10,126
33.4151354,-111.8531077,10,2,6
33.4667116,-112.0044235,10,1,11
33.6556823,-111.9300145,10,27,11
33.5173991,-112.0824683,10,6,11
33.639403,-112.180066,10,4,382
33.31081,-111.772012,10,13,99
33.5025941,-111.9296765,10,72,13
33.5365967,-111.8841279,10,1,46
33.609768,-111.752787,10,1,18
33.63646,-111.920975,10,7,168
33.538913,-112.097523,10,2,11
33.496175,-112.020561,10,8,137
33.3079502,-111.9760673,10,1,135
33.6254188,-111.9403265,10,13,11
33.4957701,-112.1135009,10,1,29
33.5826287,-111.8804193,10,2,105
33.495167,-112.0160942,10,3,133
33.63869,-112.4047708,10,1,150
33.5838331,-111.9262276,10,22,104
33.8649126,-112.1388544,10,4,7
33.3055295,-111.9027999,10,9,139
33.608617,-112.239971,10,1,65
33.652101,-111.9307,10,3,54
33.455416,-112.087864,10,1,186
33.3929652,-111.9069748,10,5,6
33.435436,-111.9273079,10,2,28
33.629232,-111.864257,10,1,72
33.621405,-111.937844,10,1,222
33.2797304,-111.7862699,10,3,30
33.6546363,-112.1888101,10,1,142
33.394763,-111.908919,10,23,6
33.579076,-111.767128,10,1,178
33.6243219,-111.9265008,10,19,6
33.265725,-111.683607,10,3,65
33.3117467,-111.9169283,10,1,342
33.535862,-112.099055,10,1,54
33.536509,-112.35605,10,1,27
33.8273269,-111.924099,10,3,307
33.4916237,-111.9261846,10,18,39
33.4949032,-112.0302201,10,6,54
33.3192686114948,-111.981797218323,10,6,99
33.6029318153084,-111.981189677656,10,1,98
33.53824,-112.18809,10,2,18
33.4159392,-111.8749029,10,2,21
33.9717507,-112.7223852,10,4,11
33.5530978,-112.1764676,10,2,93
33.4804795,-112.0096143,10,3,11
33.38463,-111.925863,10,5,11
33.455863,-112.072167,10,9,63
33.6260418,-112.0122175,10,1,26
33.6670532,-112.2054933,10,2,6
33.2774922,-111.7913671,10,5,69
33.508282,-112.048136,10,6,11
33.494605,-111.919317,10,7,202
33.7129797,-112.1117351,10,15,212
33.244018,-111.841764,10,1,175
33.3484906011972,-111.787950267725,10,2,7
33.51256,-112.039829,10,1,398
33.5962499,-112.2015591,10,2,110
33.5803589,-112.120516,10,6,41
33.495304,-112.092068,10,3,11
33.583173,-111.972125,10,2,1
33.3344463,-111.8463705,10,5,133
33.423901989755,-111.940287351608,10,27,36
33.407935,-111.908613,10,1,154
33.6387278,-112.3531725,10,5,6
33.4476432,-112.0933895,10,2,57
33.421657,-111.944749,10,8,11
33.3059828,-111.7868517,10,2,99
33.3947044,-111.8401699,10,3,6
33.4391409,-111.7362002,10,3,65
33.6109675,-112.1760903,10,1,54
33.609239,-111.720368,10,2,7
33.5986387,-111.985214,10,2,142
33.451334,-112.073153,10,5,6
33.072827259641,-112.04298226108,10,1,45
33.639493,-112.057685,10,3,121
33.655901,-112.064207,10,3,11
33.623261,-112.391859,10,4,11
33.508736,-112.041489,10,8,11
33.5822296,-111.8925166,10,10,59
33.6403357,-111.9607275,10,3,7
33.4951703,-111.9234034,10,2,17
33.4820176412898,-111.684434240371,10,1,27
33.598242,-112.16824,10,5,71
33.5102068,-112.0272041,10,24,479
33.5693722,-111.885574,10,8,49
33.4457415,-111.9266716,10,2,15
33.5997853,-111.9869486,10,10,119
33.628413,-112.0301547,10,1,39
33.6151575,-111.9264331,10,5,11
33.4080992,-111.9265781,10,4,84
33.4233153,-111.9402738,10,27,11
33.5092093,-111.9885861,10,4,11
33.4219513,-111.941266,10,14,24
33.4517561,-112.3411836,10,5,11
33.5675605,-112.1530764,10,5,6
33.5823468,-111.9488222,10,2,6
33.287866621699,-111.96192741394,10,1,83
33.5980404,-111.9790497,10,7,111
33.52526,-111.78345,10,1,11
33.4655786,-111.9331774,10,1,71
33.624662,-111.943525,10,4,11
33.6118821,-111.9966819,10,4,7
33.333182,-111.983142,10,1,11
33.7150071,-112.1129733,10,4,11
33.577808,-111.88627,10,5,163
33.65379,-112.23381,10,5,65
33.4957558,-111.9159147,10,5,133
33.2500293,-111.8376446,10,1,45
33.638673,-112.42524,10,3,133
33.499236,-111.9177014,10,9,6
33.6494757,-111.9360924,10,1,222
33.620562,-111.8963279,10,8,54
33.5087649,-112.04624,10,10,11
33.524075,-112.1084743,10,2,97
33.50201,-111.9313599,10,72,95
33.4285179,-111.900306,10,2,72
33.35367,-111.964931,10,2,7
33.6387117,-112.3545788,10,8,72
33.3929982,-111.9127599,10,7,6
33.5095536,-112.1071712,10,1,96
33.4588994,-112.0662616,10,6,11
33.3950098,-111.6846174,10,3,7
33.665863,-112.187126,10,8,6
33.7999505,-112.127874,10,6,99
33.321342,-111.982554,10,4,65
33.7110102,-112.1142778,10,19,11
33.6459785,-111.9170571,10,4,11
33.6749989,-111.9776027,10,11,10
33.697493,-111.889863,10,3,367
33.5822416,-111.892417,10,10,27
33.5745059,-112.1164379,10,2,11
33.330835,-111.792282,10,3,7
33.5737728,-111.9054892,10,3,65
33.6004182,-112.2826375,10,1,99
33.3849354,-111.6018541,10,1,141
33.5318417,-112.0479816,10,3,99
33.277645474259,-111.87433084356,10,1,7
33.306107,-111.8609857,10,5,11
33.5819949,-112.2370076,10,1,11
33.6982635,-112.138278,10,1,505
33.407064,-112.044479,10,2,123
33.6253241,-111.9403451,10,13,142
33.4578271,-112.0674563,10,7,6
33.4321397,-111.9029617,10,2,7
33.639995,-112.1213104,10,4,49
33.2496849920067,-111.626674929482,10,1,7
33.5294368,-111.9275797,10,1,8
33.3929653,-111.906963,10,5,11
33.5726156912808,-112.118439674377,10,1,51
33.2355107,-111.7900624,10,4,32
33.495167,-112.0026371,10,13,110
33.5308657,-112.0396867,10,2,134
33.554251,-112.0998386,10,6,8
33.471342,-112.237276,10,1,7
33.3044612,-111.9945753,10,7,11
33.4552907,-111.9878697,10,12,43
33.683479,-111.966112,10,6,48
33.6289952,-112.1370601,10,1,7
33.4203201233572,-111.928625106812,10,1,108
33.321993,-111.7555067,10,2,129
33.3549553,-111.7897347,10,4,11
33.3935197,-111.5998386,10,1,11
33.5385533,-111.8776477,10,2,6
33.391821,-111.961734,10,4,11
33.6251792,-111.9404813,10,13,125
33.531155,-112.0471074,10,1,86
33.4514039,-111.973603,10,2,185
33.7110102,-112.1142778,10,19,6
33.4941704,-111.9260519,10,26,104
33.456562,-111.969588,10,1,95
33.363949,-111.928346,10,6,55
33.295555,-111.948865,10,2,231
