33.4144316,-111.8777431,18,2,95
33.3060918,-111.8663347,18,1,72
33.380516,-111.724395,18,1,63
33.4952107,-112.0139821,18,7,205
33.5413628,-111.9258934,18,2,11
33.321216,-111.967898,18,4,11
33.492443,-111.920607,18,1,157
33.319395,-111.874965,18,14,11
33.496647,-111.926503,18,4,7
33.4589591,-112.0820906,18,1,148
33.587947,-111.8378272,18,4,11
33.303609,-111.987378,18,2,238
33.4870502,-112.3645817,18,1,30
33.6340809,-111.9253782,18,14,6
33.445682,-112.069322,18,5,38
33.3459968,-111.7556095,18,1,32
33.320748,-111.991549,18,4,11
33.3013481,-111.7435897,18,4,11
33.3255475,-111.687462,18,2,11
33.3209686,-111.9909114,18,3,55
33.495339,-112.082373,18,4,6
33.2979107,-111.9011943,18,3,11
33.6251792,-111.9404813,18,13,142
33.620194,-111.893692,18,5,27
33.3013916,-111.7434406,18,3,114
33.531484,-112.26167,18,1,57
33.480501,-112.0105977,18,3,96
33.447646,-112.0950937,18,2,103
33.3614404,-111.9108738,18,2,281
33.49285,-111.904369,18,1,32
33.5091845,-112.0448833,18,7,106
33.6401848,-112.0678561,18,7,1
33.4157359,-111.7487048,18,2,301
33.3840882,-111.7539991,18,4,7
33.449071,-112.337979,18,1,9
33.5023464,-111.9262528,18,5,6
33.3507823149587,-111.653307009019,18,1,7
33.5409028386777,-111.869723796844,18,1,119
33.843206,-112.134773,18,3,7
33.8431953,-112.1347619,18,3,38
33.3511761,-111.7555606,18,2,97
33.59017,-111.83552,18,4,44
33.5573366,-111.8998486,18,1,24
33.6841123,-112.1069121,18,3,26
33.616418,-111.92631,18,5,126
33.45111,-112.001533,18,1,168
33.4938414,-111.9268138,18,26,27
33.5793892,-112.1195513,18,6,17
33.6983498,-112.1409203,18,2,11
33.5025941,-111.9296765,18,72,43
33.326594,-111.858226,18,1,26
33.4685283,-112.3398448,18,4,8
33.455863,-112.072167,18,9,201
33.415073,-111.726788,18,4,11
33.3313401,-111.9827084,18,3,63
33.449188,-112.0772,18,34,240
33.4955785,-111.9331869,18,7,205
33.4503547,-111.7875689,18,2,6
33.2762703,-111.8753205,18,5,99
33.432014,-112.042844,18,5,271
33.465169,-112.271901,18,2,72
33.6261627,-111.9959297,18,4,99
33.5160662,-112.029562,18,6,99
33.4754163,-112.0478488,18,2,7
33.403007,-111.795856,18,1,32
33.3773856,-111.6358374,18,2,108
33.6320819,-112.339617,18,2,26
33.6979715,-111.8929195,18,3,99
33.597627,-112.01119,18,1,72
33.444801984944,-112.07211772211,18,1,38
33.6288709,-111.886982,18,7,9
33.4157354,-111.6995595,18,1,11
33.636562,-111.884304,18,3,49
33.4927274,-111.9259889,18,18,6
33.4079613,-111.8248505,18,1,121
33.4511634,-112.11428,18,2,11
33.5094495,-112.0467981,18,17,45
33.6640037,-112.2027562,18,7,11
32.87808,-111.74778,18,3,11
33.507549,-112.047066,18,10,141
33.6402056,-112.0672866,18,7,7
33.5742904,-111.7159154,18,5,13
33.5091143,-112.0599919,18,8,121
33.4298632,-111.904323,18,3,195
33.480116,-112.014283,18,3,339
33.5359575529984,-111.423683166504,18,1,11
33.6789,-111.93753,18,3,21
33.5257429,-111.9261016,18,1,28
33.319395,-111.874965,18,14,79
33.6959741,-112.1026406,18,2,71
33.6333426,-112.0290776,18,1,32
33.305681,-111.897553,18,20,22
33.6397913,-112.2245556,18,23,201
33.5102068,-112.0272041,18,24,39
33.3339921,-111.7554945,18,4,79
33.3939224,-111.9091205,18,23,126
33.4151988,-111.8721903,18,3,11
33.5818256,-112.1241562,18,11,7
33.42141,-111.8759691,18,3,72
33.4221126,-111.94542,18,8,11
33.322527,-111.823525,18,1,11
33.5677593,-112.0717986,18,5,45
33.567236,-112.08214,18,1,98
33.49469,-112.291405,18,1,60
33.5092838,-112.0371868,18,15,65
33.6721301,-111.8905084,18,12,11
33.5081908,-112.1345446,18,3,251
33.6062916935439,-111.845594644546,18,1,188
33.3348676,-111.7895811,18,6,7
33.449188,-112.0772,18,34,291
33.625484,-111.891628,18,1,26
33.6302537,-112.2383046,18,6,162
33.3354448,-111.7596879,18,1,11
33.364354,-111.648448,18,1,37
33.798073,-111.926458,18,4,133
33.4329724,-111.9043028,18,23,33
33.6272265,-111.8956412,18,7,47
33.2611314,-111.8604649,18,13,7
33.3053504,-111.9665052,18,3,128
33.4515104,-111.8044969,18,2,65
33.6387323,-112.1967999,18,4,72
33.4183377,-111.935727,18,2,7
33.538873,-111.865693,18,1,168
33.5160662,-112.029562,18,6,48
33.4211681,-111.942514,18,9,421
33.4591257,-112.0917815,18,4,6
33.293754,-111.773654,18,2,140
33.41563,-112.00805,18,3,11
33.4964217,-112.3578878,18,1,65
33.6695723,-111.9209655,18,4,11
33.5025941,-111.9296765,18,72,6
33.4951338,-111.9968954,18,6,84
33.4949225,-111.9261762,18,4,49
33.507557,-112.040116,18,9,6
33.33605,-111.844836,18,1,48
33.635846,-112.234319,18,4,39
33.6410593,-111.977935,18,1,11
33.4079367,-111.9786535,18,4,11
33.5164842,-112.0632767,18,2,6
33.45,-112.07,18,12,72
33.4973896,-111.9223075,18,11,39
33.571243,-112.065998,18,1,253
33.360423,-111.789894,18,2,11
33.5511413,-112.0565728,18,6,41
33.4164522,-111.9261561,18,7,224
33.320666,-111.907283,18,1,55
33.407716,-111.909686,18,13,65
33.446702,-112.340916,18,3,39
33.639236,-111.925188,18,4,6
33.335548,-111.907832,18,9,167
33.4360418,-111.9952003,18,1,170
33.4931481,-111.9250481,18,20,367
33.4801227,-111.9841789,18,10,121
33.638937,-112.3553813,18,5,11
33.3637131,-111.9631397,18,3,26
33.485485,-112.359275,18,1,72
33.377523,-111.788968,18,3,26
33.4368059,-112.0580499,18,1,11
33.4802112,-111.9602065,18,2,119
33.497568,-111.929223,18,25,65
33.4216347,-111.9536334,18,3,121
33.4518189,-111.7358143,18,3,7
33.445002,-112.030738,18,2,11
33.6390698,-111.864447,18,5,7
33.3931628,-111.9080584,18,23,115
33.655256,-112.132618,18,4,38
33.6251792,-111.9404813,18,13,11
33.494426,-111.916048,18,2,79
33.4862128,-111.9091458,18,9,11
33.3781837,-112.0106146,18,4,11
33.6410022872606,-112.068088329063,18,2,26
33.451853,-112.068594,18,19,30
33.364213,-111.911785,18,7,7
33.31648,-111.968041,18,6,11
33.2475,-111.87918,18,8,49
33.3480722,-111.9451471,18,3,251
33.4146511,-111.9327744,18,1,212
33.3751825,-111.8782339,18,2,49
33.580029,-111.983829,18,2,18
33.390792,-112.012504,18,4,11
33.331044,-111.791284,18,4,27
33.375005,-111.7896091,18,3,6
33.6405893,-112.0474847,18,3,63
33.6387316,-112.1895835,18,7,65
33.319395,-111.874965,18,14,97
33.5092153,-112.0411402,18,9,17
33.4656456,-112.081953,18,16,35
33.305465,-111.872363,18,4,72
33.316607,-111.841944,18,1,98
33.3775358,-112.1666531,18,6,256
33.5818256,-112.1241636,18,11,44
33.5019519,-111.9514403,18,8,161
33.609116,-112.3386427,18,1,13
33.5024095,-111.9955012,18,10,142
33.3932413,-111.8550939,18,2,6
33.5239632,-112.1372764,18,1,485
33.384734,-111.857879,18,4,27
33.6093567,-112.356657,18,4,3
33.6404313,-112.1007399,18,3,11
33.610919,-111.978912,18,5,156
33.4156535,-111.5745539,18,1,108
33.5372103,-112.0264399,18,1,49
33.447551,-112.047375,18,3,11
33.494238,-111.977849,18,3,33
33.466415,-112.188328,18,1,63
33.4254444,-111.9349699,18,3,327
33.5721011332697,-111.53759376764,18,1,49
33.3852846,-111.964558,18,18,11
33.449858,-112.071886,18,8,10
33.488869,-111.92575,18,6,54
33.4801716,-111.9105545,18,8,11
33.36313,-111.791744,18,2,65
33.3929904,-111.9617894,18,2,57
33.6008752,-111.9793077,18,4,11
33.6168887,-111.8994695,18,5,72
33.582307,-111.8918721,18,10,155
33.5515055,-112.2698024,18,9,139
33.2504097,-111.6341365,18,7,11
33.7110102,-112.1142778,18,19,142
33.4517257,-112.0967863,18,3,108
33.501055,-112.074334,18,3,257
33.496175,-112.020561,18,8,133
33.4814408,-112.0129072,18,2,26
33.584721,-112.014278,18,2,39
33.6075612,-112.0637249,18,3,7
33.378957,-111.875732,18,4,7
33.6549301,-112.1334968,18,4,44
33.39446,-111.950007,18,1,7
33.699198,-112.142065,18,1,7
33.427782,-112.059174,18,1,139
33.393322,-111.735923,18,1,11
33.2339118,-111.858465,18,5,11
33.455577,-112.065536,18,3,57
33.3373133,-111.8402382,18,2,181
33.678615,-111.9746066,18,56,224
33.617734,-112.235972,18,1,129
33.3771412,-111.9631864,18,2,17
33.4966128,-111.9302654,18,7,43
33.2599449,-111.7896948,18,6,54
33.451096,-112.030703,18,2,26
33.6154722,-112.3212546,18,1,26
33.2854543,-111.8413367,18,5,77
33.4787939,-111.9259092,18,18,11
33.4067888,-111.7885071,18,1,72
33.5773184,-112.2412034,18,1,103
33.581511,-111.879218,18,3,7
33.3798069,-111.6016375,18,3,11
33.683226,-112.092802,18,3,185
33.4769049,-112.0736235,18,5,44
33.552778,-112.135649,18,1,101
33.2958572,-111.9004845,18,3,35
33.247921,-111.622563,18,2,54
33.5815498714519,-112.122052609921,18,1,7
33.457118,-112.0898162,18,5,119
33.349476,-111.80505,18,1,107
33.583729,-111.928052,18,2,7
33.313553,-111.864595,18,1,17
33.3839362692209,-111.965173494692,18,16,114
33.362907,-112.116944,18,1,7
33.6381341,-112.3373424,18,3,79
33.463629,-112.369811,18,1,55
33.3058378,-111.9927062,18,6,7
33.594818,-112.065439,18,3,161
33.4951757,-112.0235231,18,4,72
33.4922533,-112.123762,18,2,32
33.6243102,-111.9257316,18,19,11
33.641426,-111.983383,18,3,122
33.4739839,-112.0741725,18,2,65
33.261388,-111.857235,18,4,26
33.5785036,-111.925938,18,4,64
33.3345347,-111.9620393,18,3,108
33.433909,-111.86599,18,3,44
33.0618328,-112.0480732,18,1,11
33.678615,-111.9746066,18,56,161
33.486068,-112.073085,18,1,65
33.479268,-111.910343,18,8,133
33.318868,-111.908947,18,7,65
33.3614404,-111.9108738,18,2,202
33.5824302783656,-111.928185224533,18,6,108
33.624524,-111.929685,18,12,22
33.516001,-112.054658,18,1,55
33.5025941,-111.9296765,18,72,11
33.616146,-111.915061,18,2,72
33.4219963,-111.9398864,18,14,7
33.3841708,-111.6949403,18,1,297
33.569524,-111.889631,18,7,11
33.6624675,-112.18689,18,6,369
33.500417,-111.919816,18,7,64
33.7692668,-111.9258171,18,2,7
33.4243474,-111.9398364,18,27,140
33.6385254,-111.8635654,18,1,32
33.6247914,-111.9257435,18,19,39
33.31081,-111.772012,18,13,63
33.4357563,-111.9973352,18,3,7
33.677292,-112.026413,18,1,319
33.6128816,-111.9778065,18,3,177
33.5025941,-111.9296765,18,72,11
33.581867,-111.881625,18,4,11
33.640488,-112.18688,18,6,11
33.3794844,-111.692003,18,1,49
33.502346,-111.92752,18,25,114
33.4741375,-112.0649666,18,12,119
33.5677976,-112.1707825,18,3,99
33.344357,-111.842811,18,1,222
33.6380596,-112.2333075,18,4,150
33.6385871,-112.3534314,18,5,44
33.449235,-112.342441,18,3,7
33.5019817,-111.9276185,18,25,111
33.383123,-111.964485,18,16,169
33.4585496,-112.0682832,18,13,56
33.6260342,-111.9755746,18,2,6
33.6220822,-111.8748353,18,7,204
33.2556225,-111.6339769,18,3,233
33.332316,-111.977504,18,7,24
33.5097112,-112.0962274,18,6,43
33.531374,-112.294258,18,1,119
33.621158,-111.875696,18,3,26
33.5733051,-111.8629763,18,8,6
33.4797929,-111.9830363,18,6,87
33.2635304,-111.5634159,18,1,148
33.3849754,-111.6890279,18,4,7
33.629192,-111.889479,18,9,54
33.619639,-111.9026,18,2,72
33.5671501,-111.925924,18,6,43
33.625972,-112.134316,18,4,120
33.5222187,-112.0476437,18,2,142
33.456088,-111.925966,18,1,72
33.4393736,-111.9096007,18,1,18
33.4802139,-112.092577,18,4,55
33.6378813,-112.0658945,18,1,33
33.4720905777243,-112.39201426506,18,1,11
33.563845,-112.073533,18,2,7
33.641057,-111.973602,18,1,275
33.607105,-112.063427,18,6,11
33.290397,-111.720443,18,4,79
33.395099,-111.753021,18,1,11
33.389824,-111.939697,18,1,95
33.585657,-111.884948,18,1,226
33.4146612,-111.9293037,18,2,26
33.5990613,-111.9819747,18,18,21
33.4130141,-111.979193,18,1,23
33.625272,-112.1344095,18,4,248
33.505884,-112.047907,18,4,11
33.2767132,-111.7888659,18,2,202
33.6980889,-112.1611769,18,1,178
33.348162,-111.9819,18,10,11
33.5969623980272,-112.169466018677,18,5,11
33.4321397,-112.0420074,18,5,28
33.6840252,-112.107284,18,3,44
33.459626,-112.338098,18,1,110
33.042535,-112.005911,18,1,198
33.4372675,-112.0648928,18,2,11
33.317906,-111.964138,18,21,6
33.3932089,-111.8542536,18,2,6
33.452619,-112.3413106,18,5,7
33.3055845,-111.9002766,18,11,21
33.621158,-111.875696,18,3,7
33.7110102,-112.1142778,18,19,99
33.3078616235036,-111.743452032448,18,6,185
33.415571,-111.6737883,18,2,38
33.53876,-112.063942,18,9,11
33.220784807586,-111.58327115097,18,1,190
33.669346032902,-112.18716137285,18,3,11
33.590075,-111.883397,18,1,32
33.3203241,-111.8904425,18,11,11
33.6132165,-112.0640713,18,1,106
33.466709,-112.254727,18,1,64
33.320339,-111.97731,18,4,98
33.637034,-112.184995,18,6,65
33.640094,-112.025911,18,2,26
33.383123,-111.964485,18,16,11
33.610919,-111.978912,18,5,300
33.4804302,-111.9971834,18,5,184
33.4952268,-112.0138632,18,7,59
33.637775,-111.926212,18,6,38
33.4803444,-111.9979481,18,9,6
33.41657,-111.8731812,18,3,113
33.3943472,-111.874864,18,6,126
33.4807298,-111.9924295,18,8,162
33.4095754,-111.6846283,18,3,11
33.321864,-111.726244,18,1,24
33.3929894,-111.9109707,18,5,96
33.450195,-112.360046,18,2,26
33.439648,-112.026154,18,8,48
33.25539,-111.62019,18,5,167
33.522372,-112.09641,18,3,24
33.6753542414738,-111.965274810791,18,1,11
33.510225,-112.0394,18,10,140
33.4805423,-112.0832204,18,3,11
33.4081365,-111.7735674,18,1,125
33.2984055,-111.8961452,18,1,7
33.448402,-112.0714244,18,7,11
33.497291,-111.9300012,18,4,172
33.5382049,-111.8894906,18,2,296
33.3490842,-111.9449183,18,6,127
33.37876,-111.760998,18,1,165
33.4377111,-112.4268472,18,2,11
33.3937095,-111.7180646,18,2,108
33.446715,-112.357469,18,2,28
33.711091,-112.1122766,18,5,7
33.513697188158,-112.07341192283,18,1,48
33.6475286627924,-112.029991149902,18,1,121
33.3812843,-111.7535064,18,6,475
