33.2969845,-111.8419208,8,2,72
33.425938,-111.940346,8,56,123
33.7152763,-112.1125165,8,4,33
33.4702022,-112.0653186,8,5,24
33.6462961,-111.9189477,8,4,11
33.4873782,-111.9262334,8,4,63
33.5153489,-111.9262635,8,2,54
33.5025941,-111.9296765,8,72,6
33.376838,-112.028745,8,1,59
33.457863,-112.068359,8,13,11
33.4556611,-112.0725297,8,9,11
33.639044,-112.419796,8,2,11
33.529018,-112.297783,8,2,1
33.305666,-111.999568,8,3,11
33.497568,-111.929223,8,25,108
33.3358523,-111.8205495,8,2,48
33.6552412,-112.3532928,8,1,11
33.320451,-111.967678,8,2,11
33.4800765,-111.9854985,8,8,87
33.3906697,-112.1336153,8,3,43
33.3829561,-111.8059243,8,6,296
33.321515,-111.895612,8,1,201
33.6251792,-111.9404813,8,13,27
33.375351,-111.80858,8,1,324
33.464277,-112.269802,8,3,161
33.8000576,-111.9280264,8,3,161
33.4504575,-112.0743441,8,40,145
33.4139364,-111.9265784,8,7,11
33.6011167,-111.9834389,8,5,13
33.46469,-112.2797718,8,7,11
33.459584,-112.336129,8,1,82
33.3217349,-111.975816,8,1,99
33.6397913,-112.2245556,8,23,113
33.546608,-112.047023,8,4,11
33.45476,-111.9870611,8,2,28
33.510191,-112.074971,8,13,28
33.6182557,-111.897655,8,5,238
33.390352,-111.789837,8,2,7
33.601973,-111.88792,8,3,346
33.480662,-111.984111,8,10,10
33.681686,-112.114228,8,1,11
33.384742,-111.754164,8,4,13
33.4978363,-111.9292228,8,25,64
33.5751657,-112.1248329,8,2,204
32.9103236,-111.7573007,8,1,11
33.362778,-112.168611,8,3,65
33.742101,-111.979841,8,1,12
33.592804,-111.9799772,8,1,80
33.4949678,-111.9241443,8,4,63
33.3060217,-111.8404958,8,4,11
33.5554974,-112.0178286,8,1,66
33.407088,-111.911549,8,1,126
33.496993,-111.926482,8,21,84
33.42135,-111.924806,8,18,422
33.4805874,-111.9920213,8,8,142
33.5025941,-111.9296765,8,72,1
33.6387984,-112.4254286,8,3,79
33.5094352,-112.0464076,8,17,11
33.331773,-111.978279,8,7,126
33.424522,-111.940409,8,27,40
33.4394844,-111.9308428,8,3,52
33.680848,-112.226014,8,2,294
33.4391409,-111.7362002,8,3,11
33.5375234,-112.2393135,8,2,11
33.379424,-111.8747445,8,2,32
33.5803697,-112.2706247,8,2,20
33.4217017,-111.9502941,8,7,11
33.2359121,-111.789788,8,4,185
33.448586,-112.0721,8,23,56
33.451673,-111.772871,8,1,11
33.4947974,-112.0312123,8,4,289
33.4697163,-112.3923873,8,1,30
33.6397913,-112.2245556,8,23,7
33.81574,-111.78416,8,3,49
33.456078429468,-112.06844329834,8,5,99
33.597474,-112.119087,8,5,33
33.421676,-111.959765,8,8,185
33.604317,-111.9778449,8,11,6
33.523722,-112.108814,8,2,11
33.458621,-112.288744,8,1,184
33.4949038,-112.0220845,8,4,162
33.350337,-111.912285,8,5,84
33.5022049,-112.0650257,8,1,80
33.3795165,-111.8934231,8,4,11
33.59151,-112.255618,8,1,71
33.3630958,-111.9112208,8,18,36
33.616031,-111.851764,8,2,178
33.451477,-111.839884,8,3,11
33.6387136,-112.354406,8,8,27
33.3191975,-111.8591652,8,7,8
33.6722524,-112.0353525,8,1,278
33.491645,-112.073196,8,6,333
33.4770399,-112.0649071,8,3,11
33.583142,-111.927321,8,22,39
33.4804356,-111.9988705,8,9,65
33.463798,-112.343889,8,2,11
33.604094,-111.714081,8,1,438
33.415489,-111.836353,8,9,6
33.6357834,-111.9253272,8,8,161
33.534184,-112.174034,8,5,6
33.650535,-111.978054,8,1,135
33.448654,-112.073195,8,23,103
33.3776584,-112.0282144,8,5,79
33.450611,-112.074198,8,40,40
33.551558,-112.270119,8,9,133
33.678615,-111.9746066,8,56,99
33.462744,-112.3581958,8,8,204
33.4671079,-111.9086211,8,2,11
33.516901,-112.082103,8,6,147
33.3350177,-111.9270792,8,4,5
33.415073,-111.726788,8,4,11
33.413789,-111.999957,8,1,71
33.678615,-111.9746066,8,56,11
33.6353186,-111.9221127,8,5,85
33.502346,-111.92752,8,25,22
33.6382509,-112.383586,8,1,55
33.5713191,-112.0733505,8,1,72
33.604102,-111.71889,8,2,49
33.7143270569574,-112.13983297348,8,3,11
33.305759,-111.993252,8,6,80
33.454997,-112.066857,8,3,17
33.4221126,-111.94542,8,8,26
33.318451,-111.841006,8,1,11
33.5981407,-111.9790935,8,7,72
33.5217334,-112.0648454,8,5,39
33.5572121,-112.2559789,8,1,80
33.3820317,-111.8060739,8,7,78
33.5385356,-112.1791827,8,2,64
33.4471778,-112.0744503,8,58,49
33.5062078,-112.0739142,8,11,181
33.503977,-112.056487,8,1,57
33.6151575,-111.9264331,8,5,35
33.678615,-111.9746066,8,56,1
33.5563324,-111.8991423,8,7,80
33.3350535,-111.9445749,8,7,11
33.675936,-112.020736,8,1,337
33.6112406,-112.2216436,8,2,11
33.319374,-111.929326,8,5,142
33.517438,-112.063844,8,10,26
33.653193,-112.1861359,8,10,11
33.731871,-111.852863,8,2,11
33.5813353546991,-112.1192497015,8,3,154
33.3215016,-111.8416355,8,3,11
33.3541069,-111.7895624,8,4,39
33.655105,-112.081705,8,4,97
33.5963198,-112.1341976,8,7,11
33.5218642,-112.0734658,8,1,134
33.6754901010276,-111.975228872386,8,1,6
33.6251754,-112.114885,8,3,11
33.4951403,-111.991453,8,9,26
33.491645,-112.073196,8,6,40
33.3900337219238,-111.689758300781,8,1,30
33.523893,-111.8989966,8,12,49
33.481618,-111.909097,8,8,49
33.553339,-112.056796,8,4,147
33.427634,-111.899966,8,2,11
33.3350531,-111.9445728,8,7,27
33.30549,-111.8952739,8,1,65
33.5025941,-111.9296765,8,72,13
33.6270766,-111.8912361,8,7,26
33.8735466746837,-112.149174357026,8,1,139
33.4947343,-112.0610324,8,5,143
33.64032,-112.361552,8,2,63
33.5674188,-112.1612117,8,4,162
33.42135,-111.924806,8,18,11
33.4997878,-111.9175495,8,9,195
33.5385954,-111.8656895,8,8,11
33.6721537,-111.8904909,8,12,17
33.4151243,-111.7832452,8,2,72
33.5219375,-112.04749,8,2,108
33.6353186,-111.9221127,8,5,63
33.607835,-112.0633045,8,6,55
33.4652378,-112.2452474,8,1,6
33.652755,-112.2559024,8,3,43
33.413158,-111.875779,8,13,251
33.5237453,-112.0487368,8,11,39
33.868744,-112.138729,8,3,7
33.3156591,-112.0048589,8,1,382
33.354968,-111.860317,8,1,32
33.678615,-111.9746066,8,56,41
33.681385,-112.078661,8,1,32
33.6302769275926,-111.888450611187,8,9,84
33.4549264,-112.086757,8,2,11
33.4255104,-111.9400054,8,56,32
33.3022462,-111.897967,8,18,250
33.320211,-111.912266,8,2,193
33.3054266,-111.9032256,8,9,29
33.363559,-111.890896,8,1,69
33.582555,-111.930192,8,13,126
33.5707539,-111.8872269,8,8,11
33.523891,-111.8979869,8,12,39
33.304698,-111.980887,8,3,6
33.3482338,-111.85699,8,1,137
33.378377213292,-111.81920086062,8,1,47
33.5763314,-111.8797774,8,1,106
33.50959,-112.129898,8,3,327
33.3804214,-111.6362619,8,1,52
33.681348,-112.225017,8,2,54
33.53876,-112.063942,8,9,11
33.4824936,-111.9260265,8,6,117
33.6960752,-112.1026706,8,2,6
33.5385525,-111.8783431,8,2,7
33.6418570704777,-112.223786115646,8,2,108
33.285875,-111.7557002,8,2,11
33.3258398983891,-111.687473058701,8,2,229
33.479625,-111.926638,8,5,44
33.494459,-111.9953287,8,2,99
33.4552907,-111.9878697,8,12,7
33.3784206,-111.9281615,8,6,95
33.639241,-111.881719,8,3,119
33.5102803,-112.0720329,8,10,11
33.3193648,-111.9671696,8,3,6
33.5638767,-111.9248132,8,1,28
33.388549,-111.856707,8,5,6
33.5767333,-112.1251993,8,2,49
33.4950888,-111.9313566,8,7,11
33.6277128,-111.8934465,8,4,40
33.5386469,-112.0987834,8,3,11
33.458839,-112.082895,8,1,26
33.422728,-111.951494,8,9,26
33.304492,-111.873637,8,2,133
33.33683,-111.790586,8,6,148
33.3406452,-111.9701824,8,2,77
33.639493,-112.057685,8,3,98
33.6357834,-111.9253272,8,8,11
33.609432,-112.391176,8,3,7
33.4935146,-112.1219894,8,1,265
33.33985,-111.860002,8,2,43
33.577365856751,-111.888685355022,8,1,78
33.4661264,-111.9175425,8,8,7
33.3022462,-111.897967,8,18,11
33.5712883,-112.083589,8,2,11
33.8649126,-112.1388544,8,4,11
33.448654,-112.073195,8,23,49
33.4366655,-111.9403254,8,9,68
33.564155,-112.289357,8,2,26
33.5870078,-111.8362931,8,9,133
33.3036623,-112.0144784,8,1,60
33.4224052429199,-111.924499511719,8,18,11
33.5394273,-111.9245481,8,7,26
33.3492081,-111.9594753,8,6,142
33.4973896,-111.9223075,8,11,39
33.422098,-111.838789,8,1,11
33.582018,-112.011259,8,5,179
33.6470501,-111.8929149,8,9,11
33.509884,-112.270429,8,1,17
33.3054789,-111.7559746,8,5,125
33.317906,-111.964138,8,21,11
33.3310474,-111.9795988,8,5,35
33.5515531,-111.9239788,8,1,11
33.6095762,-112.3912643,8,3,64
33.7110102,-112.1142778,8,19,44
33.316239,-111.968917,8,6,26
33.451249,-111.992293,8,1,28
33.5025941,-111.9296765,8,72,35
33.425784,-111.940887,8,56,83
33.6120469,-111.981103,8,2,278
33.654105,-112.237054,8,3,269
33.5050753,-112.0826889,8,7,65
33.3386028,-112.4319537,8,1,178
33.6373158,-112.0308034,8,1,64
33.4320962,-111.9067989,8,2,13
33.5253546,-112.1029093,8,1,192
33.313876,-111.68959,8,2,53
33.435146,-111.998367,8,8,142
33.344158,-111.963722,8,2,26
33.6273043125159,-111.894766598404,8,2,48
33.3850886,-111.8057844,8,1,168
33.824936,-111.923786,8,2,7
33.6097989,-111.9271921,8,7,63
33.3929982,-111.9127599,8,7,215
33.4517161,-112.0764371,8,3,39
33.2999595,-111.7414771,8,2,6
33.5094453,-112.0290689,8,17,358
33.42,-111.55,8,1,49
33.4492,-112.0696,8,12,119
33.304138,-111.978392,8,9,123
33.6028169,-111.9783621,8,4,65
33.416232,-111.694774,8,2,11
33.537871,-111.886268,8,6,108
33.6288719,-112.3768048,8,2,327
33.3432384,-111.9592559,8,2,32
33.5527149346334,-112.055740356445,8,6,60
33.570884,-112.089546,8,1,84
33.481157,-112.202073,8,1,43
33.654849,-112.373782,8,1,27
33.3081244,-111.8963156,8,1,6
33.525004,-112.109891,8,2,13
33.3786521,-111.8412575,8,2,72
33.4527955,-112.0693177,8,19,11
33.587122088596,-111.83632234045,8,9,11
33.566128,-112.07346,8,3,11
33.487298,-111.920622,8,2,122
33.434845147585,-111.86769035699,8,4,11
33.5385228,-112.1743661,8,3,6
33.320058,-111.688728,8,2,24
33.4245625,-111.9409053,8,27,11
33.6765685033475,-111.924676895142,8,6,99
33.5406019,-112.0652672,8,2,61
33.5057744492943,-112.040011882782,8,4,11
33.465402,-112.065592,8,7,11
33.539156,-112.174319,8,1,85
33.5243639,-111.8985922,8,12,159
33.6763591,-111.9780802,8,11,294
33.4118097,-112.0841165,8,1,429
33.6470119,-111.8925581,8,9,327
33.409766,-111.92578,8,2,26
33.3871231,-111.7882149,8,2,17
33.4248802613225,-111.940198838711,8,56,7
33.5808419,-111.929453,8,5,54
33.6201025,-111.8740586,8,10,8
33.750575,-111.860187,8,2,11
33.62121,-112.00303,8,3,15
33.3642534,-111.7896906,8,3,93
33.362881,-112.086059,8,1,11
33.358449,-111.467314,8,1,11
33.583272,-111.932695,8,1,28
33.3518,-111.8036,8,5,7
33.5606235,-111.9763896,8,1,65
33.5000499,-111.9247715,8,5,77
33.350846,-111.823666,8,2,33
33.6085273,-112.133668,8,1,6
33.495467,-112.028293,8,6,71
32.9482948,-112.7113217,8,2,11
33.50123,-111.921935,8,15,128
33.4949347,-112.0020575,8,13,38
33.3558789,-111.9288632,8,1,84
33.683479,-111.966112,8,6,11
33.678615,-111.9746066,8,56,57
33.6194903,-111.8964356,8,8,272
33.415267,-111.765439,8,1,71
33.604665,-111.983689,8,1,103
33.5222185,-111.9595033,8,3,39
33.5822475,-111.8923672,8,10,115
33.7978662,-112.2422956,8,1,17
33.6532332,-112.2900174,8,2,123
33.334095,-111.757045,8,4,30
33.3355265,-111.7722849,8,2,7
33.440443,-112.3495,8,1,84
33.477594,-112.072914,8,1,26
33.5805891,-112.1254692,8,5,129
