33.58465,-111.830226,14,4,65
33.5989116,-111.9813729,14,17,6
33.4651833,-112.2392961,14,1,11
33.2486638,-111.6342993,14,10,6
33.6116901,-112.1648254,14,8,84
33.5390281677246,-112.21800994873,14,2,11
33.4528292,-112.0685027,14,19,117
33.471677,-111.926688,14,7,411
33.6690037,-112.1787896,14,2,195
33.4659799,-112.2670185,14,1,28
33.384915,-111.598264,14,1,114
33.579052,-111.882663,14,3,54
33.5384181,-112.1350943,14,1,162
33.6674187,-112.1203279,14,3,11
33.3785598,-111.9286709,14,6,11
33.308292,-111.858594,14,2,104
33.2932948,-111.7889313,14,1,84
33.2773849,-111.7868488,14,1,33
33.582555,-111.930192,14,13,179
33.2748213,-111.8602154,14,3,43
33.5106899,-111.909651,14,4,6
33.347738,-111.973021,14,1,17
33.6203962999082,-111.892876415694,14,5,108
33.6666745,-112.1867652,14,8,147
33.4966996,-112.0835247,14,9,6
33.317906,-111.964138,14,21,11
33.534184,-112.174034,14,5,159
33.4886986,-111.9954929,14,2,6
33.4290058940387,-112.390394210815,14,1,57
33.3345486,-111.8048599,14,2,11
33.581379,-112.200627,14,2,11
33.5711465,-112.084771,14,2,11
33.5250892,-111.9253313,14,11,7
33.4358706,-111.8650807,14,3,49
33.3929981,-111.9089506,14,23,6
33.4702285,-111.6124152,14,1,66
33.6194903,-111.8964356,14,8,22
33.3635956,-111.6706659,14,1,11
33.320748,-111.991549,14,4,104
33.499576,-111.927526,14,9,13
33.56627,-112.276611,14,2,27
33.449188,-112.0772,14,34,11
33.4128,-112.2753,14,1,72
33.2617311,-111.8608449,14,13,238
33.392492,-112.074022,14,1,26
33.6026569,-111.9784359,14,4,79
32.8786958,-111.723008,14,1,79
33.393528,-111.8882464,14,2,26
33.4482453,-112.0712573,14,7,124
33.4255104,-111.9400054,14,56,39
33.352691,-112.4462832,14,3,11
33.43065,-111.843711,14,6,7
33.5859656,-111.925683,14,10,49
33.6283281,-112.013151,14,11,11
33.0312852,-111.4019891,14,1,57
33.38081,-111.63461,14,4,11
33.6058,-111.715544,14,2,27
33.5958656,-112.2193439,14,1,11
33.655098,-112.082382,14,4,33
33.495018,-111.975898,14,4,47
33.611653,-111.864712,14,1,63
33.3223,-111.8767,14,8,218
33.640048,-111.982245,14,3,99
33.493947,-111.922301,14,14,204
33.405652,-111.875246,14,2,11
33.581154,-111.927268,14,16,11
33.505045344989,-111.987419128418,14,1,6
33.3211614,-111.8588066,14,2,32
33.6556844,-111.9300279,14,27,7
33.6405109,-112.092834,14,5,96
33.5083781,-111.9258659,14,7,161
33.414358,-111.901862,14,2,72
33.3042957407848,-111.840548017449,14,1,126
33.4235479,-111.936853,14,5,7
33.5742904,-111.7159154,14,5,6
33.5466082,-111.8906861,14,2,49
33.8166182,-111.9543192,14,1,119
33.383355,-111.754168,14,4,7
33.639441,-111.896969,14,1,17
33.421385,-111.893092,14,6,25
33.54255,-112.071399,14,2,13
33.499735,-111.9235067,14,5,39
33.4930044,-111.9248852,14,20,11
33.6305042,-111.8931294,14,4,32
33.296095,-111.745647,14,1,6
33.5803924,-111.8804955,14,4,7
33.6986497,-111.9174872,14,4,63
33.3491178,-111.8769658,14,3,3
33.5991408,-111.9815612,14,18,204
33.6261489,-112.0193412,14,1,103
33.4958505,-111.9290106,14,26,186
33.2915794964691,-111.752586364746,14,1,28
33.3652366,-111.8587764,14,6,162
33.414333,-111.923735,14,1,11
33.7937989,-111.9671279,14,1,49
33.6460579,-111.896468,14,2,17
33.6285117246143,-111.889604330063,14,7,6
33.6427912,-112.099794,14,5,99
33.42145,-112.291575,14,1,7
33.5748903,-112.3260929,14,1,7
33.426351,-111.940137,14,56,1
33.6256407,-111.9325467,14,1,48
33.6749989,-111.9776027,14,11,48
33.375362,-111.8448436,14,2,54
33.465169,-112.271901,14,2,202
33.5102068,-112.0272041,14,24,6
33.5016589,-112.04725,14,2,119
33.377663,-112.1706789,14,5,65
33.700033,-111.888462,14,3,11
33.378697,-112.030813,14,4,108
33.5385809,-112.1834635,14,6,6
33.4830604,-112.0303979,14,1,84
33.57876,-112.099169,14,2,433
33.6556844,-111.9300279,14,27,11
33.635712,-112.203594,14,1,6
33.4255104,-111.9400054,14,56,79
33.5685840575826,-112.151302099228,14,2,11
33.665965,-112.203707,14,4,26
33.6397913,-112.2245556,14,23,10
33.3052569,-112.0534109,14,4,105
33.3055637,-111.7435688,14,2,6
33.350265,-111.964305,14,4,422
33.376439,-111.858669,14,3,58
33.448748,-112.07397,14,58,3
33.552723,-112.10011,14,6,26
33.475302,-111.925588,14,8,38
33.6390722,-112.1864495,14,6,27
33.555296,-112.09925,14,3,140
33.38323,-111.8026941,14,9,11
33.4920033,-111.9258022,14,18,97
32.924178,-111.757105,14,1,27
33.3181,-111.8332,14,11,11
33.4258484,-111.909031,14,1,17
33.765766,-111.98307,14,3,112
33.6383239,-112.2199858,14,4,11
33.415444,-111.841644,14,3,129
33.4645681900305,-112.272752523422,14,5,177
33.2985895,-111.8700753,14,1,80
33.5021455,-111.9295381,14,72,65
33.5704697,-112.2503239,14,2,6
33.8242305,-111.9229042,14,2,7
33.6187879,-111.8974059,14,1,26
33.673667,-111.8892551,14,3,17
33.612019,-111.998351,14,4,72
33.4483771,-112.0740373,14,58,333
33.3354566,-111.876337,14,10,7
33.656005,-112.09836,14,6,8
33.266696887038,-111.99153418078,14,4,17
33.4366655,-111.9403254,14,9,48
33.609866,-112.013801,14,5,6
33.334509,-111.841073,14,2,72
32.894956,-111.74735,14,1,11
33.6612254,-112.1863808,14,6,54
33.369872,-111.789386,14,1,11
33.3612155,-111.787867,14,1,57
33.645155,-112.309848,14,1,178
33.6749989,-111.9776027,14,11,97
33.3472422,-111.9806654,14,2,54
33.6211782,-111.8976987,14,6,11
33.5811009,-111.92406,14,10,65
33.538154,-111.924569,14,1,57
33.466199,-111.919834,14,4,7
33.495813,-111.931976,14,7,64
33.463543,-112.341878,14,4,43
33.3837676882891,-111.961476802826,14,1,11
33.4492,-112.0696,14,12,11
33.2198033,-111.5636995,14,2,24
33.495084,-111.999963,14,16,11
33.305681,-111.897553,14,20,248
33.500238,-111.926921,14,26,11
33.509602,-112.043619,14,7,35
33.7851303,-111.2635082,14,1,6
33.6562486918114,-111.930048083031,14,27,33
33.639174,-112.198912,14,1,284
33.2454981778683,-111.842032670975,14,3,26
33.464349,-111.908369,14,3,11
33.5609161,-112.0654251,14,4,26
33.3154958,-112.0057694,14,3,49
33.4468609,-112.0894972,14,1,11
33.4804272,-111.9969042,14,5,11
33.3494889,-111.9496793,14,2,11
33.7119937,-112.2747334,14,1,26
33.5240222,-112.0961857,14,4,13
33.311748,-111.9634282,14,1,6
33.3875699,-111.838829,14,1,28
33.607105,-112.063427,14,6,63
33.484449,-112.364198,14,7,7
33.670125,-112.187708,14,5,7
33.615335,-111.865205,14,2,65
33.4366655,-111.9403254,14,9,116
33.4796744,-112.0739818,14,4,185
33.367309,-111.476752,14,1,79
33.7999505,-112.127874,14,6,133
33.567258,-112.103575,14,2,33
33.6471188,-111.8927801,14,9,39
33.643228,-111.976893,14,2,72
33.7129797,-112.1117313,14,15,123
33.384623,-111.92491,14,1,146
33.4790505,-111.9260385,14,5,147
33.497615,-111.927405,14,21,39
33.659228,-112.370288,14,1,54
33.5690679812527,-111.890157401715,14,7,206
33.506018,-112.082947,14,7,70
33.5240426,-112.0966474,14,4,129
33.8256856,-111.9231492,14,6,140
33.2969601939911,-112.036170959473,14,1,129
33.36374,-111.9273584,14,4,84
33.5501103,-112.0565202,14,2,123
33.6314087,-111.9277678,14,1,68
33.422756,-111.925685,14,9,13
33.499177,-112.083015,14,7,279
33.421866,-111.9100044,14,4,33
33.31819,-111.969203,14,6,11
33.4804393,-111.9995818,14,4,38
33.386503,-112.100492,14,2,185
33.4860023,-111.9264164,14,4,119
33.3782402,-111.9324409,14,1,71
33.5808058,-112.2629118,14,2,11
33.3929295,-111.9308611,14,1,112
33.5094077,-111.910535,14,4,8
33.479605,-112.016481,14,2,140
33.568247,-112.065977,14,4,10
33.5009333,-111.9202691,14,8,11
33.335243,-111.8565205,14,4,11
33.450595,-112.029835,14,1,11
33.3497709,-111.75682,14,4,6
33.523442,-112.04714,14,6,108
33.6116341,-112.1648127,14,8,376
33.624395,-112.130299,14,1,60
33.298212,-111.898601,14,2,185
33.4660061,-111.893476,14,1,36
33.481453,-112.014598,14,1,139
33.4176301,-111.9610982,14,1,7
33.3785426,-111.7872566,14,1,44
33.494247,-111.92975,14,11,48
33.5095552,-112.0265541,14,24,204
33.450611,-112.074198,14,40,206
33.3364486,-111.8236542,14,2,314
33.3929982,-111.9127636,14,7,112
33.5033716,-111.9256326,14,7,11
33.67106847428,-112.030189633369,14,1,38
33.304845,-111.951499,14,2,49
33.3197757,-111.975537,14,4,112
33.6106166,-112.1844695,14,8,43
33.539257,-112.181569,14,4,251
33.333799,-111.827543,14,1,49
33.8844536475813,-111.954288482666,14,1,276
33.582962,-111.832133,14,1,129
33.593133,-112.041208,14,4,35
33.479852,-111.994039,14,9,343
33.466379,-111.90558,14,4,11
33.6250517,-111.9255162,14,8,333
33.3481086,-111.9579887,14,1,97
33.3898773,-111.8519461,14,2,28
33.3711474,-111.8799997,14,1,157
33.3820569,-111.6004205,14,5,11
33.424061,-112.07216,14,1,49
33.508756,-112.045816,14,10,140
33.580412,-112.013517,14,1,139
33.317906,-111.964138,14,21,27
33.414809,-111.799487,14,2,26
33.378303527832,-111.906135559082,14,3,26
33.5666111,-112.0567004,14,4,11
33.6611121699752,-112.029132843018,14,1,84
33.303126,-111.896595,14,2,6
33.4090027,-111.7884199,14,1,11
33.4354452,-112.3428904,14,1,11
33.306491,-111.857959,14,1,279
33.5063676,-112.0335679,14,3,54
33.475536,-111.741879,14,1,49
33.546,-111.96828,14,16,118
33.639224,-112.388282,14,2,11
33.459023,-112.068175,14,4,7
33.6119344,-111.9271523,14,9,13
33.298231,-111.842124,14,2,96
33.3518,-111.8036,14,5,27
33.336905433294,-111.77177133333,14,1,43
33.3496582,-111.8212381,14,1,11
33.5674705,-112.1528921,14,5,43
33.495496,-111.988131,14,10,11
33.26346,-111.857496,14,9,11
33.5830413,-111.9268533,14,22,64
33.4951758,-112.004145,14,7,39
33.3826659,-111.8739907,14,1,17
33.322376,-111.911819,14,5,7
33.5238949,-111.8988895,14,12,98
33.40627,-111.978866,14,4,44
33.6226304,-111.89677,14,7,459
33.627028,-112.066286,14,2,49
33.6710502,-111.9403254,14,2,337
33.285218,-111.71703,14,2,54
33.34908,-111.835535,14,1,116
33.495343,-112.022973,14,4,11
33.452179,-112.03126,14,2,37
33.6223522,-111.9055818,14,2,72
33.682132,-112.103734,14,1,32
33.4668722,-112.0299964,14,2,11
33.4952867,-112.3556173,14,2,178
33.5520136,-112.0999471,14,6,11
33.349969,-111.92897,14,6,7
33.569402,-112.1204191,14,2,6
33.0729619,-112.045586,14,1,27
33.3782766,-111.9077007,14,9,208
33.4957558,-111.9159147,14,5,206
33.6248127,-112.2207593,14,2,65
33.7977694,-111.9798909,14,3,27
33.55203,-112.100098,14,6,6
33.510485,-112.203945,14,1,8
33.4731682,-111.9175321,14,1,49
33.449921,-112.357992,14,2,7
33.5959956,-112.0133447,14,5,152
33.678615,-111.9746066,14,56,249
33.494436,-111.986521,14,2,11
33.507549,-112.047066,14,10,194
33.5092826,-112.073285,14,10,147
33.581302,-112.25351,14,1,26
33.5854942,-112.013359,14,4,425
33.3411,-111.6221,14,2,142
33.495225,-112.038091,14,1,72
33.2719297,-111.8155968,14,1,72
33.434116,-112.304277,14,2,27
33.4154737,-111.7990941,14,1,26
33.503686,-111.929337,14,6,11
33.4399403,-111.9274148,14,4,287
33.5403597,-111.8842066,14,3,130
33.4608045,-111.9477654,14,2,57
33.5545977,-112.0478675,14,1,28
33.3055793,-111.8999977,14,11,11
33.678615,-111.9746066,14,56,11
33.6040109,-111.9779073,14,11,6
33.551747,-112.263385,14,4,6
33.4483771,-112.0740373,14,58,7
33.4804835,-112.0133943,14,7,13
33.304861,-111.927065,14,4,7
33.074948,-112.044912,14,1,6
33.6401421,-112.1745837,14,2,11
33.508704,-112.028081,14,6,40
33.675676,-111.979308,14,11,106
33.671044,-112.117985,14,2,26
33.614079,-111.893011,14,1,28
