33.36276,-111.93534,12,1,32
33.293081,-112.062513,12,1,236
33.667839,-112.125528,12,1,99
33.5093484,-112.0949464,12,2,65
33.4944525,-112.0390663,12,2,284
33.4804588,-112.0917465,12,4,6
33.639487,-112.152653,12,5,7
33.5969746,-112.0368923,12,7,11
33.2628841,-111.8584646,12,9,27
33.4146848,-111.8792733,12,2,39
33.5020347,-111.9190324,12,8,72
33.5671501,-111.925924,12,6,43
33.4954526514139,-112.000054830225,12,16,49
33.393695,-111.816501,12,1,269
33.3637707,-111.9100618,12,18,43
33.3796211,-111.8094272,12,1,182
33.715349,-112.203574,12,1,384
33.491947,-112.078614,12,6,279
33.6387206,-112.3933793,12,3,27
33.6235377,-111.925553,12,19,108
33.3034164,-111.841513,12,7,247
33.5801678839784,-111.887036253426,12,9,7
33.3637525,-111.9100616,12,18,11
33.4168391,-111.9261446,12,7,65
33.870576,-112.150648,12,4,64
33.4901292,-112.0739068,12,3,3
33.415764,-111.557015,12,1,11
33.3356151,-111.7585784,12,4,129
33.427732,-111.943236,12,2,26
33.468082,-112.340676,12,4,123
33.822031,-111.90897,12,2,57
33.3712587,-111.9631624,12,1,72
33.6825711,-112.3039728,12,1,49
33.611316,-112.113683,12,1,11
33.4788092,-112.253741,12,4,6
33.5297605,-112.016571,12,1,161
33.509038,-112.0670453,12,6,26
33.453939,-111.9266331,12,5,4
33.484439,-112.364213,12,7,38
33.320748,-111.991549,12,4,7
33.628254,-112.028064,12,1,57
33.3432384,-111.9592559,12,2,59
33.3187306943108,-111.94338798523,12,1,11
33.5238965,-112.1142562,12,3,38
33.445682,-112.069322,12,5,11
33.463543,-112.341878,12,4,9
33.4658889,-112.2059364,12,1,26
33.4942423,-111.9264472,12,26,11
33.321205,-111.964808,12,2,208
33.5102068,-112.0272041,12,24,142
32.97846,-112.04232,12,2,11
33.513505,-112.06526,12,3,77
33.55468,-111.8992685,12,1,176
33.5025941,-111.9296765,12,72,6
33.659779,-112.373003,12,1,82
33.6868,-112.0507,12,1,148
33.6405901,-112.0811988,12,2,97
33.357997,-111.4677182,12,2,99
33.5394472,-111.924828,12,7,11
33.3203096,-111.8904421,12,11,369
33.5384145,-111.8875886,12,9,6
33.3931045,-111.9149788,12,3,11
33.4505129,-112.0154884,12,1,17
33.5090585,-112.070255,12,4,184
33.5025941,-111.9296765,12,72,21
33.49187,-112.124528,12,2,129
33.4234408327431,-111.939622163773,12,27,27
33.626514,-111.944406,12,3,3
33.6091,-112.236216,12,1,161
33.798888,-112.128533,12,6,7
33.4951366,-112.0012318,12,16,48
33.4178602,-111.9401301,12,5,9
33.655227,-112.378399,12,1,54
33.390046,-111.682305,12,1,11
33.654953,-111.93279,12,1,156
33.437291,-112.381811,12,2,7
33.967131,-112.711077,12,1,49
33.506201,-112.064576,12,3,13
33.4726589,-112.0734644,12,4,57
33.4952045,-112.0142961,12,7,24
33.538449,-112.1802777,12,1,70
33.4358405,-111.95467,12,1,49
33.5944266,-112.2205257,12,1,11
33.418499,-111.940305,12,5,49
33.6815794,-112.2355449,12,4,113
33.6251792,-111.9404813,12,13,133
33.3213169,-111.9798318,12,3,7
33.5081693,-112.0477108,12,6,72
33.493177,-112.064306,12,3,72
33.6109074,-112.1842033,12,9,11
33.509449,-112.0289706,12,17,6
33.4702778,-111.9261273,12,4,274
33.600769,-111.978772,12,3,26
33.5390042,-111.8891687,12,2,79
33.449188,-112.0772,12,34,39
33.644546,-111.909957,12,2,32
33.5097768,-111.9957399,12,12,38
33.379859,-111.601427,12,5,38
33.6675775,-112.2798692,12,2,27
33.4302952539532,-111.946563720703,12,1,199
33.640347560124,-111.969566345215,12,1,117
33.4820996,-111.9087669,12,8,26
33.5160662,-112.029562,12,6,38
33.3368091,-111.8566468,12,4,65
33.4366655,-111.9403254,12,9,51
33.6556844,-111.9300279,12,27,43
33.502612,-111.9315649,12,6,6
33.4647082,-112.279772,12,7,65
33.8659979,-112.1366801,12,4,108
33.6116508042702,-112.165567972652,12,2,11
33.611402,-112.112968,12,3,44
33.4800745,-112.2268039,12,1,13
33.6392183,-112.1530072,12,5,11
33.4528292,-112.0685027,12,19,214
33.4348794896361,-111.999092102051,12,8,11
33.343131,-111.789408,12,3,48
33.320437,-111.804006,12,1,96
33.3791269,-111.977079,12,5,11
33.4741375,-112.0649666,12,12,7
33.3198423861638,-111.975660324097,12,4,11
33.4626483327419,-112.062199115753,12,1,7
33.6698624,-112.030859,12,6,11
33.494288,-112.153053,12,1,11
33.362778,-112.168611,12,3,35
33.4998215,-111.9272226,12,26,59
33.4673017,-112.0734116,12,3,17
33.4657562,-111.9718284,12,4,218
33.4875788,-112.0817435,12,14,38
33.8701471,-112.1521138,12,1,96
33.6470463,-111.8929644,12,9,120
33.3777355,-111.9709188,12,1,26
33.494518,-112.0467345,12,3,6
33.641455,-112.101459,12,5,6
33.318509,-111.925941,12,2,35
33.5096147,-112.0252066,12,4,11
33.421663,-111.915278,12,3,11
33.452091,-111.789601,12,1,65
33.2770582,-111.8583383,12,2,204
33.480771,-112.09158,12,4,11
33.2475,-111.87918,12,8,32
33.3776634,-112.0331782,12,6,49
33.3904462,-111.8553658,12,2,11
33.3635666,-111.8588555,12,2,104
33.3932914733887,-112.047294616699,12,2,181
33.4075498,-111.957916,12,3,11
33.4515072,-111.8047382,12,2,44
33.487276,-112.030849,12,7,120
33.365096,-111.829287,12,1,49
33.445974,-111.8032005,12,1,32
33.3355888,-111.7382907,12,1,63
33.305681,-111.897553,12,20,115
33.2855799,-111.8416695,12,1,84
32.8808576049141,-111.848019361496,12,1,28
33.569402,-112.1204191,12,2,38
33.582876,-111.895256,12,1,11
33.3055423,-111.9778222,12,6,82
33.6042899,-111.9778497,12,11,166
33.3932466,-111.8630261,12,3,11
33.496155,-112.021248,12,8,11
33.4949925,-111.9901777,12,9,39
33.3633837,-111.911222,12,18,15
33.4312948,-112.5909435,12,1,11
33.350337,-111.912285,12,5,65
33.3786329,-111.9690009,12,1,99
33.4667074,-112.3408385,12,6,218
33.584081,-111.924837,12,2,6
33.639493,-112.057685,12,3,84
33.4728231,-112.0893753,12,2,52
33.626198,-112.134029,12,4,98
33.6758851,-112.2377961,12,1,57
33.4658536,-112.1649839,12,1,28
33.4233153,-111.9402738,12,27,27
33.379567,-111.893419,12,4,11
33.4499,-112.0739,12,40,103
33.2455959,-111.8413234,12,6,141
33.6914525,-111.92022,12,2,32
33.575545,-111.762057,12,1,29
33.321266,-111.911648,12,5,7
33.507557,-112.040116,12,9,26
33.3807127456417,-111.725978851318,12,1,27
33.4656885,-112.0795998,12,5,6
33.6368905,-112.2184181,12,10,6
33.246853,-111.879143,12,8,32
33.3346078,-111.9505563,12,1,166
33.3919401,-112.0734082,12,4,85
33.3063576829167,-111.759297251701,12,4,27
33.3488957,-111.9766015,12,6,65
33.638908,-112.154359,12,3,26
33.507478,-112.037267,12,6,139
33.425711,-111.94047,12,56,145
33.4800269,-111.9598996,12,2,65
33.319395,-111.874965,12,14,11
33.3626866,-111.928167,12,2,321
33.3028522,-111.8422556,12,7,27
33.3889234,-112.5910284,12,1,26
33.33861,-111.8592278,12,3,11
33.6392732,-111.9961364,12,1,7
33.530335,-112.047101,12,2,26
33.6415158,-112.3594533,12,1,41
33.3060571,-111.9484225,12,4,8
33.249971,-111.634346,12,7,11
33.4483771,-112.0740373,12,58,32
33.4065905,-112.0536037,12,1,11
33.6275125,-111.8954112,12,2,24
33.625558,-111.979556,12,2,11
33.502612,-111.9315649,12,6,108
33.392446,-112.024133,12,1,6
33.3774019,-111.908621,12,9,7
33.5093372,-112.0608177,12,8,63
33.714252,-112.095326,12,1,6
33.4129192,-111.96105,12,1,11
33.5070283,-111.9260847,12,7,18
33.376412,-111.972034,12,1,49
33.516464,-112.0823359,12,5,7
33.3573613,-111.7895216,12,1,213
33.497003,-112.083887,12,3,6
33.5085705,-112.2735549,12,3,148
33.516595,-112.098838,12,2,107
33.413158,-111.875779,12,13,11
33.637391,-112.3668873,12,3,54
33.5803924,-111.8804955,12,4,24
33.3637131,-111.9631397,12,3,26
33.4644854,-112.1716413,12,1,28
33.500545,-111.9264093,12,26,133
33.531328,-112.06466,12,2,43
33.678615,-111.9746066,12,56,11
33.6107485,-112.1851232,12,8,8
33.6763591,-111.9780802,12,11,106
33.3912528,-112.0733807,12,4,11
33.377663,-112.1706789,12,5,11
33.423991,-111.939582,12,27,11
33.683286,-112.101067,12,2,11
33.4493145,-112.0740474,12,40,224
33.465448,-111.899676,12,1,242
33.5984163,-111.9793285,12,7,361
33.5009573,-111.9291831,12,25,12
33.511272,-111.988814,12,1,65
33.5793005,-112.0129435,12,3,65
33.4212308,-111.9823707,12,1,37
33.5792741,-112.1339291,12,4,128
33.4657117,-112.0657286,12,7,11
33.5815632787298,-111.889958381653,12,1,6
33.4355181,-111.9265484,12,2,11
33.4614054,-111.4857451,12,1,66
33.5123186,-111.995355,12,1,99
33.3312527,-111.8396278,12,3,287
33.652101,-111.9307,12,3,65
33.422728,-111.951494,12,9,122
33.4949678,-111.9241443,12,4,11
33.430535,-112.345359,12,11,27
33.68239,-112.205558,12,1,64
33.6281017,-111.8912231,12,7,11
33.415189,-111.832119,12,6,205
33.3637746,-111.9095295,12,18,79
33.495204,-112.004864,12,7,6
33.495466,-112.003105,12,13,293
33.5243639,-111.8985922,12,12,21
33.341309,-111.836742,12,1,84
33.3200423,-111.9265518,12,3,119
33.4960516,-111.9303102,12,7,11
33.3480529785156,-111.911544799805,12,5,7
33.3813585,-111.6003234,12,5,7
33.5241972,-112.1340382,12,1,48
33.465665,-112.340224,12,6,11
33.263328,-111.85808,12,9,99
33.6722465,-111.8904642,12,12,7
33.2789582,-111.7859216,12,3,6
33.321061644794,-111.723918914795,12,1,11
33.3782381,-111.9297441,12,4,11
33.676109,-112.022179,12,1,49
