33.757546,-111.990434,6,1,11
33.6407988,-112.0124697,6,5,7
33.510442,-112.1329,6,1,84
33.4217923,-111.951184,6,7,7
33.6212432,-111.9067933,6,2,6
33.2649732,-111.8582263,6,1,11
33.67722,-112.029184,6,2,36
33.624524,-111.929685,6,12,6
33.4969177,-111.924017,6,8,29
33.5706,-111.9021,6,3,106
33.3880332,-111.6837198,6,1,63
33.479778,-112.069072,6,1,26
33.424447,-111.908444,6,2,319
33.378685,-111.793048,6,5,9
33.5963281,-112.1666303,6,1,24
33.6400831,-112.1077108,6,1,72
33.4460879,-112.0741278,6,2,43
33.765181,-112.32068,6,1,18
33.3917177901471,-111.908305687358,6,5,11
33.465496,-112.081138,6,5,112
33.5381023,-111.9085317,6,8,27
33.42183,-111.960264,6,8,7
33.4320855192953,-111.954361833876,6,1,333
33.5266038,-111.924627,6,11,119
33.4810592,-111.9089035,6,8,84
33.4629168,-112.0730782,6,1,157
33.6524962,-112.2481142,6,1,65
33.3346157829099,-111.912059783936,6,8,352
33.432869,-111.871831,6,3,123
33.4365834,-112.0982575,6,2,7
33.3057308,-111.8960397,6,7,11
33.6383272,-112.2163378,6,3,11
33.5089467,-112.0379613,6,10,99
32.879177,-111.71103,6,1,26
33.597169,-112.037281,6,7,8
33.3848303,-111.9088442,6,2,106
33.510164,-111.911516,6,4,65
33.373465,-111.971852,6,2,158
33.553457,-112.098337,6,6,27
33.3805274963379,-111.741088867188,6,2,6
33.45487,-112.075514,6,1,148
33.6112827,-112.3592286,6,2,84
33.5528595,-112.1828958,6,1,33
33.360087,-111.791687,6,1,79
33.419943,-111.840369,6,3,141
33.5803604125977,-112.120513916016,6,6,224
33.5095361,-112.085784,6,2,45
33.3003799,-111.74523,6,3,7
33.678615,-111.9746066,6,56,36
33.653763,-112.065023,6,2,96
33.378718,-111.8115838,6,4,38
33.4218911,-111.9506569,6,7,133
33.636811,-112.241265,6,2,11
33.5521559,-112.257911,6,3,7
33.510188,-112.081699,6,5,84
33.3055166,-111.9798699,6,4,296
33.6079276,-112.0652465,6,3,6
33.612391,-111.994052,6,3,7
33.5386433,-112.1145297,6,1,11
33.457334,-112.064827,6,1,234
33.3999435,-112.0297841,6,1,11
33.495981,-112.029012,6,6,54
33.4805123,-112.2223461,6,1,11
33.392567,-111.787043,6,4,6
33.4801249,-111.9846519,6,10,30
33.25539,-111.62019,6,5,11
33.4914417268173,-111.926420331001,6,18,11
33.4946927,-111.9802875,6,4,7
33.9719884,-112.7233385,6,4,119
33.36363,-111.909954,6,18,7
33.637698,-112.180888,6,2,146
33.4506624,-111.8294455,6,1,72
33.3123284,-111.8595108,6,2,112
33.4522676,-111.9261275,6,4,99
33.5830387,-111.9267428,6,22,140
33.6043179,-112.2837818,6,1,324
33.5146350358228,-111.998405456543,6,1,49
33.6005767,-111.7163148,6,3,63
33.555296,-112.09925,6,3,43
33.624458,-111.9309826,6,12,6
33.3804801,-111.7538628,6,9,65
33.5828508,-112.0131082,6,9,43
33.435632,-111.815296,6,3,11
33.499499,-111.927402,6,26,97
33.639472,-112.071469,6,13,11
33.495195,-112.216864,6,1,469
33.33563,-111.854277,6,3,11
33.638473,-112.154947,6,2,4
33.5782298,-112.102316,6,1,203
33.3919202,-111.8920275,6,2,11
33.5248723,-112.0649946,6,2,139
33.321976,-111.928947,6,3,11
33.2805741,-111.8017218,6,2,54
33.3059969,-111.88516,6,2,11
33.317906,-111.964138,6,21,11
33.5841629,-111.927447,6,22,65
33.5968944,-112.0141296,6,8,64
33.4922185,-111.9240563,6,12,313
33.5843347,-111.9268418,6,22,13
33.492737,-112.380047,6,3,11
33.624955,-111.944566,6,3,7
33.378544,-111.791494,6,5,65
33.4522676,-111.9261275,6,4,17
33.408232346163,-111.88895784504,6,2,72
33.3777664,-112.1146762,6,1,139
33.480827,-112.007051,6,1,41
33.2210188,-111.5832386,6,1,7
33.3780323,-111.9614687,6,3,72
33.3929472,-111.9427538,6,1,26
33.4630275,-112.3410606,6,4,11
33.655796,-112.132916,6,4,341
33.3750117,-111.7896301,6,3,78
33.6251727,-112.0306029,6,5,25
33.3357344,-111.8762787,6,10,45
33.6242942,-112.4249999,6,3,24
33.4948091,-112.023489,6,1,39
33.391906,-112.0973086,6,1,26
33.4089039,-111.9783494,6,1,39
33.4959222,-112.100192,6,3,75
32.943589,-112.7335422,6,3,33
33.608324,-111.719967,6,5,6
33.6379309,-112.0135012,6,2,403
33.4535131,-112.0725419,6,5,101
33.4954282,-111.99019,6,9,54
33.5386441,-112.0986063,6,3,26
33.5813091,-111.9790432,6,2,8
33.629381,-111.913695,6,2,84
33.512566,-112.065442,6,5,133
33.867992,-112.150211,6,2,83
33.365006,-111.736718,6,3,55
33.4150462,-111.8733645,6,3,133
33.378717,-111.740206,6,1,11
33.3491089,-111.9299559,6,3,3
33.351262,-111.8078452,6,2,6
33.666682,-112.12371,6,5,11
33.4951572,-112.0040831,6,7,11
33.2360619,-111.716431,6,1,253
33.5988822,-112.0134332,6,2,122
33.5098007,-111.9965162,6,12,48
33.4659221,-112.0410308,6,2,11
33.3370939,-111.8760633,6,9,142
33.5677454,-112.0725581,6,5,386
33.3057002,-111.9016698,6,9,11
33.461159,-111.925916,6,2,39
32.879224,-111.691482,6,2,11
33.3805962,-111.75452,6,9,44
33.5047782,-111.9261807,6,7,11
33.482598,-111.935074,6,2,11
33.2528,-111.5239,6,3,7
33.486037,-112.363428,6,2,207
33.480105,-112.0813612,6,7,26
33.415194,-111.919995,6,3,219
33.4715869,-111.9257888,6,7,262
33.4222596,-111.9349379,6,5,26
33.531073,-112.15886,6,1,11
33.6382038313039,-112.363443374634,6,3,11
33.487964,-112.084175,6,2,49
33.4074496,-111.9249272,6,5,296
33.3105647,-111.7472007,6,2,29
33.5382049,-111.8894906,6,2,41
33.4457178,-111.9230032,6,1,199
33.6255226,-111.9436496,6,3,11
33.4986981,-111.9175524,6,2,21
33.351152,-111.876976,6,1,115
33.435243,-111.82249,6,1,26
33.4318914,-111.6325838,6,1,11
33.3788919,-111.8779993,6,2,114
33.3100264,-111.7814596,6,1,276
33.5015167,-112.0822622,6,6,70
33.598218,-112.167662,6,5,271
33.395974,-111.8406513,6,4,11
33.5387267,-112.1086489,6,1,78
33.597427,-111.997299,6,1,175
33.6117369,-111.9969776,6,4,79
33.85281,-112.2469831,6,1,11
33.3255257,-111.6876868,6,3,173
33.5905927,-111.787309,6,2,84
33.333655,-111.806298,6,3,11
33.304138,-111.978392,6,9,79
32.8794061,-111.6909119,6,2,11
33.4933743,-112.3579364,6,4,72
33.5008001,-111.9227925,6,8,39
33.638405,-111.979837,6,7,6
33.2491155,-111.8714595,6,1,11
33.4803679,-111.9347763,6,2,11
33.653685,-112.135621,6,3,194
33.392567,-111.787043,6,4,11
33.5110223,-112.0737662,6,6,6
33.742088,-111.8427014,6,2,11
33.580029,-111.983829,6,2,135
33.5019817,-111.9276185,6,25,15
33.4877201,-112.0834721,6,14,11
33.5278493,-111.9258624,6,14,13
33.5520018,-112.0994892,6,6,11
33.4341900790355,-111.994339227676,6,5,7
33.8195509,-112.1429536,6,2,285
33.25183,-111.632682,6,2,27
33.5014539,-112.0131336,6,2,294
33.6421785,-112.0102387,6,1,99
33.464864,-112.355064,6,1,99
33.319374,-111.929326,6,5,11
33.511391,-112.069119,6,7,119
33.3057031196448,-111.788227558136,6,1,7
33.44455,-112.073577,6,1,11
33.344661,-111.964764,6,2,184
33.4722161,-111.987716,6,1,17
33.6503,-112.2481,6,3,59
33.4299139,-112.082173,6,1,26
33.3061635,-111.8744659,6,11,121
33.5515055,-112.2698024,6,9,108
33.3675869176765,-111.936532258987,6,1,417
33.6387875,-112.304058,6,1,7
33.6653203,-112.1865208,6,8,236
33.3802949,-111.811327,6,2,86
33.301457,-111.947804,6,1,59
33.4155549,-111.6827227,6,1,11
33.320934,-111.986116,6,1,54
33.626788,-111.994838,6,2,63
33.41287,-111.974359,6,2,68
33.392791,-111.807604,6,1,145
33.609487,-112.181293,6,2,324
33.610028,-112.2387233,6,7,11
33.5836721,-112.1516571,6,1,273
33.6419961,-112.2547234,6,1,72
33.6384336,-112.3331529,6,2,123
33.597833,-111.9784028,6,7,99
33.3055845,-111.9002766,6,11,6
33.6302528,-112.3401876,6,1,337
33.552127,-112.259952,6,4,11
33.580584,-112.124178,6,5,345
33.497047,-112.046971,6,1,65
33.407975,-111.910578,6,13,162
