33.5810924,-111.9258492,1,16,38
33.425938,-111.940346,1,56,114
33.4371761,-111.7896544,1,2,27
33.4445709,-111.9747913,1,1,396
33.365059,-111.755433,1,1,11
33.673033,-112.237787,1,3,65
33.394432,-111.875578,1,10,11
33.2711537,-111.7898246,1,1,126
33.407927,-111.893417,1,1,131
33.6042059,-111.977842,1,11,7
33.494559,-112.166939,1,1,11
33.393642,-111.8533195,1,2,39
33.247038,-111.839786,1,2,26
33.6556915270838,-112.012825012207,1,4,45
33.3098443,-111.6691804,1,1,28
33.681533,-112.22037,1,1,54
33.58367,-111.926471,1,22,161
33.4576224909972,-112.078582048416,1,4,84
33.4361911,-112.0136128,1,1,11
33.661675,-112.187061,1,6,382
33.6388509,-112.1830922,1,3,105
33.32014,-111.891393,1,11,317
33.6745084699299,-111.980797025349,1,1,142
33.377798,-111.949996,1,2,11
33.379496,-111.787773,1,3,99
33.401362,-111.728268,1,2,280
33.4153416,-111.8049495,1,1,11
33.822031,-111.90897,1,2,17
33.5271966,-111.9259109,1,14,11
33.430264,-111.873996,1,5,34
33.593133,-112.041208,1,4,61
33.5093736,-112.0409502,1,9,128
33.458423,-112.392714,1,3,11
33.3548623818602,-111.791124343872,1,4,7
33.615055,-111.901117,1,1,32
33.6272882,-112.2368451,1,2,11
33.638907,-111.979435,1,6,140
33.4364193,-111.8397048,1,2,24
33.7108219,-112.2690576,1,5,11
33.4274219,-111.9047207,1,1,17
33.5025941,-111.9296765,1,72,22
33.348109,-111.912238,1,5,386
33.563433,-112.065592,1,1,108
33.5737667,-111.9055104,1,3,98
33.2795563,-111.7953952,1,1,4
33.3368017,-111.9679209,1,1,6
33.468898,-111.92582,1,4,72
33.3789567,-111.8434863,1,2,133
33.42135,-111.924806,1,18,11
33.492761,-111.922982,1,6,17
33.4530249,-112.083952,1,2,186
33.349325,-111.913089,1,5,133
33.450525,-112.0738231,1,40,13
33.414702,-111.800614,1,2,11
33.6111073,-112.1110185,1,1,63
33.5955528,-112.1199995,1,3,11
33.5972821,-112.0135868,1,8,116
33.304659,-111.985429,1,4,54
33.5383846,-112.0977658,1,3,8
33.3754094,-112.1347927,1,1,52
33.51093,-112.0649892,1,5,71
33.548933,-112.046248,1,1,48
33.378038472119,-112.17432641493,1,1,27
33.362719,-111.8761389,1,6,218
33.3781846,-112.0041274,1,1,49
33.5278497,-111.9258842,1,14,142
33.546,-111.96828,1,16,26
33.480732,-111.950518,1,1,7
33.3055295,-111.9027999,1,9,46
33.3832618,-112.3801036,1,1,52
33.4462892,-112.0686882,1,5,38
33.5388471,-111.9641728,1,5,7
33.3064572,-111.8645031,1,1,84
33.4297106,-111.8699715,1,2,6
33.4946576,-112.358184,1,4,11
33.3207522,-111.807862,1,1,84
33.6406929,-112.0130547,1,5,41
33.322376,-111.911819,1,5,11
33.509651,-112.075703,1,3,43
33.5102068,-112.0272041,1,24,110
33.320255,-111.927681,1,5,11
33.335548,-111.907832,1,9,4
33.637654,-112.236356,1,1,119
33.4513155,-111.9501414,1,1,49
33.502612,-111.9315649,1,6,6
33.340611,-111.859134,1,3,419
33.5022457,-111.9242546,1,4,39
33.606651902329,-111.84298106206,1,1,28
33.381622,-112.073662,1,1,11
33.5990432,-111.9812072,1,17,65
33.3051971,-111.9660156,1,3,28
33.495225,-112.028453,1,6,11
33.4512855,-111.8383056,1,2,224
33.5834449,-111.9770187,1,6,11
33.583819,-112.265334,1,1,71
33.317422,-111.968815,1,6,127
33.4001063,-111.8570085,1,1,7
33.5725815,-112.0118669,1,1,23
33.6116901,-112.1648254,1,8,10
33.3917448,-111.962008,1,4,39
33.4671905837249,-111.682403683662,1,4,98
33.3779323,-112.0329027,1,6,11
33.377396,-111.619399,1,1,8
33.678615,-111.9746066,1,56,7
33.5061904385714,-111.926436424255,1,5,11
33.5065554,-112.0388616,1,3,139
33.621747,-111.917994,1,1,29
33.655418,-112.153592,1,3,11
33.332396,-111.911885,1,3,65
33.524841,-112.103641,1,1,156
33.5840249,-111.829455,1,1,82
33.5384293,-111.8869336,1,6,6
33.314918,-111.97161,1,3,13
33.507953,-112.065358,1,6,7
33.4261603,-111.939838,1,56,11
33.480601,-111.983452,1,6,11
33.3021786,-111.8426724,1,10,126
33.464406,-112.391694,1,3,133
33.5092132,-111.9798631,1,1,35
33.626851,-112.021829,1,1,32
33.6543296150245,-112.234788537025,1,5,97
33.6119413,-111.9987462,1,4,11
33.5393789,-112.183341,1,4,26
33.5997737,-111.9870103,1,10,6
33.4068343,-112.0235948,1,1,26
33.3781837,-112.0106146,1,4,11
33.4922526,-112.1136564,1,1,200
33.421213,-112.270225,1,3,30
33.4949122,-112.0002839,1,16,6
33.219913,-111.563909,1,2,79
33.336578,-111.792419,1,1,130
33.8333113,-111.9387279,1,4,7
33.579585,-112.01248,1,3,55
33.4663,-112.0477,1,2,72
33.49331,-111.924713,1,20,6
33.3776864,-112.029205,1,5,11
33.5669912,-111.8985922,1,3,343
33.3498648,-111.8766855,1,3,6
33.495035,-112.047259,1,3,33
33.479923,-111.968753,1,1,72
33.5092104,-112.0462319,1,17,24
33.6032317,-111.7155019,1,2,7
33.581511,-111.879218,1,3,65
33.43753,-111.83125,1,1,51
33.3939166,-111.7872721,1,2,11
33.633305,-112.236293,1,3,292
33.408316,-111.530578,1,1,11
33.529536,-112.064688,1,4,65
33.407272,-111.95115,1,7,71
33.305759,-111.993252,1,6,99
33.3637746,-111.9095295,1,18,63
33.49447,-111.924226,1,20,11
33.538887,-112.136663,1,2,11
33.2185929,-111.8261012,1,3,133
33.4246773,-111.9401526,1,27,22
33.4661264,-111.9175425,1,8,438
33.6406618,-112.0064803,1,1,6
33.575792,-111.874439,1,2,54
33.6107777,-112.1848981,1,8,33
33.2596494,-111.8579232,1,1,11
33.4485548,-111.9953159,1,1,11
33.515804,-112.082858,1,5,55
33.365662,-111.823784,1,4,72
33.4169151,-111.831521,1,1,383
33.3488957,-111.9766015,1,6,11
33.3430928,-111.6873186,1,2,8
33.6700284,-111.904477,1,3,108
33.3922795,-111.7525453,1,1,265
33.5742095,-111.7153932,1,2,44
33.5478352,-112.0474454,1,5,99
33.3345567,-111.9680279,1,2,11
33.3791316,-111.6400424,1,1,7
33.4999288,-111.9256828,1,26,18
33.4154709,-111.833114,1,6,11
33.372032,-112.57475,1,2,44
33.4942993,-111.9259041,1,26,7
33.493298,-111.934032,1,4,212
33.3779899,-111.894207,1,2,202
33.582907,-111.979028,1,25,7
33.447944,-112.03393,1,1,28
33.4569306,-111.9869188,1,1,28
33.488164,-112.030538,1,7,11
33.624662,-111.943525,1,4,11
33.377625,-111.940074,1,3,419
33.3056157,-111.8764175,1,5,6
33.5381018,-111.9085143,1,8,11
33.654669,-111.978898,1,4,106
33.3055296,-111.8749144,1,11,6
33.7087649,-112.2723925,1,7,154
33.6236534118652,-112.424331665039,1,3,26
33.487386,-112.0301948,1,7,11
33.607105,-112.063427,1,6,65
33.587805,-112.247024,1,2,43
33.4280294,-111.8936083,1,1,7
33.421315,-111.917022,1,5,273
33.279553,-111.7890144,1,2,15
33.6732013,-111.9254037,1,1,7
33.63873,-111.92282,1,5,28
33.393183,-111.79113,1,3,32
33.034868,-111.386046,1,2,11
33.637072,-112.071339,1,1,39
33.450463,-112.394035,1,1,11
33.6555664999899,-112.01199889183,1,4,11
33.5384031,-111.8888034,1,9,59
33.6528381,-112.2386168,1,1,11
33.5385767,-111.8860018,1,6,71
33.502602,-112.0822634,1,6,11
33.605972,-112.066355,1,2,133
33.6119217,-112.0146021,1,2,57
33.445389,-111.975094,1,2,65
33.448935,-112.074859,1,40,108
33.50796,-112.065353,1,6,11
33.52479,-112.064421,1,2,72
33.3345668,-111.8419193,1,3,11
33.670908,-112.200966,1,1,142
33.5025941,-111.9296765,1,72,7
33.68439,-112.103672,1,3,10
33.461344,-112.3584829,1,8,7
33.5824523,-111.8852747,1,6,331
33.697493,-111.889863,1,3,147
33.421617342644,-111.9466751753,1,1,11
33.4930514,-111.9339561,1,4,17
33.4556958,-112.0740398,1,12,333
33.354241,-111.963668,1,2,71
33.292803,-111.82274,1,1,6
33.5788693,-112.204539,1,2,82
33.409111,-111.6849852,1,3,108
33.2618036,-111.7896913,1,3,148
33.493119,-111.92454,1,20,333
33.4105599,-112.0025941,1,1,32
33.4165057,-111.7330654,1,1,79
33.517471,-112.0650007,1,10,133
33.3401488,-111.9669525,1,2,6
33.628303,-112.013541,1,1,123
33.4796464,-112.0301811,1,3,26
33.577691,-111.927632,1,4,26
33.6392062,-112.1534466,1,5,64
33.3344463,-111.8463705,1,5,11
33.4340826379293,-111.996935606003,1,2,119
33.4493777,-112.0656259,1,7,11
33.5188861,-112.1860699,1,1,26
32.876848024007,-111.753460764885,1,2,11
33.250775,-111.826076,1,1,49
33.700033,-111.888462,1,3,48
33.3982889,-111.7881059,1,1,78
33.4854861,-112.0127688,1,3,54
33.4511554,-112.3415813,1,1,41
33.431471,-112.146957,1,1,32
33.623464,-111.925888,1,19,21
33.3124941,-111.8752656,1,2,106
33.4829096,-111.9347479,1,2,38
33.4801515,-111.9923032,1,8,26
33.6032634,-111.9781795,1,11,24
33.276673,-111.828418,1,1,59
33.546,-111.96828,1,16,139
33.5308755,-112.0658738,1,1,278
33.335791,-111.861773,1,1,261
33.5803924,-111.8804955,1,4,11
33.3674703,-111.7561592,1,3,173
33.4659545,-111.9208174,1,4,33
33.4500212,-112.073986,1,40,6
33.479793,-111.985982,1,8,11
33.616031,-111.851764,1,2,49
33.51315,-112.073765,1,2,63
33.495447,-112.005855,1,2,371
33.6260369,-111.915163,1,1,24
33.4214126082706,-111.942980289459,1,9,7
33.4556571,-112.0720814,1,9,15
33.545281,-112.043821,1,1,54
33.3907476,-111.8395726,1,4,8
33.3779808,-111.9664404,1,2,11
33.4485585,-112.0776917,1,3,11
33.4028364,-112.4053046,1,1,6
33.5324849,-112.2603562,1,4,46
33.5240168,-112.0940252,1,3,115
33.3350177,-111.9270792,1,4,7
33.4967622,-111.9250451,1,4,17
33.5839581,-111.9788671,1,25,167
33.3013903,-111.8412989,1,2,17
33.415327,-111.750285,1,2,39
33.6657791,-112.1170476,1,3,54
33.5092351,-112.0667291,1,6,49
33.383123,-111.964485,1,16,11
33.4156796,-111.7936742,1,2,48
33.378951,-111.966547,1,1,11
33.494205,-111.976406,1,3,34
33.2605631,-111.7912355,1,6,131
33.464277,-112.269802,1,3,133
33.4076011,-111.9446506,1,1,112
33.499705,-111.927222,1,26,48
33.305807,-111.828714,1,2,26
33.5243639,-111.8985922,1,12,32
33.492493,-112.07517,1,3,29
33.5772139,-111.8858744,1,5,129
33.6119344,-111.9271523,1,9,11
33.498916,-111.91982,1,7,65
33.626344,-112.132496,1,5,8
33.5095902,-112.083316,1,5,24
33.3668256,-111.7561183,1,5,10
33.390792,-112.012504,1,4,24
33.503952,-112.153628,1,1,76
33.6404484,-112.0677151,1,7,11
33.4493333,-112.0731715,1,8,41
33.50959,-112.129898,1,3,23
33.436829,-111.839696,1,2,83
33.677676,-111.897056,1,3,178
33.495157,-112.0014474,1,16,63
33.40729,-111.9950265,1,1,269
33.470671,-112.356892,1,1,49
33.6538229,-111.9266207,1,2,35
33.5094087,-112.0687564,1,1,38
33.3786776,-111.8412591,1,2,297
33.5135379,-111.985795,1,1,7
33.335942,-111.790625,1,6,65
33.597322,-112.014589,1,8,39
33.427344,-111.8859512,1,1,32
33.641598,-112.225578,1,3,7
33.4240726,-111.9398541,1,27,6
33.3351619,-111.756265,1,4,11
33.466124,-112.015464,1,1,27
33.379537,-111.690957,1,2,7
33.3053089,-111.9007734,1,11,39
33.5100135,-112.0151918,1,11,65
33.510394,-112.011028,1,2,49
33.627288,-111.89567,1,7,7
33.393334,-112.046399,1,2,380
33.334558,-111.835541,1,3,7
33.5021149,-111.9290047,1,25,108
33.5097936,-111.9954935,1,12,142
33.2611314,-111.8604649,1,13,7
33.44238,-112.34971999097,1,2,38
33.7107927,-112.2690587,1,5,7
33.5094453,-112.0290689,1,17,129
33.247575,-111.63436,1,10,113
33.348617,-111.75689,1,5,98
33.5229446452242,-111.907886266708,1,1,49
33.5132266,-112.2948244,1,1,57
33.652219,-112.235917,1,3,26
33.4876227,-112.075086,1,2,6
33.4573393,-112.3933033,1,3,7
33.3056067,-111.9787576,1,6,11
33.4481182,-112.0971145,1,1,49
33.378507,-111.841939,1,2,96
33.4449783,-111.9481945,1,1,178
33.406345,-112.081621,1,1,7
33.5048545,-111.9318345,1,1,57
33.5989686,-111.9822101,1,18,4
33.432869,-111.871831,1,3,65
33.346731,-111.975776,1,1,103
33.3686764,-111.7900347,1,3,184
33.4065011,-111.9952731,1,1,11
33.6380636,-112.2335474,1,3,6
33.4657642,-112.0431543,1,1,79
33.583163,-111.931007,1,6,139
33.3086797,-111.7435862,1,7,27
33.4483771,-112.0740373,1,58,32
33.408901,-111.853046,1,2,60
33.5825876,-112.0098473,1,5,24
33.536082,-111.902833,1,1,28
33.3931315,-111.876124,1,10,6
33.5989356,-111.9814645,1,17,11
33.5531915,-112.1130622,1,2,120
33.6982842,-112.1423825,1,2,178
33.6228883,-111.9293764,1,9,243
33.611582,-111.998514,1,4,162
33.629885,-112.031241,1,1,7
33.4161829,-111.839574,1,4,119
33.502138,-111.9086881,1,3,95
33.1586785,-111.5677963,1,1,39
33.49867,-111.924644,1,8,39
33.305681,-111.897553,1,20,133
33.8738718,-112.1502292,1,5,114
33.678615,-111.9746066,1,56,11
32.902277,-111.756713,1,1,72
33.589121,-111.832605,1,1,72
33.6724216,-111.8904577,1,12,159
33.2774461,-111.7906859,1,5,229
33.37831,-111.861418,1,4,224
33.6262339,-112.066419,1,2,108
33.667746,-112.122882,1,3,44
33.5383476,-112.192542,1,1,11
33.523043,-112.026658,1,1,333
33.641525,-112.066243,1,2,84
33.383486,-111.8572424,1,1,33
33.3047714067745,-111.977072732337,1,1,11
33.383386,-111.8416866,1,1,130
33.647095,-111.8928268,1,9,4
33.6247911,-111.9257312,1,19,63
33.392538,-111.940663,1,5,192
33.3220187,-111.6875804,1,2,361
33.5096325,-112.0848642,1,4,11
33.4865166,-111.908964,1,9,87
33.625322,-111.977313,1,2,26
33.7816141,-111.9257751,1,3,322
