33.510055,-111.92575,3,1,38
33.3019012,-111.7562234,3,3,106
33.069079,-112.046189,3,6,43
33.3783016,-111.906522,3,3,11
33.530046,-112.06526,3,4,84
33.5680993,-112.0988694,3,2,6
33.3519301,-111.8210866,3,1,11
33.6405599,-112.0103949,3,6,24
33.277061,-111.860579,3,2,140
33.5794601590567,-111.888747541284,3,1,77
33.49218,-112.287468,3,1,133
33.34927,-111.822446,3,2,33
33.4783911,-111.9867129,3,3,11
33.306097,-111.888162,3,4,4
33.2706978,-111.9702426,3,2,49
33.4492,-112.0696,3,12,28
33.3209061,-111.875001,3,1,11
33.4382789,-112.0178286,3,8,28
33.6405699,-112.100947,3,3,11
33.5782831,-112.1875059,3,1,23
33.4471735,-112.073781,3,58,17
33.466379,-111.90558,3,4,147
33.25958,-111.857145,3,2,79
33.4240085,-111.9401874,3,27,33
33.4426352,-111.9265732,3,2,60
33.3640435,-111.8774978,3,2,11
33.2452342,-111.8390442,3,4,84
33.6108882,-112.1849193,3,9,11
33.583746,-111.9777478,3,25,11
33.6545854,-112.1784773,3,1,231
33.7047247,-111.9880199,3,1,403
33.509516,-112.059755,3,8,76
33.336279,-111.846404,3,3,46
33.3223,-111.8767,3,8,11
33.798176,-112.119549,3,2,133
33.426499,-111.89237,3,1,79
33.3633606,-111.9112219,3,18,84
33.4074373,-111.9098058,3,13,84
33.678615,-111.9746066,3,56,78
33.392567,-111.787043,3,4,65
33.64076,-112.023792,3,2,59
33.3044612,-111.9945753,3,7,64
33.5670375,-111.9184649,3,5,29
33.638582,-112.0999346,3,1,99
33.6387572,-112.1879,3,4,30
33.6586212038699,-111.93255679694,3,2,57
33.5290408,-111.9261127,3,9,250
33.623934,-111.921665,3,1,11
33.616012,-112.064644,3,1,54
33.6556844,-111.9300279,3,27,98
33.3200431,-111.9266172,3,3,6
33.637536,-112.21106,3,1,95
33.5984252,-112.0131622,3,5,6
33.5308657,-112.0396867,3,2,57
33.5062078,-112.0739142,3,11,6
33.6247911,-111.9257312,3,19,48
33.4796486,-111.9868485,3,8,110
33.246858,-111.63414,3,10,98
33.5384459,-112.1516813,3,2,26
33.4426352,-111.9265732,3,2,11
33.377251,-111.895382,3,2,49
33.4946362,-111.9299092,3,11,101
33.465462,-112.078017,3,4,11
33.495665,-112.012269,3,5,11
33.6556844,-111.9300279,3,27,126
33.640408,-111.995167,3,4,11
33.3947699,-111.9088938,3,23,142
33.47081,-112.06982,3,1,54
33.307263,-111.8742595,3,2,55
33.622009,-111.90459,3,5,251
33.6672053,-112.186799,3,4,26
33.582323,-111.885977,3,6,54
33.3480722,-111.9451471,3,3,24
33.4130675,-111.9262713,3,7,17
33.629241,-111.886767,3,7,154
33.6371726,-112.2354666,3,3,145
33.489047,-111.928033,3,3,26
33.4294354,-111.8719453,3,2,4
33.4090855,-111.856422,3,2,38
33.3022462,-111.897967,3,18,139
33.4474542,-112.0745395,3,58,7
33.6252063328701,-111.941177845001,3,13,48
33.626964,-111.958796,3,1,344
33.5342017,-112.2618185,3,4,57
33.4470956,-111.9259877,3,4,72
33.364978,-111.805395,3,1,40
33.6379692,-112.2064236,3,1,71
33.422948,-111.941693,3,4,17
33.599291,-111.984412,3,2,24
33.5071469,-112.0744706,3,3,7
33.451414,-112.357595,3,2,24
33.5218465,-112.0648577,3,5,11
33.4223815,-111.7977874,3,2,54
33.507549,-112.047066,3,10,140
33.463629,-112.347038,3,3,194
33.5229858,-112.0476585,3,11,11
33.4219394,-111.9427847,3,9,14
33.5079352,-112.0477237,3,6,38
33.470126,-112.04693,3,1,11
33.5092556,-112.0378823,3,10,7
33.509984,-112.083543,3,4,11
33.3260297,-111.8747445,3,7,235
33.4240085,-111.9401874,3,27,7
33.6753306,-111.9633729,3,3,6
33.671403,-112.185076,3,4,11
33.364155,-111.799471,3,2,13
33.2195987282868,-111.763690710068,3,1,231
33.6702783,-112.2017491,3,8,7
33.6407599,-112.1866118,3,6,152
33.4483771,-112.0740373,3,58,7
33.378463,-111.804455,3,1,11
33.50741,-112.031029,3,10,7
33.4796336,-112.0913821,3,5,35
33.507962,-112.028682,3,6,32
33.4961814880371,-111.928810119629,3,26,11
33.458239,-112.046129,3,2,279
32.8960549,-111.756971,3,1,11
33.5825896,-112.0097908,3,5,7
33.495813,-111.931976,3,7,54
33.4977992,-111.9259521,3,21,11
33.4656925,-111.9893269,3,2,11
33.5663188,-112.2526443,3,2,11
33.450461,-112.261141,3,3,26
33.306359,-111.887397,3,10,11
33.509264,-112.0385348,3,10,137
33.6789932,-112.0301297,3,3,167
33.5090538,-112.0435662,3,7,13
33.447521,-112.063434,3,1,309
33.4446605,-111.9560775,3,1,11
33.4986528,-111.9260854,3,21,11
33.2528,-111.5239,3,3,133
33.3021074,-111.8420649,3,10,224
33.3794089,-111.6907784,3,2,6
33.234155,-111.790934,3,3,108
33.320748,-111.991549,3,4,11
33.509497,-112.03645,3,15,6
33.4946468,-112.2174972,3,1,11
33.3358872,-111.8590672,3,9,133
33.6698624,-112.030859,3,6,11
33.583016,-112.013107,3,9,7
33.333673,-111.842514,3,3,146
33.5005719,-112.0741143,3,4,7
33.652673,-111.890559,3,2,84
33.6383968,-112.3632241,3,3,142
33.3606124,-111.7894749,3,1,35
33.6400995,-112.1201999,3,4,27
33.465504,-112.08241,3,16,11
33.343131,-111.789408,3,3,7
33.4186541,-111.5358973,3,1,99
33.3052504,-111.9380626,3,2,55
33.2181007,-111.8588719,3,1,43
33.4612789,-112.1727709,3,1,28
33.5830217,-111.9272697,3,22,65
33.6207496,-111.8918187,3,5,11
33.3055833,-111.8998179,3,11,142
33.3783137,-111.9068713,3,3,11
33.4953259,-112.0119403,3,5,26
33.620675,-111.876268,3,1,11
33.451693,-111.736004,3,3,7
33.38081,-111.63461,3,4,54
33.6526471,-112.253795,3,1,43
33.2834271075415,-111.68442606926,3,2,11
33.319219,-111.8592813,3,7,224
33.68439,-112.103672,3,3,7
33.6342085,-111.9253627,3,14,34
33.498915,-111.928258,3,9,11
33.418499,-111.940305,3,5,108
33.25107,-111.870883,3,2,11
33.494869,-112.001025,3,16,147
33.527824,-111.9270661,3,14,24
33.3940337,-111.8746061,3,6,45
33.3934996,-111.876711,3,10,26
33.577691,-111.927632,3,4,59
33.553555,-111.89274,3,3,103
33.5058221,-112.0434151,3,1,103
33.44906,-111.925621,3,8,11
33.37745163271,-111.619774103165,3,1,11
33.6538701,-112.1862714,3,10,11
33.330411,-111.7905455,3,4,123
33.579659,-112.114685,3,1,28
33.3774137,-111.9083692,3,9,39
33.316239,-111.968917,3,6,11
32.9467421,-112.7201876,3,1,148
33.4949618,-111.9897424,3,9,98
33.711694,-112.200577,3,11,44
33.6356312862736,-112.230319976807,3,1,5
33.6007246204379,-111.715148091316,3,1,49
33.3372093,-111.7559502,3,1,7
33.3022462,-111.897967,3,18,7
33.429487,-111.900432,3,9,7
33.4091952,-111.9141814,3,1,95
33.430535,-112.345359,3,11,11
33.509952,-112.2724771,3,1,44
33.5577181,-111.8987131,3,4,194
33.5991171,-111.9822783,3,18,139
33.7260419,-112.1783838,3,1,52
33.455572,-112.0720214,3,9,11
33.4517289,-111.7889576,3,3,11
33.348032,-111.756194,3,5,280
33.423414,-111.940495,3,27,126
33.545329,-112.043169,3,1,17
33.6308784,-112.2382757,3,2,11
33.5063676,-112.0335679,3,3,466
33.510394,-112.011028,3,2,6
33.3777009,-112.0292056,3,5,11
33.5090018,-112.0409994,3,9,22
33.417136,-111.54734,3,1,208
33.611057,-112.168091,3,1,7
33.5771358,-111.8861138,3,5,44
33.406632,-111.908696,3,5,44
33.6272381,-111.8956517,3,7,64
33.333119,-111.841031,3,2,32
33.306407,-111.875936,3,5,43
33.57051,-112.089544,3,1,403
33.4903412,-111.9178241,3,1,148
33.507978,-112.275337,3,3,7
33.4033669363438,-111.973214149475,3,1,17
33.347758,-111.756931,3,5,11
33.3493799,-111.757246,3,4,499
33.678615,-111.9746066,3,56,11
33.4853445,-112.0737081,3,1,11
33.637391,-112.3668873,3,3,106
33.594952,-112.396197,3,1,44
33.4561612,-112.0739325,3,12,11
33.6471119,-111.8927936,3,9,8
33.4150805,-111.7657266,3,2,72
33.4495394,-112.0656645,3,7,11
33.4322113,-112.0429513,3,5,271
33.732058,-111.8457878,3,1,33
33.0241115,-112.0505478,3,2,11
33.610504,-111.727897,3,1,8
33.787949,-112.117689,3,1,95
33.4217707970531,-111.925020217896,3,18,192
33.632423,-112.4712525,3,2,28
33.4945375,-112.0575964,3,2,6
33.465989,-112.01857,3,1,200
33.4151843,-111.8314724,3,6,11
33.66658,-112.190384,3,1,32
33.510026,-112.024174,3,4,11
33.5965151,-112.1352051,3,7,11
33.5091955,-112.0467378,3,17,57
32.8773814,-111.7536705,3,1,119
33.5839581,-111.9788671,3,25,11
33.4459206,-111.6842168,3,1,32
33.4498181,-112.3503452,3,3,238
33.628251,-112.238064,3,1,11
33.5990432,-111.9812072,3,17,108
33.5025941,-111.9296765,3,72,6
33.50689,-112.358641,3,2,63
33.5902438,-111.8342729,3,2,54
33.5237004,-112.0482435,3,11,11
33.4503008,-112.0740911,3,40,11
33.4934683,-112.3385954,3,3,45
33.3927994,-112.0729559,3,4,162
33.4657411,-112.0724302,3,7,56
33.3210842,-111.8418289,3,3,108
33.63636,-112.37466,3,2,99
33.6394264,-112.2763421,3,2,11
32.902932,-112.006337,3,1,28
33.3488775,-111.9766013,3,6,11
33.2174671,-111.7204881,3,1,137
33.497981,-112.099627,3,1,107
33.379412,-111.78976,3,1,72
33.508756,-112.045816,3,10,108
33.435146,-111.998367,3,8,38
33.57904,-111.924071,3,6,25
33.4527955,-112.0693177,3,19,6
33.449025,-111.961399,3,1,72
33.7202172,-112.1112369,3,1,335
33.6005307,-111.9794072,3,3,7
33.3772496,-111.8779469,3,2,449
33.3791486,-111.805341,3,2,126
33.3997,-111.7883,3,2,54
33.5313657,-111.9274343,3,1,122
33.6384459,-112.3114297,3,1,98
33.639562,-112.1503054,3,5,6
33.6252709,-112.1319062,3,5,13
33.4581958,-112.0676886,3,13,145
33.6721892,-111.890131,3,12,28
33.58193,-112.011752,3,3,84
33.4220858,-111.8866946,3,2,39
33.319011,-111.97048,3,7,11
33.4869182,-111.908738,3,3,119
33.0314508,-111.3873431,3,2,49
33.5675281,-112.160708,3,4,26
33.6288709,-111.886982,3,7,126
33.4951665,-112.0027958,3,13,6
33.280892,-111.793222,3,2,44
33.4948327,-112.2219843,3,1,43
33.3257233587355,-111.68766617775,3,3,194
33.4886683,-112.0830714,3,14,65
33.3078223,-111.7435528,3,7,21
33.4996841,-111.9230493,3,8,39
33.493973,-112.2920313,3,2,249
33.500545,-111.9264093,3,26,124
33.3468019,-111.970434,3,1,297
33.5382428,-112.0474793,3,4,11
33.4151843,-111.8314724,3,6,17
33.7084086,-112.272659,3,7,13
33.3055166,-111.9798699,3,4,474
33.348162,-111.9819,3,10,7
33.4656565,-111.9728452,3,4,218
33.64096,-112.033809,3,2,72
33.609457,-112.392704,3,1,154
33.3195828,-111.8592461,3,7,43
33.6074328,-112.0649186,3,3,11
33.261388,-111.857235,3,4,11
33.5369963,-112.0474809,3,4,97
33.4654367,-111.9172324,3,3,11
33.319412,-111.98374,3,2,6
33.406669,-112.02249,3,2,181
33.4868393,-112.3657018,3,1,123
33.497291,-111.9300012,3,4,6
33.5110801,-112.0653436,3,5,331
33.677388,-112.029737,3,4,54
33.4354634,-112.0069893,3,8,24
33.5852566,-111.8861319,3,1,54
33.306491,-111.890258,3,6,168
33.6402364,-111.9746009,3,1,371
33.652509,-111.932952,3,4,80
33.378324,-111.920714,3,1,93
33.379574,-111.772697,3,1,39
33.4493946,-112.0743318,3,40,97
33.580358,-112.23675,3,2,314
33.233662,-111.859905,3,1,45
33.6266784667969,-112.393775939941,3,4,108
33.356796,-111.453531,3,1,107
33.5389709,-112.132693,3,1,11
33.609098,-111.92702,3,7,17
33.4070473,-111.9185209,3,1,93
33.6239133,-111.9251335,3,5,23
33.6239109,-111.9276273,3,9,35
33.321726,-111.875811,3,8,11
33.6722462,-111.8905084,3,12,26
33.393495,-112.072702,3,2,8
33.4240085,-111.9401874,3,27,11
33.5528968,-112.0550321,3,1,339
33.682848,-112.203559,3,4,11
33.3957075,-111.7540587,3,1,54
33.3405728,-111.8591679,3,3,43
33.3073229,-111.973476,3,1,28
33.403512,-111.838804,3,1,84
33.376131,-112.029552,3,1,13
33.640005,-111.8782115,3,4,185
33.45911,-111.976608,3,1,95
33.3211166,-111.9792734,3,7,79
33.509284,-112.07454,3,13,333
33.406998,-111.957898,3,3,35
33.6242523,-112.4244222,3,3,27
33.3439601,-111.962545,3,2,84
33.494438,-112.069987,3,1,7
33.508272,-112.101726,3,1,54
33.334824,-111.9487344,3,1,38
33.379618,-111.757045,3,9,400
33.306052,-111.948406,3,4,59
33.641458,-112.08,3,1,8
33.452173,-112.391747,3,3,11
33.4392182,-112.0736473,3,1,11
33.798477,-112.066857,3,3,203
33.4956896,-112.0834825,3,9,39
33.3488977,-111.9763848,3,6,48
33.4219147,-111.925242,3,18,224
33.6767649264512,-111.924730539322,3,6,193
33.581443,-112.170152,3,1,99
33.4828552,-111.9256775,3,6,288
33.5095669,-112.042103,3,5,72
33.6704382,-112.1879299,3,5,65
33.5442293454526,-111.905472278595,3,5,119
33.4844434,-112.364207,3,7,28
33.5173543,-111.9076824,3,1,52
33.407079,-111.917216,3,5,11
33.325857,-111.689537,3,3,35
33.435146,-111.998367,3,8,11
33.6614667,-112.3796119,3,1,209
33.390007,-111.683596,3,1,11
33.4627978,-112.361055,3,2,15
33.4528292,-112.0685027,3,19,56
33.6341548,-112.2365779,3,3,185
33.321821,-111.82279,3,4,116
33.2851057,-111.8913243,3,1,246
33.4536,-111.6479,3,1,11
33.4953688,-111.9940154,3,4,11
33.5379429,-111.8890142,3,9,57
33.4541453,-112.0827178,3,1,26
33.3929996,-111.9146765,3,3,161
33.5093372,-112.0608177,3,8,11
33.4214372,-111.942512,3,9,11
33.638291,-112.0684149,3,4,65
33.510311,-112.01556,3,2,98
33.6545612,-112.098573,3,4,103
33.6215679,-111.8971547,3,7,6
33.5239227,-112.045069,3,2,371
33.3061605,-111.8412502,3,4,333
33.4152426,-111.9196665,3,3,192
33.3918659024282,-111.718983650208,3,4,44
33.5690011,-111.8874132,3,8,60
33.3266,-111.739955,3,1,327
33.2644333,-111.8601,3,2,7
33.4492,-112.0696,3,12,140
33.5847015,-111.9257372,3,22,38
33.081722,-112.089241,3,1,178
33.316807,-111.971525,3,3,123
33.7801176,-111.9257696,3,6,6
33.3488854,-111.9789093,3,2,11
33.654698,-111.978029,3,4,72
33.6230152,-111.9297079,3,12,97
33.500805,-112.0740863,3,4,6
33.4484454,-112.3367781,3,1,6
33.4900575,-111.9262552,3,6,38
33.5637189,-111.9777407,3,1,178
33.638776,-112.225396,3,7,189
33.568349,-111.88844,3,3,129
33.3897438,-111.736418,3,3,107
33.5904237,-112.0997689,3,3,108
33.6721048,-111.8904868,3,12,39
33.4255104,-111.9400054,3,56,222
33.6243155,-112.4169902,3,3,65
33.5792063,-111.8865936,3,9,7
33.393313,-111.6346163,3,1,318
33.3788385,-111.8120071,3,4,24
33.8547357595707,-112.270660400391,3,1,49
33.3947699,-111.9088938,3,23,11
33.507863,-112.044976,3,1,35
33.640637,-111.9086,3,2,178
33.4628571,-112.3581953,3,6,104
33.4374144,-111.7886093,3,3,108
33.5549658,-112.1342532,3,1,11
33.678615,-111.9746066,3,56,27
33.4552907,-111.9878697,3,12,8
33.5104737,-111.9863556,3,8,105
33.49112,-112.079081,3,6,38
33.363016,-111.841114,3,3,7
33.4761108,-112.0652887,3,4,218
33.494872,-112.0841901,3,9,13
33.307711,-111.890393,3,2,79
33.6193325,-111.9050871,3,1,71
33.4052312,-111.9787347,3,4,11
33.4984383934981,-111.92676396553,3,21,142
33.567299,-112.066932,3,4,84
