33.612391,-111.994052,21,3,9
33.5779351,-112.1186887,21,3,103
33.3960765,-111.8397858,21,4,250
33.4800648,-111.9733248,21,1,113
33.516292,-112.082912,21,5,108
33.4986286,-111.9224398,21,11,388
33.330848,-111.979684,21,5,6
33.583255,-112.169593,21,2,7
33.385548,-111.7541801,21,4,126
33.637664,-112.221341,21,4,120
33.5804425,-112.1218054,21,3,110
33.597361,-111.9813513,21,6,11
33.46488,-111.91692,21,3,322
33.625327,-112.1392,21,1,54
33.2774819,-111.7316557,21,1,32
33.625558,-111.979556,21,2,65
33.566989,-112.116243,21,3,33
33.53876,-112.063942,21,9,11
33.46625,-111.992038,21,3,39
33.2937998,-111.7218861,21,3,11
33.3859602,-111.753797,21,4,48
33.5316479,-112.0138015,21,2,49
33.4223528,-111.8234151,21,2,26
33.137175,-111.539477,21,1,24
33.4354678,-112.0238075,21,1,241
33.350003,-111.7574,21,4,193
33.5307752,-112.0148644,21,4,22
33.449799,-112.074714,21,40,11
33.2997534,-111.8416714,21,8,84
33.3616725,-111.9117004,21,4,72
33.494381,-112.079261,21,2,7
33.5029968,-111.9266886,21,7,234
33.378169,-112.072897,21,2,7
33.4770399,-112.0649071,21,3,11
33.3368442,-111.8188219,21,1,32
33.3492329,-111.952101,21,2,133
33.6077660588006,-112.481632232666,21,1,12
33.4726589,-112.0734644,21,4,35
33.5686041,-111.8872046,21,3,202
33.4356207,-112.0095457,21,3,212
33.4745354,-111.7831529,21,1,49
33.3927605,-111.9804863,21,2,43
33.7150071,-112.1129733,21,4,185
33.6368483,-112.393769,21,1,73
33.5094234,-111.9115638,21,4,133
33.276252,-111.8753199,21,5,24
33.3209897,-111.7898954,21,4,133
33.5385959,-111.8656895,21,8,39
33.4477082,-112.070093,21,7,99
33.442375,-111.955643,21,6,108
33.4527955,-112.0693177,21,19,11
33.583163,-111.931007,21,6,250
33.5250892,-111.9253313,21,11,247
33.5349253,-112.1847509,21,4,70
33.4219694,-111.831884,21,2,72
33.3317204,-111.7907371,21,4,99
33.299873,-111.842586,21,8,119
33.507478,-112.037267,21,6,6
33.677676,-111.897056,21,3,11
33.578197,-111.761677,21,1,48
33.582385,-112.005917,21,1,365
33.4941704,-111.9260519,21,26,7
33.6816965,-112.2352394,21,1,336
33.7110102,-112.1142778,21,19,202
33.536243725524,-112.185516357422,21,1,224
33.5530902,-112.1363998,21,2,99
33.3209897,-111.789896,21,4,7
33.4555814,-112.0736316,21,12,232
33.5990613,-111.9819747,21,18,274
33.336285,-111.841536,21,1,60
33.421053,-111.915305,21,3,97
33.700033,-111.888462,21,3,11
33.4658722,-111.913008,21,2,133
33.3345479,-111.9619158,21,3,24
33.595619,-111.984512,21,1,17
33.4969773,-111.9275971,21,25,38
33.4147218,-111.8744995,21,1,65
33.4770399,-112.0649071,21,3,74
33.3349675668326,-111.962113395557,21,4,108
33.4951948,-112.0199021,21,8,147
33.5380063,-112.1836844,21,4,112
33.5311337,-111.9922594,21,1,197
33.3019012,-111.7430967,21,3,265
33.335143,-111.8590783,21,9,118
33.4460148,-111.96523,21,1,32
33.4498917,-111.9094305,21,1,71
33.3793484,-111.7225305,21,3,27
33.825118,-111.92344,21,6,11
33.5962741,-112.1510045,21,1,71
33.4802381,-111.9270934,21,5,11
33.648478,-111.978742,21,2,35
33.407562,-111.92173,21,4,99
33.4657203,-112.0911242,21,1,162
33.4527955,-112.0693177,21,19,27
33.4656565,-111.9728452,21,4,11
33.4535069,-112.0722782,21,5,43
33.569528,-111.878266,21,1,80
33.5802421,-111.9258314,21,4,11
33.7692291,-111.9258639,21,2,54
33.484011,-112.048027,21,4,7
33.582408,-112.180888,21,1,26
33.567479,-112.070152,21,4,11
33.3350109,-111.7851756,21,4,65
33.5818874,-111.9214187,21,4,398
33.4729919,-111.9869692,21,4,84
32.87808,-111.74778,21,3,97
33.6402147,-112.0646713,21,8,133
33.384175,-111.737383,21,2,6
33.465393,-112.069066,21,1,11
33.4073914,-111.9467741,21,5,11
33.4216296,-111.8051117,21,1,256
33.24282,-111.8413001,21,2,11
33.626712,-111.99569,21,4,72
33.6384406,-112.2181991,21,10,24
33.6702783,-112.2017491,21,8,11
33.6401976,-112.0705346,21,13,15
33.3777009,-112.0292056,21,5,127
33.392563,-111.94312,21,6,72
33.4389448,-112.5564756,21,3,26
33.133017,-111.538055,21,1,161
33.57175,-112.087812,21,1,72
33.4148812,-111.9167809,21,4,27
33.7635354,-112.0714835,21,3,270
33.3050485514612,-111.899807453156,21,11,24
33.44877,-112.080813,21,2,68
33.701112,-111.924054,21,8,97
33.5526442,-112.0571921,21,6,26
33.5841149,-111.9258843,21,22,142
33.6308719,-112.341424,21,2,79
33.52425,-111.90053,21,3,72
33.5870065,-111.8362927,21,9,7
33.5102803,-112.0720329,21,10,39
33.472694,-112.065521,21,1,54
33.2618154,-111.8605436,21,13,24
33.581558,-111.9163693,21,1,134
33.414826,-111.74764,21,1,32
33.6290819,-112.238107,21,6,11
33.393795,-111.851194,21,1,339
33.799849,-112.126087,21,5,44
33.2328817,-111.85828,21,5,7
33.5241246,-112.1308954,21,2,7
33.4075613,-111.9172951,21,5,145
33.440996,-112.0700483,21,1,24
33.568277,-111.816891,21,1,278
33.5645629,-111.9154217,21,2,63
33.334634,-111.913015,21,8,112
33.5855504,-111.9267692,21,10,108
33.364155,-111.799471,21,2,84
33.3070935480601,-111.740156413751,21,1,46
33.3046962,-111.9777693,21,9,11
33.495605,-111.929345,21,26,6
33.5266038,-111.924627,21,11,11
33.3852846,-111.964558,21,18,91
33.30512,-111.9689603,21,9,11
33.303972,-111.756853,21,3,35
33.4961,-111.929344,21,26,65
33.439648,-112.026154,21,8,11
33.678615,-111.9746066,21,56,11
33.4527955,-112.0693177,21,19,7
33.425617,-111.939805,21,56,162
33.593911,-112.04029,21,4,71
33.575477,-112.103052,21,1,287
33.335568,-111.841203,21,1,7
33.6384876,-112.1897722,21,7,97
33.454367,-111.926918,21,5,60
33.6234319,-111.8965508,21,6,140
33.3951,-111.597641,21,2,27
33.459657,-112.784167,21,1,72
33.493181,-111.9297091,21,11,48
33.2790279,-111.792948,21,2,119
33.595572,-112.185592,21,1,6
33.6235377,-111.925553,21,19,142
33.445308,-112.0868398,21,1,262
33.4667028066038,-112.279586791992,21,2,99
33.6386535,-112.2048077,21,4,72
33.623202,-111.897288,21,6,11
33.458928,-112.0655978,21,6,162
33.278073,-111.789153,21,2,11
33.64223,-111.976116,21,2,7
33.4949562,-112.1285522,21,2,7
33.6851504,-112.1171925,21,1,72
33.4440839,-111.914724,21,1,49
33.4941704,-111.9260519,21,26,11
33.3940717,-111.8729639,21,2,24
33.464005,-112.238603,21,1,29
33.799527,-112.128578,21,6,120
33.566128,-112.07346,21,3,59
33.678615,-111.9746066,21,56,54
33.6757566,-111.9253764,21,6,27
33.320241,-111.982787,21,6,99
33.5174282,-112.0823075,21,6,292
33.6105645,-112.170744,21,1,11
33.3496805,-111.9487453,21,4,339
33.4525847,-112.0478328,21,1,72
33.4951111,-111.9965887,21,6,49
33.349795,-111.927704,21,6,8
33.511391,-112.069119,21,7,277
33.2812619,-111.7900992,21,3,5
33.495074,-111.9891177,21,10,49
33.4805041,-112.0115928,21,7,43
33.337278,-111.876903,21,9,99
33.59584,-112.011793,21,5,6
33.348162,-111.9819,21,10,7
33.4235796,-111.9392896,21,4,142
33.464333,-112.274177,21,2,7
33.604685,-111.717821,21,2,133
33.710985,-112.200326,21,11,63
33.369186,-111.790436,21,2,98
33.5107024,-112.0279094,21,17,79
33.4069356,-112.0916761,21,1,72
33.4689059,-111.913037,21,1,67
33.4933043,-111.9245383,21,20,6
33.610711,-112.3614417,21,4,6
33.674189,-112.028304,21,1,130
33.414657,-111.678816,21,1,71
33.5672627,-111.9259052,21,6,39
33.351854,-111.829865,21,2,108
33.4802204,-112.0471395,21,3,43
33.4948111,-111.9263601,21,26,26
33.4080374,-111.9786399,21,4,7
33.6235418,-111.9255447,21,19,33
32.8795324,-111.7472691,21,1,21
33.781366,-111.922719,21,1,7
33.392497,-111.823336,21,1,11
33.48727,-111.92614,21,4,190
33.639241,-111.881719,21,3,80
33.5094854,-112.028166,21,17,6
33.470823,-112.232875,21,2,145
33.3817443,-111.8398706,21,4,11
33.5261574,-112.1307323,21,2,27
33.609345,-112.356725,21,4,44
33.304808,-111.977712,21,9,162
33.655418,-112.153592,21,3,84
33.436205,-111.789088,21,1,139
33.713692,-112.202428,21,1,133
33.493947,-111.922301,21,14,29
33.482498,-112.073121,21,2,48
32.878326,-111.708319,21,1,28
33.5990115,-111.9816904,21,18,98
33.5501999,-112.0565222,21,2,11
33.698837,-111.888302,21,4,123
33.678615,-111.9746066,21,56,6
33.4471783,-112.0744503,21,58,33
33.488527,-112.1001451,21,1,251
33.3209897,-111.7898954,21,4,64
33.393841,-111.842039,21,2,166
33.351262,-111.8078452,21,2,65
33.4144553,-111.9207409,21,2,44
33.639419,-111.864038,21,5,142
33.449129,-112.308732,21,2,8
33.4450348,-112.0703479,21,5,11
33.456259,-112.069084,21,5,163
33.2617311,-111.8608449,21,13,99
33.4914684,-111.9255835,21,18,11
33.626109,-111.924591,21,9,133
33.349571,-111.956978,21,5,96
33.46671,-111.994929,21,1,71
33.640488,-112.18688,21,6,11
33.352666,-111.653604,21,3,250
33.305824,-111.991311,21,6,26
33.6786488,-111.9793403,21,11,222
33.495526,-112.115576,21,1,15
33.383123,-111.964485,21,16,7
33.466759,-112.167615,21,1,11
33.3037459,-111.945161,21,2,79
33.5678063150079,-112.18266248703,21,1,54
33.34723,-111.956354,21,2,146
33.546,-111.96828,21,16,38
33.609486,-112.184722,21,8,296
33.4957558,-111.9159147,21,5,49
33.407724,-111.952872,21,4,229
33.639699,-112.216294,21,1,92
33.495074,-111.9891177,21,10,210
33.463691,-112.369163,21,1,106
33.49914,-111.923364,21,8,65
33.610358,-112.184793,21,8,11
33.4327837,-111.9062854,21,2,11
33.464182,-111.937969,21,1,71
33.554139,-112.046648,21,1,32
33.6668491,-112.1868621,21,4,27
33.3936881,-111.7531446,21,3,11
33.4150409,-111.9126668,21,1,60
33.4881694,-112.0830997,21,14,65
33.5055041,-112.073654,21,11,60
33.4305817757775,-111.8408203125,21,1,13
33.41589,-111.561513,21,1,11
33.2617999,-111.8602743,21,13,11
33.583163,-111.931007,21,6,13
33.3997,-111.7883,21,2,161
33.4596905,-112.0462108,21,3,10
33.5093706,-112.0273984,21,24,48
33.4957558,-111.9159147,21,5,11
33.6101712,-112.2409065,21,2,44
33.425617,-111.939805,21,56,142
33.4503592,-112.2744769,21,1,90
33.6378053,-112.1528218,21,1,8
33.566109,-111.9244817,21,5,7
33.3950098,-111.6846181,21,3,84
33.390792,-112.012504,21,4,119
33.4488273,-112.0707235,21,7,333
33.5384203,-112.1839297,21,4,27
33.626197,-112.186915,21,5,38
33.45,-112.07,21,12,11
33.3045733,-111.9842058,21,4,83
33.4659912735871,-112.081645131111,21,16,33
33.6404774,-112.0084777,21,1,93
33.617273,-111.926576,21,9,24
33.4493777,-112.0656259,21,7,39
33.41457,-111.8586573,21,2,8
33.587728,-111.837035,21,9,64
33.366193,-111.825118,21,4,26
33.424281,-111.924088,21,8,66
33.360804,-111.859837,21,2,63
33.3209686,-111.9909114,21,3,65
33.596585,-112.012779,21,5,11
33.308395506497,-111.74221259552,21,6,36
33.380586,-111.7478603,21,1,32
33.468226,-112.221145,21,3,161
33.3345698,-111.7383162,21,2,27
33.3411056,-111.9543856,21,1,52
33.568001,-112.067709,21,1,3
33.447091,-112.07149,21,23,11
33.6386688,-112.3998181,21,1,9
33.452520269953,-111.78865134716,21,3,7
33.505054,-111.924098,21,2,65
33.4514713,-111.8396625,21,3,11
33.4217227,-111.8056733,21,1,7
33.5005657,-111.9179241,21,9,11
33.359419,-111.473005,21,1,11
33.460134,-112.0777852,21,1,52
33.3334981,-111.9116464,21,8,112
33.418869,-111.940359,21,2,84
33.4219589,-111.8865414,21,2,26
33.670125,-112.187708,21,5,7
33.494632,-112.0320429,21,5,39
33.50741,-112.031029,21,10,8
33.4261603,-111.939838,21,56,39
33.423805,-111.735789,21,2,11
33.4655863,-111.9279622,21,6,7
33.5746711,-111.7165421,21,5,11
33.5090619,-112.035918,21,15,49
33.429487,-111.900432,21,9,46
33.5093706,-112.0273984,21,24,39
33.482871,-112.047946,21,4,133
33.6298606,-112.3758566,21,2,157
33.3829036,-111.7437107,21,1,6
33.4483771,-112.0740373,21,58,28
33.611712,-112.180165,21,1,315
33.5830195,-111.9258968,21,22,97
33.8694178318251,-112.2802734375,21,1,304
33.585599,-111.928032,21,3,339
33.4483047,-112.0461926,21,3,35
33.4948322,-111.9064691,21,1,11
33.279525,-111.790245,21,3,11
33.533699,-111.908639,21,2,7
33.3089310552666,-111.741106510162,21,1,6
33.5010649,-111.921935,21,15,339
33.382694,-111.84056,21,4,24
33.494594,-111.9893448,21,3,113
33.4354618,-111.8693044,21,1,185
33.641067,-112.354157,21,2,11
33.4340826379293,-111.994414329529,21,5,11
33.710985,-112.200326,21,11,7
33.6101518,-111.9768512,21,3,133
33.613111,-111.8777,21,1,84
33.5093453,-112.0588374,21,4,11
33.4217138687407,-111.977900897982,21,1,84
33.3921848,-112.1250269,21,1,6
33.6404587,-112.068087,21,7,99
33.331773,-111.978279,21,7,126
33.4874748,-112.0830342,21,14,26
33.220295,-111.867508,21,3,7
33.546,-111.96828,21,16,127
33.361662285,-111.878643781,21,1,1
33.611443,-112.112471,21,3,72
33.505135,-112.038008,21,3,29
33.5242889,-112.1150391,21,3,41
33.3488849,-111.9791413,21,2,84
33.451723,-111.72055,21,1,11
33.514798,-112.186973,21,1,101
33.6379215,-112.21906,21,10,65
33.574171,-111.885796,21,1,315
33.4593423,-112.3404129,21,2,44
33.262848,-111.859594,21,13,11
33.637989,-112.2712148,21,2,11
33.596782,-112.134442,21,7,154
33.232399,-111.857552,21,1,80
33.6694612565176,-111.9049680233,21,3,44
33.4922373,-112.3802113,21,3,11
33.5402911,-111.8870446,21,4,30
33.285391,-111.838288,21,1,200
33.593555,-111.930788,21,1,121
