33.5824636,-111.9275055,16,6,11
33.514027,-111.92487,16,2,48
33.3051122,-111.99506,16,3,193
33.577742,-112.0992197,16,2,17
33.445036,-111.92582,16,2,29
33.305066,-112.015245,16,1,79
33.48073,-112.003749,16,2,11
33.365327,-111.860206,16,2,6
33.492053,-112.332821,16,3,11
33.4949761,-112.0062047,16,2,65
33.4903739,-111.929872,16,1,6
33.5248915,-112.0476381,16,6,250
33.4326594,-112.5563912,16,1,11
33.318392,-111.71108,16,2,7
33.383873,-111.740141,16,1,13
33.5673733,-112.1705083,16,3,7
33.5025941,-111.9296765,16,72,13
33.3022462,-111.897967,16,18,108
33.631267,-112.031262,16,2,21
33.5782731,-112.1248343,16,3,96
33.6427992,-112.1158817,16,1,28
33.4643554,-112.0981742,16,1,120
33.609811,-112.119194,16,3,65
33.5116737,-112.0653185,16,5,11
33.69907,-111.917449,16,2,26
33.1793439,-111.5843683,16,1,11
33.37829,-111.859257,16,3,11
33.488414,-112.082007,16,14,8
33.574335,-112.12561,16,5,11
33.363016,-111.841114,16,3,11
33.3929915,-111.9146169,16,3,27
33.4659256,-111.9216144,16,3,11
33.4977808,-112.0697308,16,3,57
33.5706,-111.9021,16,3,38
33.4556958,-112.0740398,16,12,7
33.390681,-112.136171,16,1,11
33.5312056,-111.9559016,16,1,134
33.313923,-111.84107,16,4,24
33.0768414,-111.3427663,16,1,57
33.495605,-111.929345,16,26,186
33.5703101,-111.5244723,16,1,7
33.670445,-112.030681,16,6,65
33.654703,-111.978523,16,4,71
33.5025941,-111.9296765,16,72,7
33.64148,-112.001283,16,1,287
33.3356167,-111.7583655,16,4,64
33.28088,-111.791369,16,3,121
33.3779078,-111.9504896,16,2,7
33.5090018,-112.0409994,16,9,115
33.322668,-111.822674,16,4,7
33.2814031,-111.7893255,16,8,108
33.5097499,-112.037496,16,10,44
33.5538282,-112.0980631,16,6,108
33.3058418,-111.9693549,16,9,11
33.53643,-112.264184,16,4,128
33.422788,-111.936439,16,7,11
33.4802944,-112.0318284,16,4,11
33.5824859,-111.892395,16,10,11
33.3055809,-111.868212,16,1,72
33.4252835,-111.9773499,16,1,37
33.6640037,-112.2027562,16,7,79
33.4329724,-111.9043028,16,23,112
33.596212,-111.985681,16,2,17
33.4499,-112.0739,16,40,44
33.415615,-111.842296,16,3,6
33.3773986,-111.9085294,16,9,6
33.609993,-112.012829,16,1,339
33.351069,-111.857927,16,5,65
33.5531178,-112.1500251,16,1,6
33.608959,-112.036675,16,1,133
33.3203524,-111.7555422,16,1,457
33.530258,-112.06463,16,4,71
33.597127,-112.152723,16,1,49
33.640657,-112.06368,16,8,11
33.448675,-112.016904,16,1,7
33.382376,-111.925457,16,1,308
33.4933771,-112.0737118,16,3,108
33.5025941,-111.9296765,16,72,108
33.452255,-112.089384,16,1,32
33.583796,-111.834316,16,3,7
33.627333,-111.996547,16,1,71
33.307538,-111.88712,16,1,30
33.4663506,-112.1711226,16,2,11
33.388106,-111.614836,16,1,96
33.6123075,-112.0124654,16,5,11
33.60912,-112.255836,16,2,133
33.718589,-112.270132,16,3,55
33.5517388,-112.256727,16,1,302
33.4934958,-112.2935356,16,1,72
33.4799333,-111.9761118,16,1,332
33.7054289586315,-112.109041213989,16,1,32
33.5991799,-111.9821801,16,18,112
33.5751767,-112.1166078,16,2,265
33.6397913,-112.2245556,16,23,115
33.317906,-111.964138,16,21,77
33.307263,-111.8742595,16,2,7
33.334036,-111.962522,16,3,93
33.4194512,-111.915926,16,1,48
33.324369,-111.755956,16,1,363
33.3201969,-111.8977108,16,6,7
33.2349701,-111.7708012,16,1,52
33.619137,-111.898964,16,5,55
33.4910551,-112.0733391,16,6,44
33.35,-111.79,16,1,84
33.5069633,-112.0738685,16,3,54
33.3813603,-111.6799417,16,1,69
33.2784379,-111.7936943,16,1,6
33.306093,-111.890267,16,6,6
33.334712,-111.87479,16,1,11
33.5096886,-111.9955238,16,12,11
33.3917323,-111.9263497,16,3,11
33.4941704,-111.9260519,16,26,11
33.511122,-112.014612,16,1,8
33.494471,-111.920926,16,1,28
33.4493238,-112.0718824,16,8,99
33.5020328,-111.925134,16,4,20
33.378985,-111.839812,16,3,133
33.5414182,-112.1825527,16,1,404
33.3492121,-111.9755918,16,6,55
33.247517,-111.624033,16,2,65
33.509844,-112.03603,16,15,4
33.5299053,-111.926437,16,9,265
33.524001,-112.044564,16,2,164
33.4982894,-111.9275491,16,25,108
33.4133447,-111.9089768,16,2,72
33.455863,-112.072167,16,9,11
33.3473259,-111.9631291,16,3,99
33.3784097,-111.9092392,16,9,271
33.306462,-111.888963,16,4,44
33.449188,-112.0772,16,34,79
33.319011,-111.97048,16,7,7
33.5668050728745,-111.92547082901,16,5,224
33.3366819,-111.8589887,16,9,43
33.2994442,-111.8988633,16,2,99
33.3789553,-111.7513579,16,1,8
33.6629442,-112.0182329,16,4,84
33.424672,-111.94041,16,27,333
33.6387101,-112.1911014,16,7,105
33.4577445,-111.9081615,16,2,40
33.3228773,-111.8592538,16,1,11
33.580542,-112.1215834,16,3,11
33.4356643,-112.0104596,16,3,11
33.4373019,-111.7029668,16,1,7
33.3949852,-111.8417698,16,4,249
33.3197988,-111.929773,16,6,345
33.5803756,-112.2704165,16,2,311
33.5094068,-112.0301019,16,6,11
33.457785,-112.066589,16,7,35
33.4483771,-112.0740373,16,58,57
33.348162,-111.9819,16,10,38
33.5222185,-111.9595033,16,3,11
33.3197988,-111.929773,16,6,49
33.582069,-111.9300684,16,13,204
33.4423368,-112.0657857,16,1,26
33.393062,-111.6842135,16,2,11
33.5089602510834,-112.083414396969,16,5,44
33.4806196,-111.9926866,16,8,11
33.3790959,-111.889808,16,1,49
33.7084086,-112.272659,16,7,27
33.5559206,-111.8989972,16,7,11
33.508989,-112.113988,16,1,7
33.6909219,-112.0965246,16,1,28
33.292802,-111.760192,16,1,297
33.581322,-111.921151,16,4,54
33.292661,-111.841159,16,2,211
33.643277,-112.233474,16,1,6
33.6393269,-111.8792188,16,4,11
33.421453,-111.950563,16,7,11
33.3947699,-111.9088938,16,23,84
33.683207,-112.075301,16,2,11
33.534366,-112.2618196,16,4,108
33.42263,-111.940813,16,14,48
33.5672369,-112.1677722,16,1,185
33.5833623,-112.0133311,16,9,7
33.4904928,-112.0652545,16,3,39
33.392187,-111.99256,16,1,32
33.5672598,-111.9259268,16,6,7
33.4710214,-112.0649272,16,4,26
33.9692298682681,-112.729672193527,16,2,48
33.4977808,-112.0697308,16,3,49
33.7073905,-112.2726494,16,7,36
33.480709,-112.030737,16,3,11
33.4636012,-112.0535987,16,1,1
33.5823468,-111.9488222,16,2,10
33.304497,-111.862583,16,2,87
33.2486638,-111.6342993,16,10,114
33.3549769,-111.9644886,16,1,72
33.626198,-112.134029,16,4,108
33.472853,-112.056065,16,2,48
33.6384726,-112.1861293,16,3,11
33.3201762,-111.8977104,16,6,64
33.386503,-112.100492,16,2,142
33.567221,-112.115581,16,3,88
33.5094678,-112.0793635,16,1,116
33.4796348,-111.9093213,16,4,11
33.461492678983,-112.33894251375,16,3,6
33.6247911,-111.9257312,16,19,7
33.684175,-112.085953,16,2,11
33.44906,-111.925621,16,8,11
33.3782496,-111.9302169,16,4,130
33.6713057,-112.2045583,16,1,17
33.4536003,-112.3411673,16,4,119
33.459292,-112.358844,16,3,48
33.495499,-111.988151,16,10,79
33.394024,-111.9396193,16,3,8
33.424281,-111.924088,16,8,108
33.500545,-111.9264093,16,26,39
33.3333494,-111.9108427,16,4,72
33.3190981,-111.979961,16,8,7
33.3211614,-111.8588066,16,2,27
33.316873,-112.004102,16,3,105
33.4441353,-111.9265029,16,3,133
33.566938,-112.111737,16,2,256
33.4661903381348,-111.921600341797,16,3,7
33.673234,-112.238293,16,3,7
33.320203785852,-111.9446939218,16,4,11
33.428648,-111.96418,16,1,28
33.4657309,-112.0658841,16,7,55
33.6390959,-112.1816906,16,3,11
33.6361762,-111.8891859,16,1,94
33.4943672,-112.0912518,16,1,11
33.3998003,-111.9971177,16,1,32
33.623079,-112.178903,16,3,224
33.346017,-111.754754,16,1,103
33.319212,-111.967861,16,2,11
32.879237,-111.751265,16,2,7
33.6378367,-112.2315561,16,4,11
33.677854,-111.978579,16,11,108
33.2763346,-111.791701,16,2,115
33.4354634,-112.0069893,16,8,99
33.3847024,-111.8057574,16,6,11
33.5839581,-111.9788671,16,25,137
33.495978,-111.927635,16,26,27
33.486037,-112.363237,16,2,65
33.379041,-112.034286,16,1,45
33.414027,-111.918234,16,1,29
33.6272318,-112.0121147,16,11,72
33.491942,-111.955105,16,1,136
33.4802258,-111.9699851,16,2,63
33.5108131,-112.027919,16,17,274
33.4804465,-112.0135521,16,3,78
33.329129,-111.795261,16,1,57
33.5025941,-111.9296765,16,72,12
33.3842246,-112.073296,16,1,11
33.379258,-111.830626,16,1,67
33.62121,-112.00303,16,3,124
33.413909280298,-111.69928375555,16,1,106
33.2467072,-111.8408222,16,6,11
33.4822292,-111.9221077,16,2,72
33.425077,-111.98091,16,3,99
33.321266,-111.911648,16,5,43
33.5937,-111.98164,16,1,95
33.3637499,-111.9126049,16,7,7
33.379313,-111.82224,16,1,71
33.290743,-111.8414277,16,3,133
33.4642695,-112.0741442,16,3,63
33.619645,-111.903462,16,2,6
33.3502376,-111.859301,16,3,8
33.4933233,-111.9260016,16,26,21
33.5385409,-111.8801011,16,1,49
33.408026,-111.905528,16,1,71
33.425938,-111.940346,16,56,251
33.3053855,-111.966488,16,3,65
33.6071829,-111.9403254,16,5,291
33.394393,-111.977873,16,2,72
33.5098033,-111.9968967,16,12,6
33.442375,-111.955643,16,6,11
33.4932316,-111.9240949,16,20,38
33.2706978,-111.9702426,16,2,333
33.4587919,-112.0715044,16,5,57
33.494295,-111.925461,16,20,101
33.4402069,-111.9198504,16,2,278
33.383848,-112.131565,16,1,32
33.638471,-112.135509,16,1,79
33.3637746,-111.9095295,16,18,78
33.678615,-111.9746066,16,56,6
33.583789,-111.927187,16,22,133
33.638349,-112.18266,16,1,11
33.403689,-111.981986,16,1,7
33.622784,-111.891987,16,3,7
33.305595,-111.8994749,16,20,58
33.5995639,-111.9880105,16,1,45
33.4517161,-112.0764371,16,3,11
33.4377465,-112.0114223,16,2,11
33.3777494,-112.073407,16,2,43
33.4296505,-111.9444154,16,1,145
33.60966,-112.359602,16,4,6
33.422756,-111.925685,16,9,346
33.4144356,-112.0077891,16,2,28
33.4977992,-111.9259521,16,21,43
33.6400649,-112.0799503,16,2,11
33.4341094982183,-111.996914148331,16,2,11
33.493385,-111.925028,16,20,139
33.6462961,-111.9189477,16,4,26
33.3350535,-111.9445749,16,7,177
33.5799879,-111.8818388,16,3,54
33.4949597,-111.98959,16,9,140
33.718051,-111.671473,16,1,49
33.4640982988196,-112.073568999767,16,3,212
33.4780159,-112.254559,16,4,11
33.5934753417969,-112.168670654297,16,1,54
33.6389712,-112.1668434,16,2,6
33.5372522393252,-111.963802423372,16,5,24
33.6640037,-112.2027562,16,7,6
33.625158,-111.928823,16,5,120
33.465269,-112.073116,16,7,6
33.3939372,-111.8772849,16,10,11
33.3772629,-111.7915987,16,5,45
33.5394596,-111.9244784,16,7,65
33.4225411,-111.9041782,16,3,7
33.6262751,-112.0198194,16,2,403
33.382367,-111.598555,16,2,162
33.5173359,-112.0826074,16,6,65
33.320504,-111.7889,16,2,26
33.465368,-112.072134,16,7,7
33.4758977,-112.3410381,16,1,6
33.5709145,-112.0738041,16,1,256
33.6406144,-112.0238578,16,2,14
33.362184,-111.909142,16,1,8
33.4951589,-112.0017024,16,13,84
33.488826,-111.926867,16,4,45
33.3892,-111.86058,16,5,11
33.2611314,-111.8604649,16,13,11
33.6003906,-112.0134399,16,2,54
33.501383,-111.994991,16,2,1
33.234155,-111.790934,16,3,63
33.4804821,-112.0134407,16,7,108
33.4518379,-111.7274256,16,1,7
33.6548545,-112.3540142,16,2,11
33.4214619,-111.7872083,16,1,456
33.4293477,-111.9001317,16,9,114
33.597774,-112.01221,16,5,30
33.3787589,-111.9054559,16,1,54
33.455815,-112.272682,16,2,84
33.6109311,-112.1875136,16,1,117
33.5240184,-112.0941925,16,3,11
33.378405,-112.028555,16,5,55
33.37947,-111.783074,16,2,71
33.5020151,-111.9230997,16,15,11
33.4031998,-112.4787184,16,1,284
33.4158967,-111.8364805,16,9,17
33.5284023,-112.0650359,16,5,1
33.3788385,-111.8120071,16,4,7
33.348109,-111.912238,16,5,133
33.2792938,-111.8017661,16,2,20
33.442375,-111.955643,16,6,24
33.3632172,-111.9285831,16,6,11
33.5242268,-112.110375,16,2,7
33.491426,-111.62283,16,1,447
33.554189,-112.1337845,16,5,49
33.2774461,-111.7906859,16,5,63
33.3637562,-111.9100616,16,18,59
33.4942993,-111.9259041,16,26,24
33.60336,-111.73062,16,1,6
33.4949303,-111.9828806,16,1,49
33.4272015,-111.940205,16,4,108
33.419309,-111.918568,16,1,13
